instance,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime
instances/sat/data/hgen2-small/004299.cnf,261.000000000,913.000000000,261.000000000,913.000000000,0.000000000,0.000000000,0.000000000,0.285870756,0.487404162,0.576578593,0.333333333,1.000000000,0.540609576,0.011494253,0.000000000,0.011494253,0.011494253,-0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.011494253,0.058759030,0.010952903,0.013143483,0.865781208,0.033089516,0.043740390,0.000000000,0.090909091,0.655676432,0.005766011,0.285784424,0.001095290,0.009857612,1.818145899,0.501642935,0.022988506,0.058759030,0.021905805,0.026286966,0.000000000,0.017243923,0.047752230,0.016429354,0.019715225,1.068119339,0.119682925,0.043784303,0.105263158,0.125000000,0.745968485,0.000000000,0.101426086,0.821357099,0.000423326,0.287126524,0.225191754,0.008983567,0.181777775,0.029119649,0.069025266,0.076606685,0.133728680,0.051350393,0.097295545,0.090189457,0.063385863,0.085003445,0.068615864,0.077023738,0.000000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000000000,0.015325670,0.157088123,0.157088123,0.000000000,12.066100000,0.254353000,51.720100000,0.098193100,52.000000000,45.000000000,58.000000000,0.848132000,0.207156000,0.826818000,0.057830300,2.120000000,9.334360000,0.262397000,51.687900000,0.097837400,52.000000000,45.000000000,58.000000000,0.382573000,0.399912000,0.804883000,0.055994700,2.660000000,0.423274457,0.661797313,1.920000000
instances/sat/data/hgen2-small/004300.cnf,309.000000000,1081.000000000,309.000000000,1081.000000000,0.000000000,0.000000000,0.000000000,0.285846438,0.491828554,0.577031439,0.333333333,1.000000000,0.548464139,0.009708738,0.000000000,0.009708738,0.009708738,-0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.009708738,0.062568254,0.009250694,0.011100833,0.889985709,0.028537805,0.042189330,0.000000000,0.090909091,0.622198056,0.004849878,0.283121441,0.001850139,0.008325624,1.800750934,0.499537465,0.019417476,0.062568254,0.018501388,0.022201665,0.000000000,0.014578614,0.047094853,0.013876041,0.016651249,1.064864532,0.119564064,0.043232106,0.105263158,0.125000000,0.745954893,0.000000000,0.091050371,0.890141199,0.000396875,0.289368016,0.217849285,0.011119255,0.167264989,0.027256463,0.057796690,0.076231471,0.135800142,0.051073058,0.096504911,0.089372692,0.061795738,0.083687752,0.068717904,0.077246153,0.000000000,0.042111791,0.232616715,0.750326435,0.000000000,0.497700092,0.194174757,2.440000000,0.000000000,0.000000000,0.035598706,0.294498382,0.294498382,0.000000000,14.090300000,0.248194000,61.143500000,0.090559700,61.000000000,54.000000000,68.000000000,0.832217000,0.202043000,0.825789000,0.054683700,2.340000000,10.732600000,0.250974000,61.164900000,0.091418200,61.000000000,54.000000000,68.000000000,0.350480000,0.394137000,0.803439000,0.051442500,2.680000000,0.411746168,0.647260475,2.000000000
instances/sat/data/hgen2-small/004302.cnf,253.000000000,885.000000000,253.000000000,885.000000000,0.000000000,0.000000000,0.000000000,0.285875706,0.487758945,0.576622539,0.333333333,1.000000000,0.541248494,0.011857708,0.000000000,0.011857708,0.011857708,-0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.011857708,0.059077306,0.011299435,0.013559322,0.868254174,0.032698527,0.043627969,0.000000000,0.090909091,0.653236044,0.005801568,0.264167072,0.001129944,0.011299435,1.713104708,0.489265537,0.023715415,0.059077306,0.022598870,0.027118644,0.000000000,0.017790546,0.046299608,0.016949153,0.020338983,1.048708757,0.119662990,0.042607604,0.105263158,0.125000000,0.725922030,0.000000000,0.102975380,0.810118588,0.001734581,0.287553798,0.227105856,0.015445094,0.181141629,0.030677664,0.074902243,0.076527992,0.125314709,0.050717705,0.098695661,0.088108095,0.062759973,0.083043194,0.069872568,0.077868773,0.000000000,0.053853647,0.226299438,0.801990288,0.000000000,0.494252874,0.249011858,1.160000000,0.000000000,0.000000000,0.015810277,0.276679842,0.276679842,0.000000000,11.601100000,0.265656000,50.202100000,0.100210000,50.000000000,44.000000000,57.000000000,0.852223000,0.209162000,0.826239000,0.059133300,2.080000000,8.956850000,0.273166000,50.300400000,0.100053000,50.000000000,44.000000000,57.000000000,0.387757000,0.398925000,0.805282000,0.057012600,2.680000000,0.424906719,0.688283953,1.840000000
instances/sat/data/hgen2-small/004303.cnf,364.000000000,1274.000000000,364.000000000,1274.000000000,0.000000000,0.000000000,0.000000000,0.285714286,0.498168498,0.577334662,0.333333333,1.000000000,0.559296803,0.008241758,0.000000000,0.008241758,0.008241758,-0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.008241758,0.060933082,0.007849294,0.009419152,0.884492990,0.030969031,0.043084633,0.000000000,0.090909091,0.641471846,0.004192040,0.268729321,0.000784929,0.007849294,1.769920105,0.508634223,0.016483516,0.060933082,0.015698587,0.018838305,0.000000000,0.012370339,0.046916495,0.011773940,0.014128728,1.062204737,0.119560409,0.043145482,0.105263158,0.125000000,0.734777726,0.000000000,0.094558221,0.864916199,0.000366002,0.293028811,0.216100513,0.010210640,0.174280773,0.028307753,0.059674709,0.076153109,0.129193907,0.046433684,0.098070180,0.087734844,0.061971544,0.083516860,0.069141226,0.078083660,0.000000000,0.040843757,0.230360589,0.749338262,0.000000000,0.500000000,0.228021978,3.860000000,0.000000000,0.002747253,0.019230769,0.208791209,0.208791209,0.000000000,16.062700000,0.250776000,71.843500000,0.083638900,72.000000000,64.000000000,79.000000000,0.800604000,0.201076000,0.822500000,0.050297800,2.300000000,12.096700000,0.239895000,71.893000000,0.084094100,72.000000000,64.000000000,80.000000000,0.318206000,0.382375000,0.800583000,0.047259300,2.680000000,0.400306137,0.715848252,2.000000000
instances/sat/data/hgen2-small/004307.cnf,260.000000000,910.000000000,260.000000000,910.000000000,0.000000000,0.000000000,0.000000000,0.285714286,0.490842491,0.576948209,0.333333333,1.000000000,0.546734810,0.011538462,0.000000000,0.011538462,0.011538462,-0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.011538462,0.062786063,0.010989011,0.013186813,0.894085589,0.028671329,0.042242625,0.000000000,0.090909091,0.623341438,0.005743872,0.259843602,0.002197802,0.009890110,1.707714029,0.497802198,0.023076923,0.062786063,0.021978022,0.026373626,0.000000000,0.017326410,0.047228884,0.016483516,0.019780220,1.067074044,0.119512299,0.043492408,0.105263158,0.125000000,0.727443085,0.000000000,0.096244520,0.871512130,0.000106442,0.301610611,0.230838787,0.009785458,0.181382240,0.026526969,0.061571868,0.076247981,0.136352994,0.049383725,0.101657567,0.089173091,0.062317511,0.084491618,0.067942859,0.077199317,0.000000000,0.039301875,0.223604827,0.742651476,0.000000000,0.490196078,0.238461538,1.340000000,0.000000000,0.000000000,0.026923077,0.250000000,0.250000000,0.000000000,12.095700000,0.252989000,51.494800000,0.098236100,51.000000000,45.000000000,58.000000000,0.848409000,0.207692000,0.826738000,0.058255500,2.120000000,9.379360000,0.294842000,51.624300000,0.098611300,52.000000000,45.000000000,58.000000000,0.384754000,0.397448000,0.804505000,0.056816600,2.720000000,0.423403077,0.691223737,1.880000000
instances/sat/data/hgen2-small/004311.cnf,296.000000000,1036.000000000,296.000000000,1036.000000000,0.000000000,0.000000000,0.000000000,0.285714286,0.478120978,0.574927222,0.333333333,1.000000000,0.523317421,0.010135135,0.000000000,0.010135135,0.010135135,-0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.010135135,0.062136977,0.009652510,0.011583012,0.891158243,0.029484029,0.042556531,0.000000000,0.090909091,0.630086145,0.005018653,0.286595380,0.000965251,0.008687259,1.808085514,0.495173745,0.020270270,0.062136977,0.019305019,0.023166023,0.000000000,0.015216678,0.048456322,0.014478764,0.017374517,1.082680387,0.119540662,0.044268726,0.105263158,0.125000000,0.775852693,0.000000000,0.090778130,0.908905500,0.000076539,0.317320476,0.222778677,0.008824742,0.160564024,0.022833820,0.058662815,0.076213846,0.140676200,0.048878598,0.102125099,0.089119447,0.061467656,0.084871934,0.068644277,0.077360817,0.000000000,0.039286321,0.229903961,0.719554024,0.000000000,0.499371069,0.212837838,1.760000000,0.000000000,0.000000000,0.010135135,0.314189189,0.314189189,0.000000000,13.357700000,0.248763000,58.611100000,0.093713400,59.000000000,52.000000000,66.000000000,0.832795000,0.205364000,0.824426000,0.055000900,2.340000000,10.116200000,0.264636000,58.591500000,0.090794600,59.000000000,52.000000000,65.000000000,0.354226000,0.401545000,0.802541000,0.053505400,2.720000000,0.414375001,0.687612895,2.000000000
instances/sat/data/hgen2-small/004315.cnf,300.000000000,1050.000000000,300.000000000,1050.000000000,0.000000000,0.000000000,0.000000000,0.285714286,0.492063492,0.577049801,0.333333333,1.000000000,0.548874384,0.010000000,0.000000000,0.010000000,0.010000000,-0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.010000000,0.058450643,0.009523810,0.011428571,0.865885485,0.033939394,0.043971775,0.000000000,0.090909091,0.660705933,0.005047619,0.269267605,0.001904762,0.010476190,1.754739254,0.504761905,0.020000000,0.058450643,0.019047619,0.022857143,0.000000000,0.015000454,0.048337754,0.014285714,0.017142857,1.077761857,0.119640113,0.044281236,0.105263158,0.125000000,0.753658238,0.000000000,0.106361048,0.761739740,0.000581055,0.307474166,0.226629596,0.018094079,0.178816787,0.034342198,0.081670952,0.076482839,0.133984842,0.047271917,0.101429014,0.088857162,0.062893561,0.084210293,0.068886095,0.077314843,0.000000000,0.042109037,0.219794034,0.820250563,0.000000000,0.497514205,0.220000000,2.200000000,0.000000000,0.000000000,0.010000000,0.363333333,0.363333333,0.000000000,13.418400000,0.255873000,59.349700000,0.090836600,59.000000000,53.000000000,66.000000000,0.826090000,0.207504000,0.823799000,0.053828400,2.320000000,10.203000000,0.261468000,59.431600000,0.091721000,59.000000000,53.000000000,66.000000000,0.351699000,0.396486000,0.801622000,0.051997200,2.620000000,0.414354382,0.690885910,2.000000000
instances/sat/data/hgen2-small/004320.cnf,267.000000000,934.000000000,267.000000000,934.000000000,0.000000000,0.000000000,0.000000000,0.285867238,0.488222698,0.576677946,0.333333333,1.000000000,0.542081253,0.011235955,0.000000000,0.011235955,0.011235955,-0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.011235955,0.058531798,0.010706638,0.012847966,0.863947988,0.033367382,0.043817989,0.000000000,0.090909091,0.657362158,0.005425499,0.286503331,0.001070664,0.009635974,1.775439727,0.482869379,0.022471910,0.058531798,0.021413276,0.025695931,0.000000000,0.016855504,0.045835647,0.016059957,0.019271949,1.042185945,0.119669930,0.042181290,0.105263158,0.125000000,0.726820078,0.000000000,0.103746370,0.833945426,0.000027446,0.293371095,0.234852788,0.011661578,0.182932384,0.027858885,0.070734139,0.076692822,0.131925321,0.047476513,0.102723958,0.089605234,0.063503174,0.084745733,0.069091663,0.077072506,0.000000000,0.044380506,0.222096527,0.755183994,0.000000000,0.494280362,0.202247191,1.180000000,0.000000000,0.000000000,0.003745318,0.419475655,0.419475655,0.000000000,12.093900000,0.267566000,53.005600000,0.097645100,53.000000000,46.000000000,60.000000000,0.848068000,0.207466000,0.826049000,0.057012500,2.180000000,9.375000000,0.274591000,52.957800000,0.096732500,53.000000000,46.000000000,60.000000000,0.379185000,0.395804000,0.804068000,0.055327100,2.720000000,0.422867541,0.700853267,1.920000000
instances/sat/data/hgen2-small/004332.cnf,320.000000000,1120.000000000,320.000000000,1120.000000000,0.000000000,0.000000000,0.000000000,0.285714286,0.504166667,0.577271396,0.333333333,1.000000000,0.569097875,0.009375000,0.000000000,0.009375000,0.009375000,-0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.009375000,0.061167774,0.008928571,0.010714286,0.885916109,0.030681818,0.042987001,0.000000000,0.090909091,0.639363300,0.004712612,0.278660776,0.001785714,0.008928571,1.798582395,0.502678571,0.018750000,0.061167774,0.017857143,0.021428571,0.000000000,0.014072066,0.046897013,0.013392857,0.016071429,1.062470387,0.119553479,0.043074119,0.105263158,0.125000000,0.743138150,0.000000000,0.095815850,0.870594469,0.000008192,0.284712634,0.224740896,0.009989362,0.174364077,0.024794611,0.061635771,0.076316837,0.137390141,0.049209923,0.097288532,0.089088280,0.061561147,0.084154431,0.069037215,0.077409267,0.000000000,0.041548295,0.223437500,0.795242253,0.000000000,0.500000000,0.262500000,3.060000000,0.000000000,0.000000000,0.034375000,0.256250000,0.256250000,0.000000000,13.828100000,0.261851000,63.393500000,0.090925600,63.000000000,56.000000000,71.000000000,0.810670000,0.209270000,0.822252000,0.053824200,2.460000000,10.587400000,0.266482000,63.476300000,0.088554400,63.000000000,56.000000000,71.000000000,0.343888000,0.387864000,0.802247000,0.051489000,2.680000000,0.410749172,0.653812730,2.000000000
instances/sat/data/hgen2-small/004335.cnf,256.000000000,896.000000000,256.000000000,896.000000000,0.000000000,0.000000000,0.000000000,0.285714286,0.510416667,0.576869144,0.333333333,1.000000000,0.578858644,0.011718750,0.000000000,0.011718750,0.011718750,-0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.011718750,0.058321184,0.011160714,0.013392857,0.864740097,0.034090909,0.044011174,0.000000000,0.090909091,0.661563238,0.005597796,0.271850366,0.001116071,0.010044643,1.713013064,0.477678571,0.023437500,0.058321184,0.022321429,0.026785714,0.000000000,0.017578125,0.046277396,0.016741071,0.020089286,1.050497015,0.119623987,0.042507581,0.105263158,0.125000000,0.740273164,0.000000000,0.104875240,0.826884515,0.000825826,0.329163409,0.234859101,0.010692525,0.189730251,0.027431748,0.068564485,0.076609455,0.132587982,0.048509691,0.096450377,0.089610916,0.062566568,0.084267624,0.069268604,0.077888351,0.000000000,0.044853671,0.219487847,0.755653125,0.000000000,0.500000000,0.250000000,1.100000000,0.000000000,0.000000000,0.011718750,0.300781250,0.300781250,0.000000000,11.643000000,0.266067000,50.989600000,0.098439000,51.000000000,45.000000000,57.000000000,0.857950000,0.207822000,0.827739000,0.057839600,2.060000000,9.039890000,0.271771000,50.853200000,0.100251000,51.000000000,44.000000000,57.000000000,0.387565000,0.405493000,0.805110000,0.056981500,2.800000000,0.426238542,0.676580164,1.880000000
instances/sat/data/hgen2-small/004337.cnf,395.000000000,1382.000000000,395.000000000,1382.000000000,0.000000000,0.000000000,0.000000000,0.285817656,0.495417270,0.577251456,0.333333333,1.000000000,0.554656388,0.007594937,0.000000000,0.007594937,0.007594937,-0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.007594937,0.061153617,0.007235890,0.008683068,0.883615148,0.030379747,0.042882003,0.000000000,0.090909091,0.637097501,0.003846929,0.285408567,0.000723589,0.007235890,1.824544160,0.506512301,0.015189873,0.061153617,0.014471780,0.017366136,0.000000000,0.011400454,0.046171478,0.010853835,0.013024602,1.050635252,0.119584595,0.042477168,0.105263158,0.125000000,0.732136849,0.000000000,0.096476359,0.847207379,0.000143947,0.274635380,0.226732880,0.011939747,0.174223313,0.028509146,0.063563816,0.076330502,0.132510705,0.048984168,0.101064164,0.088896319,0.063251005,0.084313750,0.069312200,0.076787087,0.000000000,0.038329304,0.221736055,0.787564942,0.000000000,0.499036609,0.220253165,5.940000000,0.000000000,0.000000000,0.012658228,0.283544304,0.283544304,0.000000000,17.390400000,0.228154000,77.784800000,0.081632300,78.000000000,70.000000000,86.000000000,0.792413000,0.203940000,0.822404000,0.048622300,2.400000000,13.082600000,0.290568000,77.897400000,0.082555700,78.000000000,70.000000000,86.000000000,0.305729000,0.404259000,0.802643000,0.171753000,2.720000000,0.396293845,0.639920518,2.000000000
instances/sat/data/hgen2-small/004341.cnf,283.000000000,990.000000000,283.000000000,990.000000000,0.000000000,0.000000000,0.000000000,0.285858586,0.503703704,0.577287836,0.333333333,1.000000000,0.568356643,0.010600707,0.000000000,0.010600707,0.010600707,-0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.010600707,0.060673363,0.010101010,0.012121212,0.879859041,0.030838420,0.043040499,0.000000000,0.090909091,0.640518496,0.005246814,0.278045778,0.001010101,0.009090909,1.776199670,0.494949495,0.021201413,0.060673363,0.020202020,0.024242424,0.000000000,0.015910621,0.046577032,0.015151515,0.018181818,1.053787338,0.119615531,0.042689546,0.105263158,0.125000000,0.753514249,0.000000000,0.093171362,0.875107951,0.000154457,0.286349470,0.216520338,0.009205573,0.178719294,0.026358004,0.054374220,0.076318078,0.133075045,0.051494522,0.104546395,0.089010934,0.061584397,0.084203590,0.069240677,0.076955138,0.000000000,0.045173962,0.230270907,0.747007411,0.000000000,0.500000000,0.247349823,1.800000000,0.000000000,0.000000000,0.010600707,0.303886926,0.303886926,0.000000000,12.954900000,0.252662000,56.051000000,0.094719900,56.000000000,49.000000000,63.000000000,0.839322000,0.205640000,0.826231000,0.055553700,2.380000000,9.945050000,0.262420000,55.937000000,0.094275000,56.000000000,49.000000000,63.000000000,0.365723000,0.397605000,0.803713000,0.056926900,2.680000000,0.417075816,0.714489631,2.000000000
instances/sat/data/hgen2-small/004343.cnf,263.000000000,920.000000000,263.000000000,920.000000000,0.000000000,0.000000000,0.000000000,0.285869565,0.500724638,0.577347851,0.333333333,1.000000000,0.563526141,0.011406844,0.000000000,0.011406844,0.011406844,-0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.011406844,0.060421487,0.010869565,0.013043478,0.878030390,0.031109575,0.043131630,0.000000000,0.090909091,0.642487431,0.005554637,0.276687691,0.002173913,0.010869565,1.747783768,0.486956522,0.022813688,0.060421487,0.021739130,0.026086957,0.000000000,0.017119565,0.047756874,0.016304348,0.019565217,1.070372761,0.119637429,0.043694265,0.105263158,0.125000000,0.762345329,0.000000000,0.096814638,0.852451761,0.000094158,0.291548917,0.225909678,0.010808938,0.178969309,0.027459886,0.065258537,0.076498006,0.137102882,0.045989534,0.098792051,0.088832593,0.062001414,0.084450767,0.068973350,0.077706332,0.000000000,0.046326593,0.208986648,0.782005353,0.000000000,0.497674419,0.254752852,1.140000000,0.000000000,0.000000000,0.003802281,0.307984791,0.307984791,0.000000000,12.023300000,0.260273000,52.312500000,0.098266600,52.000000000,46.000000000,59.000000000,0.848700000,0.205859000,0.826943000,0.057839000,2.140000000,9.216670000,0.269872000,52.188700000,0.098231500,52.000000000,46.000000000,59.000000000,0.380610000,0.404255000,0.804122000,0.056114500,2.640000000,0.423517871,0.688871382,1.900000000
instances/sat/data/hgen2-small/004344.cnf,332.000000000,1162.000000000,332.000000000,1162.000000000,0.000000000,0.000000000,0.000000000,0.285714286,0.509466437,0.576951463,0.333333333,1.000000000,0.577403949,0.009036145,0.000000000,0.009036145,0.009036145,-0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.009036145,0.059365826,0.008605852,0.010327022,0.873491710,0.032858708,0.043674484,0.000000000,0.090909091,0.654245513,0.004580283,0.263810644,0.001721170,0.007745267,1.737360951,0.506884682,0.018072289,0.059365826,0.017211704,0.020654045,0.000000000,0.013557550,0.045976381,0.012908778,0.015490534,1.047058886,0.119594107,0.042349104,0.105263158,0.125000000,0.724014396,0.000000000,0.106133302,0.808199974,0.000315383,0.321270449,0.239297778,0.013421166,0.181091481,0.034464944,0.076138093,0.076542231,0.131214281,0.044273083,0.101007500,0.089412684,0.063412557,0.084461159,0.069706958,0.077004911,0.000000000,0.031667657,0.215678558,0.780525477,0.000000000,0.497041493,0.240963855,2.300000000,0.000000000,0.006024096,0.015060241,0.448795181,0.448795181,0.000000000,14.710600000,0.246954000,65.602400000,0.088218900,66.000000000,58.000000000,73.000000000,0.814372000,0.204722000,0.823474000,0.052330600,2.360000000,11.193100000,0.251969000,65.621200000,0.087763600,66.000000000,58.000000000,73.000000000,0.333899000,0.385494000,0.801257000,0.049981200,2.660000000,0.407291976,0.673059524,2.000000000
instances/sat/data/hgen2-small/004350.cnf,394.000000000,1379.000000000,394.000000000,1379.000000000,0.000000000,0.000000000,0.000000000,0.285714286,0.490935460,0.576956483,0.333333333,1.000000000,0.546898374,0.007614213,0.000000000,0.007614213,0.007614213,-0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.007614213,0.060405603,0.007251632,0.008701958,0.881079431,0.031610521,0.043295019,0.000000000,0.090909091,0.646021111,0.003887169,0.269264302,0.000725163,0.007251632,1.777377399,0.510514866,0.015228426,0.060405603,0.014503263,0.017403916,0.000000000,0.011426973,0.046710321,0.010877447,0.013052937,1.058053532,0.119572159,0.042842812,0.105263158,0.125000000,0.750918571,0.000000000,0.093062807,0.870688021,0.000086306,0.299009032,0.213200848,0.010919108,0.175494453,0.025013492,0.058587088,0.076173346,0.132204671,0.049810009,0.099983025,0.089126292,0.062532890,0.084128777,0.068613302,0.077230807,0.000000000,0.024367706,0.233915329,0.732709202,0.000000000,0.499916681,0.213197970,5.740000000,0.000000000,0.000000000,0.017766497,0.218274112,0.218274112,0.000000000,17.468900000,0.227318000,77.657000000,0.080749500,78.000000000,70.000000000,86.000000000,0.795069000,0.204261000,0.822806000,0.047380300,2.280000000,13.197700000,0.304605000,77.561900000,0.081711900,78.000000000,70.000000000,85.000000000,0.306781000,0.391209000,0.800002000,0.049078800,2.640000000,0.395860000,0.633060531,2.000000000
instances/sat/data/hgen2-small/004355.cnf,364.000000000,1274.000000000,364.000000000,1274.000000000,0.000000000,0.000000000,0.000000000,0.285714286,0.505494505,0.577213828,0.333333333,1.000000000,0.571209806,0.008241758,0.000000000,0.008241758,0.008241758,-0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.008241758,0.059274727,0.007849294,0.009419152,0.872773264,0.032967033,0.043705580,0.000000000,0.090909091,0.654920560,0.004185571,0.264622946,0.000784929,0.007849294,1.751616701,0.507849294,0.016483516,0.059274727,0.015698587,0.018838305,0.000000000,0.012365410,0.047006126,0.011773940,0.014128728,1.061927507,0.119605636,0.043145742,0.105263158,0.125000000,0.744758648,0.000000000,0.099159334,0.825143773,0.000063150,0.292355633,0.219799370,0.007728711,0.179005015,0.029590431,0.065943168,0.076307785,0.130376823,0.047904339,0.099513016,0.088561729,0.063099780,0.084002281,0.069214800,0.077695988,0.000000000,0.038329514,0.209573671,0.822102308,0.000000000,0.498647918,0.233516484,4.780000000,0.000000000,0.000000000,0.002747253,0.302197802,0.302197802,0.000000000,15.757300000,0.247976000,71.877800000,0.083881000,72.000000000,64.000000000,80.000000000,0.797002000,0.206406000,0.821406000,0.049814800,2.400000000,11.872400000,0.316536000,71.940900000,0.085816400,72.000000000,64.000000000,80.000000000,0.317579000,0.390432000,0.799868000,0.050438200,2.680000000,0.402165277,0.620225902,2.000000000
instances/sat/data/hgen2-small/004358.cnf,368.000000000,1288.000000000,368.000000000,1288.000000000,0.000000000,0.000000000,0.000000000,0.285714286,0.513975155,0.576495951,0.333333333,1.000000000,0.584214047,0.008152174,0.000000000,0.008152174,0.008152174,-0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.008152174,0.061208056,0.007763975,0.009316770,0.886154398,0.030632411,0.042969990,0.000000000,0.090909091,0.638996087,0.004038111,0.272851355,0.000776398,0.007763975,1.755742103,0.495341615,0.016304348,0.061208056,0.015527950,0.018633540,0.000000000,0.012236700,0.046045597,0.011645963,0.013975155,1.050161144,0.119544586,0.042366810,0.105263158,0.125000000,0.733111292,0.000000000,0.096303011,0.868199825,0.001310213,0.302779921,0.229227503,0.012171802,0.176111436,0.028097551,0.060234760,0.076261893,0.132178783,0.047531594,0.101196708,0.089205584,0.062709922,0.083805429,0.069047278,0.077479010,0.000000000,0.040589730,0.221134218,0.769097689,0.000000000,0.499332443,0.241847826,4.620000000,0.000000000,0.000000000,0.002717391,0.298913043,0.298913043,0.000000000,16.390800000,0.232236000,72.637600000,0.083850100,73.000000000,65.000000000,80.000000000,0.801807000,0.202781000,0.823250000,0.050600800,2.380000000,12.368400000,0.237609000,72.611600000,0.084941800,73.000000000,65.000000000,81.000000000,0.318724000,0.377279000,0.799809000,0.046988000,2.740000000,0.399339129,0.651124467,2.000000000
