instance,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime
instances/sat/data/CIRCUITFUZZ-CSSC14/instances/Sat_Data/circuit_fuzz/fuzz_100_10419.cnf,5955.000000000,19886.000000000,3491.000000000,16285.000000000,0.705814953,0.221123733,0.040000000,0.214369051,0.457940083,0.787811365,0.000000000,1.000000000,1.612035480,0.000940442,0.387970628,0.000572902,0.003437410,1.422457753,0.000000000,0.246791526,0.712127725,-0.000000000,0.000940442,0.410463644,0.000429843,0.003315935,3.010823426,0.125733166,0.124843037,0.000000000,0.625000000,2.967735427,0.000393731,0.521503093,0.000061406,0.001596561,2.461160610,0.491495241,0.000907883,0.492756932,0.000307031,0.003254529,0.040000000,0.001530709,0.454936985,0.000307031,0.007123119,3.737127704,0.190325935,0.441552210,0.031442845,0.571428571,3.456834665,0.460000000,0.319196532,0.763940498,0.000003609,0.978255559,0.681849060,0.029957327,0.505764205,0.101924131,0.276016426,0.069059118,0.906578349,0.000000100,0.295635199,0.162061413,0.003212846,0.104560065,0.016545690,0.052731436,0.200000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,27.880000000,0.024921226,0.025494128,0.031509596,0.352621025,0.352621025,0.060000000,142.621000000,0.622829000,785.638000000,0.080489700,790.500000000,762.000000000,816.000000000,0.716162000,0.377302000,0.829024000,0.152435000,2.200000000,210.451000000,0.072571700,787.622000000,0.026615200,788.000000000,760.000000000,813.000000000,0.509619000,0.233584000,0.850795000,0.012551700,2.380000000,0.231658129,0.623366104,2.000000000
instances/sat/data/CIRCUITFUZZ-CSSC14/instances/Sat_Data/circuit_fuzz/fuzz_100_31502.cnf,2548.000000000,8858.000000000,1859.000000000,8020.000000000,0.370629371,0.104488778,0.020000000,0.231795511,0.472163441,0.769698400,0.000000000,1.000000000,1.524724399,0.001687819,0.359319194,0.001075847,0.005379236,1.314944842,0.000000000,0.272194514,0.772194514,-0.000000000,0.001687819,0.378675284,0.000872818,0.004862843,2.816698626,0.141436712,0.123891392,0.000000000,0.636363636,2.958060541,0.000743233,0.496039121,0.000124688,0.002867830,2.330564459,0.502244389,0.001971403,0.444989880,0.000623441,0.006109726,-0.000000000,0.002611489,0.440545085,0.000498753,0.009351621,3.545305896,0.192541113,0.436606371,0.040705563,0.542857143,3.461796347,0.180000000,0.327545386,0.713771464,0.000318033,0.949653218,0.663943277,0.040511814,0.514703163,0.122885122,0.293873012,0.065844294,0.822573387,0.000004348,0.260013576,0.140589860,0.004021033,0.099036902,0.018880680,0.056345679,0.080000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,120.620000000,0.000000000,0.002689618,0.060785368,0.313071544,0.313071544,0.040000000,83.691700000,0.219537000,411.645000000,0.033676200,411.000000000,394.000000000,430.000000000,0.763912000,0.236958000,0.816237000,0.024065100,2.200000000,103.908000000,0.109554000,412.079000000,0.035449900,412.000000000,394.000000000,431.000000000,0.426179000,0.303124000,0.832133000,0.019555000,2.440000000,0.238754848,0.606649273,2.000000000
instances/sat/data/CIRCUITFUZZ-CSSC14/instances/Sat_Data/circuit_fuzz/fuzz_100_23187.cnf,5447.000000000,18229.000000000,3236.000000000,15090.000000000,0.683250927,0.208018555,0.060000000,0.214446653,0.458884863,0.783812505,0.000000000,1.000000000,1.606083311,0.001013777,0.373718937,0.000618047,0.003399258,1.409394035,0.000000000,0.237773360,0.708482439,0.000000000,0.001013777,0.413299951,0.000463883,0.004108681,3.004467833,0.121983835,0.122040654,0.000000000,0.666666667,2.961220588,0.000424626,0.530841051,0.000066269,0.001921803,2.463636061,0.485685885,0.000950908,0.488919174,0.000331345,0.003247184,0.020000000,0.001649647,0.447023369,0.000265076,0.006229291,3.723627959,0.193223941,0.433962234,0.037974684,0.561904762,3.460189484,0.460000000,0.309335284,0.768977384,0.000023401,0.994932584,0.654160742,0.029558375,0.486374452,0.100746082,0.264174601,0.069408028,0.902079173,0.000001234,0.305926311,0.163287336,0.002993529,0.106117598,0.017344669,0.052967208,0.240000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,74.960000000,0.000000000,0.006180470,0.050061805,0.136588381,0.136588381,0.020000000,132.717000000,0.680173000,721.304000000,0.078378200,724.000000000,697.000000000,754.000000000,0.711338000,0.379983000,0.830275000,0.195675000,2.140000000,195.301000000,0.110307000,722.595000000,0.063111900,725.000000000,699.000000000,749.000000000,0.494435000,0.294878000,0.850864000,0.034952500,2.380000000,0.263733839,0.672745437,2.000000000
instances/sat/data/CIRCUITFUZZ-CSSC14/instances/Sat_Data/circuit_fuzz/fuzz_100_17116.cnf,2108.000000000,7222.000000000,1481.000000000,6447.000000000,0.423362593,0.120210951,0.020000000,0.229719249,0.465097092,0.789014087,0.000000000,1.000000000,1.534080793,0.002126936,0.359683741,0.001350439,0.006076975,1.347707917,0.000000000,0.282922289,0.749495890,-0.000000000,0.002126936,0.388145260,0.001085776,0.006514658,2.824972186,0.144327011,0.126400501,0.000000000,0.636363636,2.992721621,0.000949308,0.492228848,0.000155111,0.003412440,2.375072266,0.513417093,0.002445955,0.443545846,0.000775555,0.008065767,-0.000000000,0.003313460,0.447008825,0.000620444,0.012408872,3.577493271,0.192591013,0.434810341,0.042305658,0.577777778,3.454735829,0.140000000,0.343958246,0.714171466,0.000280452,0.954247289,0.710556357,0.050841142,0.536112396,0.126956036,0.298354836,0.065343770,0.833719394,0.000017890,0.291514998,0.138847844,0.004410871,0.100301438,0.019869800,0.054748766,0.080000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000000000,0.072923700,0.268062120,0.268062120,0.020000000,59.805400000,0.253234000,335.069000000,0.055855000,336.000000000,317.000000000,352.000000000,0.786725000,0.232649000,0.820780000,0.033620800,2.260000000,78.330900000,0.114112000,333.676000000,0.053285600,334.000000000,317.000000000,351.000000000,0.477682000,0.261897000,0.838463000,0.027836800,2.380000000,0.271858491,0.747166222,2.000000000
instances/sat/data/CIRCUITFUZZ-CSSC14/instances/Sat_Data/circuit_fuzz/fuzz_100_18850.cnf,5113.000000000,17184.000000000,3139.000000000,14341.000000000,0.628862695,0.198242800,0.060000000,0.218882923,0.468869974,0.774358442,0.000000000,1.000000000,1.580478288,0.001029714,0.386772379,0.000637146,0.004141446,1.388733978,0.000000000,0.256885852,0.736280594,0.000000000,0.001029714,0.403560281,0.000488111,0.004114079,2.970091882,0.130030209,0.126943359,0.000000000,0.733333333,2.964663166,0.000437241,0.519907784,0.000069730,0.001882714,2.426173681,0.491736978,0.001043531,0.480133323,0.000348651,0.003974618,0.020000000,0.001643280,0.454540385,0.000278921,0.006275713,3.681908381,0.191094100,0.435138391,0.032219211,0.618181818,3.454246702,0.400000000,0.323179518,0.749334199,0.000044755,0.981099072,0.681460272,0.038403647,0.512696898,0.110432419,0.278665029,0.066848823,0.890136610,0.000001084,0.293405675,0.152766723,0.003080460,0.101581255,0.016427609,0.052951591,0.200000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,10.500000000,0.000000000,0.000318573,0.336094298,0.336094298,0.336094298,0.020000000,136.591000000,0.839719000,710.136000000,0.076132200,712.500000000,690.000000000,737.000000000,0.729213000,0.464844000,0.861103000,0.655728000,2.160000000,189.025000000,0.092635600,712.285000000,0.027309700,712.000000000,687.000000000,738.000000000,0.476167000,0.290580000,0.849046000,0.015537800,2.400000000,0.167183949,0.580524956,2.000000000
instances/sat/data/CIRCUITFUZZ-CSSC14/instances/Sat_Data/circuit_fuzz/fuzz_100_29018.cnf,4558.000000000,15508.000000000,2927.000000000,13249.000000000,0.557225828,0.170503434,0.060000000,0.220922334,0.472539347,0.768232842,0.000000000,1.000000000,1.573691030,0.001095905,0.362868744,0.000683293,0.003416467,1.371208695,0.000000000,0.257453393,0.733187410,0.000000000,0.001095905,0.398256853,0.000528342,0.003698392,2.941132891,0.127387325,0.119377255,0.000000000,0.647058824,2.935148299,0.000469909,0.520897278,0.000000000,0.001811457,2.427703972,0.493697638,0.001121872,0.463081626,0.000377387,0.004075779,0.020000000,0.001739336,0.443223568,0.000377387,0.006415579,3.644310589,0.193810873,0.435312977,0.034969145,0.564102564,3.469534776,0.340000000,0.324648343,0.735023350,0.000067785,0.956376612,0.680910074,0.037094307,0.508266971,0.113877202,0.287855921,0.066774869,0.869710249,0.000000995,0.302913857,0.152056461,0.003425543,0.102322382,0.017898663,0.052529378,0.180000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,21.740000000,0.000000000,0.000000000,0.023915272,0.113426717,0.113426717,0.020000000,129.453000000,0.552352000,653.898000000,0.073071700,658.000000000,634.000000000,677.000000000,0.736034000,0.344718000,0.827280000,0.159147000,2.180000000,173.645000000,0.148521000,653.496000000,0.060244500,656.000000000,630.000000000,678.000000000,0.439579000,0.325447000,0.843333000,0.043797100,2.460000000,0.260774155,0.637091759,2.000000000
instances/sat/data/CIRCUITFUZZ-CSSC14/instances/Sat_Data/circuit_fuzz/fuzz_100_4004.cnf,5497.000000000,18580.000000000,3358.000000000,15571.000000000,0.636986301,0.193243851,0.060000000,0.215657312,0.469154683,0.769703984,0.000000000,1.000000000,1.595668755,0.000968436,0.369108910,0.000595593,0.003871352,1.391597835,0.000000000,0.243914970,0.720120737,0.000000000,0.000968436,0.414886368,0.000449554,0.003211098,3.005889270,0.126111742,0.123170571,0.000000000,0.733333333,2.989773342,0.000409315,0.523232510,0.000064222,0.001605549,2.444928434,0.486802389,0.000951739,0.489329642,0.000321110,0.004623980,0.040000000,0.001571270,0.454863981,0.000321110,0.005651532,3.727173060,0.191398524,0.441307726,0.037167449,0.577777778,3.460812511,0.440000000,0.307927136,0.774040174,0.000004196,0.949407050,0.658337305,0.030470925,0.490881327,0.095550551,0.259235021,0.067449645,0.885920866,0.000001122,0.295341542,0.154377101,0.002818931,0.103256404,0.017507176,0.053586380,0.240000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,19.300000000,0.000000000,0.000595593,0.012507445,0.074449077,0.074449077,0.060000000,152.901000000,0.591050000,741.849000000,0.080902500,745.000000000,721.000000000,770.000000000,0.730334000,0.362382000,0.829208000,0.173998000,2.160000000,205.947000000,0.105340000,748.028000000,0.024815500,747.000000000,724.000000000,772.000000000,0.450503000,0.307264000,0.845043000,0.016319200,2.380000000,0.241309950,0.554488208,2.000000000
instances/sat/data/CIRCUITFUZZ-CSSC14/instances/Sat_Data/circuit_fuzz/fuzz_100_22526.cnf,2279.000000000,7747.000000000,1556.000000000,6822.000000000,0.464652956,0.135590736,0.020000000,0.228085605,0.468690264,0.790309274,0.000000000,1.000000000,1.549374772,0.002041727,0.369870387,0.001285347,0.007712082,1.363743124,0.000000000,0.274846086,0.746701847,-0.000000000,0.002041727,0.384455501,0.001026092,0.006009968,2.861589901,0.146158824,0.125617077,0.000000000,0.666666667,3.024924191,0.000893638,0.502964125,0.000146585,0.003518030,2.370657303,0.505863383,0.002393210,0.451769134,0.000732923,0.007329229,-0.000000000,0.003193361,0.454027769,0.000732923,0.010260921,3.600841319,0.189662547,0.440813429,0.035278155,0.535714286,3.455080452,0.160000000,0.341697270,0.703186364,0.000027104,0.970752223,0.689795839,0.046428739,0.528773682,0.134744721,0.302265484,0.064723388,0.848544500,0.000009675,0.320300800,0.139325912,0.004452013,0.096878755,0.019390357,0.054571474,0.080000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,27.340000000,0.000642674,0.007712082,0.430591260,0.430591260,0.430591260,-0.000000000,66.569500000,0.211479000,347.734000000,0.037835600,348.000000000,330.000000000,365.000000000,0.795306000,0.217788000,0.820919000,0.023634100,2.220000000,84.744900000,0.118199000,348.593000000,0.051938100,349.000000000,332.000000000,366.000000000,0.478625000,0.275972000,0.839145000,0.028769400,2.480000000,0.251552993,0.640519134,2.000000000
instances/sat/data/CIRCUITFUZZ-CSSC14/instances/Sat_Data/circuit_fuzz/fuzz_100_4634.cnf,3303.000000000,11262.000000000,2163.000000000,9735.000000000,0.527045770,0.156856703,0.020000000,0.222187982,0.463408589,0.773767665,0.000000000,1.000000000,1.544155953,0.001475438,0.353707183,0.000924642,0.005085529,1.345264170,0.000000000,0.251361068,0.739907550,-0.000000000,0.001475438,0.399993616,0.000719055,0.005855162,2.912812464,0.131209713,0.119964991,0.000000000,0.692307692,2.968305354,0.000642833,0.514350689,0.000102722,0.002978942,2.413516293,0.496764253,0.001570229,0.452870446,0.000513611,0.005752440,0.020000000,0.002343795,0.439897232,0.000513611,0.008628659,3.628920177,0.191200847,0.430238295,0.030532213,0.560606061,3.448940547,0.220000000,0.317565305,0.742764825,0.000155209,0.970989314,0.670828825,0.042921779,0.493028524,0.113416875,0.270640567,0.066756287,0.859883193,0.000000342,0.341595812,0.150964382,0.003938520,0.100803664,0.016874550,0.054398562,0.120000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,146.180000000,0.001386963,0.019879797,0.045307443,0.367082755,0.367082755,0.020000000,87.235600000,0.234611000,481.170000000,0.033558000,480.000000000,462.000000000,501.000000000,0.739717000,0.252272000,0.818347000,0.023664000,2.180000000,122.693000000,0.082169700,483.653000000,0.034319400,484.000000000,462.000000000,505.000000000,0.487874000,0.247836000,0.843544000,0.015275500,2.480000000,0.303896493,0.642449477,2.000000000
instances/sat/data/CIRCUITFUZZ-CSSC14/instances/Sat_Data/circuit_fuzz/fuzz_100_14562.cnf,18008.000000000,61471.000000000,11127.000000000,51756.000000000,0.618405680,0.187707705,0.260000000,0.214989566,0.462743891,0.782960997,0.000000000,1.000000000,1.567528763,0.000288945,0.371173919,0.000179743,0.001258201,1.374161855,0.000000000,0.255429322,0.733132390,-0.000000000,0.000288945,0.430206514,0.000115929,0.001178607,2.998444295,0.127569576,0.123056253,0.000000000,0.764705882,2.981196041,0.000123694,0.557870932,0.000019321,0.000541000,2.470090475,0.494242213,0.000287271,0.482125646,0.000096607,0.001139964,0.220000000,0.000471393,0.461048653,0.000077286,0.001990107,3.737005018,0.187723524,0.458434049,0.029258098,0.593406593,3.475674588,1.440000000,0.322701593,0.753712762,0.000010691,0.978891535,0.679715325,0.033573943,0.509582024,0.107138299,0.279721216,0.067399740,0.893749690,0.000000043,0.336636128,0.155313558,0.002542689,0.103084639,0.016843155,0.053299990,0.800000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,61.580000000,0.000000000,0.000089871,0.067763099,0.067763099,0.067763099,0.040000000,573.789000000,0.113120000,2532.840000000,0.017600200,2544.000000000,2466.000000000,2578.000000000,0.666101000,0.255347000,0.824707000,0.014358200,2.080000000,770.886000000,0.216568000,2459.430000000,0.154819000,2517.000000000,2471.000000000,2554.000000000,0.384772000,0.742100000,0.857612000,0.090798900,2.240000000,0.118707195,0.356786787,2.000000000
instances/sat/data/CIRCUITFUZZ-CSSC14/instances/Sat_Data/circuit_fuzz/fuzz_100_32764.cnf,2853.000000000,9623.000000000,1850.000000000,8271.000000000,0.542162162,0.163462701,0.020000000,0.223673075,0.469590057,0.778811036,0.000000000,1.000000000,1.568974791,0.001725991,0.363924121,0.001081081,0.005405405,1.370020376,0.000000000,0.265868698,0.737153911,-0.000000000,0.001725991,0.378326826,0.000846331,0.005198888,2.895000640,0.134454374,0.121552471,0.000000000,0.625000000,2.958947612,0.000734576,0.484089604,0.000120904,0.002780800,2.364764599,0.488211824,0.001851732,0.456148833,0.000604522,0.006166123,-0.000000000,0.002687582,0.436924585,0.000483617,0.010397775,3.593316687,0.194022625,0.438073086,0.038228438,0.571428571,3.472272165,0.180000000,0.325564871,0.744019173,0.000141915,0.977049372,0.687634256,0.039284616,0.501092123,0.111957154,0.284127190,0.066670441,0.878956719,0.000006090,0.301427954,0.153519089,0.003396594,0.100600663,0.018531025,0.052101997,0.100000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,114.600000000,0.000000000,0.000000000,0.067027027,0.127027027,0.127027027,0.020000000,74.291300000,0.429127000,416.472000000,0.056487600,416.000000000,398.000000000,436.000000000,0.754787000,0.272495000,0.824969000,0.100600000,2.240000000,102.807000000,0.079660600,416.163000000,0.034850600,416.000000000,398.000000000,435.000000000,0.502861000,0.237281000,0.843465000,0.016441400,2.520000000,0.293896033,0.700578180,2.000000000
instances/sat/data/CIRCUITFUZZ-CSSC14/instances/Sat_Data/circuit_fuzz/fuzz_100_20513.cnf,3798.000000000,13055.000000000,2538.000000000,11416.000000000,0.496453901,0.143570427,0.040000000,0.222319552,0.463609971,0.788705729,0.000000000,1.000000000,1.543234402,0.001249646,0.356357080,0.000788022,0.003546099,1.348603651,0.000000000,0.266906097,0.746496146,-0.000000000,0.001249646,0.406279214,0.000613174,0.004204625,2.916145768,0.142262389,0.124073991,0.000000000,0.692307692,3.040412338,0.000541938,0.519064743,0.000087596,0.002014716,2.397566961,0.499211633,0.001380488,0.459434672,0.000437982,0.006131745,0.020000000,0.001987200,0.447970842,0.000350385,0.007007708,3.646066401,0.186089498,0.442149044,0.034567901,0.564102564,3.439312911,0.280000000,0.335353486,0.725507593,0.000063996,0.964096026,0.692511600,0.042290057,0.528516860,0.122962489,0.289088718,0.065490722,0.884700814,0.000004060,0.400701478,0.149739765,0.003119582,0.097337938,0.018103570,0.052247966,0.160000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16.700000000,0.000000000,0.042159180,0.058707644,0.195823483,0.195823483,0.040000000,114.866000000,0.169900000,574.574000000,0.028981800,575.000000000,554.000000000,595.000000000,0.740607000,0.229610000,0.820960000,0.018852000,2.220000000,155.005000000,0.067785300,572.907000000,0.032129000,573.500000000,550.000000000,597.000000000,0.448579000,0.229019000,0.843200000,0.014741700,2.420000000,0.225638996,0.546195046,2.000000000
instances/sat/data/CIRCUITFUZZ-CSSC14/instances/Sat_Data/circuit_fuzz/fuzz_100_31444.cnf,9310.000000000,31339.000000000,5465.000000000,25765.000000000,0.703568161,0.216339996,0.120000000,0.212109451,0.461254084,0.776213522,0.000000000,1.000000000,1.617640919,0.000601524,0.387174976,0.000365965,0.002927722,1.423940988,0.000000000,0.244284883,0.712012420,0.000000000,0.000601524,0.414975528,0.000271686,0.002095866,3.044904806,0.125587142,0.124279909,0.000000000,0.714285714,2.988172048,0.000249322,0.537666004,0.000000000,0.001086746,2.478661968,0.484727343,0.000577803,0.497277208,0.000194062,0.002212304,0.060000000,0.000983711,0.453968664,0.000194062,0.004385795,3.753160331,0.188391923,0.451019506,0.030303030,0.552380952,3.464938242,0.820000000,0.316050840,0.758114686,0.000000622,0.977847028,0.666687290,0.032908210,0.493538252,0.101398672,0.276175442,0.069251698,0.901870440,0.000000044,0.357286220,0.160725384,0.002558660,0.106726558,0.016266995,0.053825132,0.340000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,10.700000000,0.000000000,0.021957914,0.117657823,0.308508692,0.308508692,0.040000000,248.321000000,0.351884000,1213.580000000,0.116144000,1227.000000000,1197.000000000,1257.000000000,0.705750000,0.325627000,0.826886000,0.077075800,2.140000000,356.352000000,0.229296000,1223.580000000,0.086333600,1231.000000000,1198.000000000,1265.000000000,0.446245000,0.484114000,0.854539000,0.072823900,2.320000000,0.210599035,0.520499981,2.000000000
instances/sat/data/CIRCUITFUZZ-CSSC14/instances/Sat_Data/circuit_fuzz/fuzz_100_20097.cnf,9046.000000000,30669.000000000,5533.000000000,25677.000000000,0.634917766,0.194415235,0.120000000,0.215484675,0.462178453,0.782059269,0.000000000,1.000000000,1.582083254,0.000583399,0.370070154,0.000361468,0.002168805,1.387565284,0.000000000,0.255871013,0.724928925,0.000000000,0.000583399,0.414719166,0.000272618,0.002103049,2.997663037,0.125136805,0.121718693,0.000000000,0.692307692,2.957124162,0.000248820,0.526731860,0.000038945,0.000973634,2.448589998,0.492425128,0.000574530,0.478798332,0.000194727,0.002180940,0.060000000,0.000939964,0.451907173,0.000155781,0.003699809,3.710857088,0.190484192,0.447848464,0.031342942,0.577777778,3.468214644,0.680000000,0.322637896,0.741300666,0.000030901,0.976601763,0.671637580,0.036068859,0.504320883,0.109472731,0.281116639,0.066255565,0.901700530,0.000000417,0.358136236,0.154286265,0.002616350,0.100754091,0.016561041,0.051539564,0.340000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,30.140000000,0.000000000,0.000180734,0.054581601,0.054581601,0.054581601,0.000000000,291.474000000,0.893362000,1231.550000000,0.118090000,1247.000000000,1216.000000000,1281.000000000,0.734238000,0.537266000,0.857934000,0.373518000,2.120000000,377.800000000,0.692732000,1239.430000000,0.087882100,1248.000000000,1215.000000000,1280.000000000,0.418304000,0.246832000,0.839013000,0.085773500,2.280000000,0.168853203,0.422047901,2.000000000
instances/sat/data/CIRCUITFUZZ-CSSC14/instances/Sat_Data/circuit_fuzz/fuzz_100_26687.cnf,6878.000000000,23081.000000000,4031.000000000,18957.000000000,0.706276358,0.217544970,0.080000000,0.212639131,0.460779463,0.785273982,0.000000000,1.000000000,1.616607085,0.000818144,0.392483651,0.000496155,0.003473084,1.433226701,0.000000000,0.245450229,0.707337659,0.020000000,0.000818144,0.416543911,0.000369257,0.003006805,3.055291395,0.122914433,0.122651841,0.000000000,0.684210526,2.978383594,0.000337483,0.536919248,0.000052751,0.001424276,2.476533218,0.485150604,0.000774318,0.495723664,0.000263755,0.003112307,0.020000000,0.001340621,0.461369244,0.000263755,0.005486100,3.767901029,0.192084590,0.441397578,0.026556777,0.575757576,3.467495596,0.560000000,0.317838753,0.772655743,0.000015742,0.990589224,0.683202281,0.029161628,0.501939160,0.100850851,0.271186567,0.069110736,0.911569294,0.000000076,0.343061974,0.163393010,0.002864374,0.105421815,0.016525542,0.052500088,0.260000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,75.980000000,0.000248077,0.017613495,0.082609774,0.180104193,0.180104193,0.060000000,159.500000000,0.217859000,906.712000000,0.023884200,905.500000000,881.000000000,934.000000000,0.688416000,0.241264000,0.817493000,0.019398700,2.160000000,245.734000000,0.091649200,908.005000000,0.022814500,908.500000000,883.000000000,935.000000000,0.484837000,0.290648000,0.849283000,0.013938500,2.340000000,0.246439854,0.646311665,2.000000000
instances/sat/data/CIRCUITFUZZ-CSSC14/instances/Sat_Data/circuit_fuzz/fuzz_100_29466.cnf,12538.000000000,43547.000000000,8269.000000000,37811.000000000,0.516265570,0.151701886,0.160000000,0.218692973,0.463482700,0.786070666,0.000000000,1.000000000,1.544973500,0.000384348,0.369849928,0.000241867,0.001814004,1.352160007,0.000000000,0.267250271,0.751447991,-0.000000000,0.000384348,0.426100888,0.000185131,0.001481050,2.962789709,0.138589951,0.124781473,0.000000000,0.692307692,3.020848596,0.000167799,0.544145222,0.000026447,0.000872762,2.448750435,0.504033218,0.000417304,0.468263724,0.000132237,0.001745524,0.120000000,0.000623119,0.461541919,0.000105789,0.002988548,3.706187870,0.183845869,0.461157657,0.024453024,0.593406593,3.460009566,0.980000000,0.325591163,0.741441738,0.000005765,0.965178595,0.684136029,0.040124690,0.509000286,0.115963992,0.278166710,0.065541983,0.878135744,0.000000016,0.323473026,0.147784264,0.002552334,0.101059368,0.016695621,0.052245980,0.560000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,43.660000000,0.000000000,0.026605394,0.057080663,0.057080663,0.057080663,0.020000000,575.667000000,1.402170000,1818.610000000,0.172391000,1871.500000000,1819.000000000,1911.000000000,0.653531000,0.217564000,0.797344000,0.171666000,2.140000000,558.521000000,0.035924500,1882.950000000,0.013887300,1882.000000000,1852.000000000,1916.000000000,0.359920000,0.177963000,0.845123000,0.006688600,2.340000000,0.143682317,0.350180620,2.000000000
