instance,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-890-S637722797.cnf,200.000000000,853.000000000,196.000000000,850.000000000,0.020408163,0.003529412,0.000000000,0.230588235,0.518117647,0.581690985,0.000000000,1.000000000,0.734013702,0.015522209,0.083210999,0.015306122,0.025510204,0.157161306,0.000000000,0.000000000,0.969411765,0.000000000,0.015522209,0.318384366,0.003529412,0.038823529,2.730060833,0.224257532,0.178806915,0.000000000,1.000000000,3.261659496,0.007857143,0.391909661,0.001176471,0.015294118,2.335244744,0.512941176,0.029411765,0.298157608,0.007058824,0.067058824,0.000000000,0.023933564,0.262195669,0.008235294,0.051764706,3.030996259,0.115457763,0.253347874,0.049494949,0.285714286,2.383375069,0.000000000,0.386328536,0.614641185,0.003039208,1.000000000,0.731811331,0.068603864,0.546312208,0.186439405,0.368939087,0.088801307,0.728663131,0.007214328,0.441240381,0.186490736,0.024879442,0.116970982,0.041423294,0.071877007,0.000000000,0.215007699,0.183105834,0.980499619,0.000000000,0.489528796,0.372448980,0.500000000,0.000000000,0.005102041,0.071428571,0.321428571,0.321428571,0.000000000,8.704700000,0.317944000,43.824500000,0.109211000,44.000000000,38.000000000,50.000000000,1.090860000,0.209275000,0.865202000,0.054380400,1.680000000,7.271830000,0.317912000,43.787700000,0.109552000,44.000000000,38.000000000,50.000000000,0.549934000,0.426869000,0.851599000,0.053072700,2.680000000,0.368119558,0.689557796,1.440000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-05-S1973559656.cnf,225.000000000,960.000000000,217.000000000,953.000000000,0.036866359,0.007345226,0.000000000,0.227701994,0.497166842,0.591836984,0.000000000,1.000000000,0.738241147,0.014008636,0.067802214,0.013824885,0.023041475,0.168913850,0.000000000,0.000000000,0.962224554,0.000000000,0.014008636,0.277458917,0.005246590,0.027282267,2.662610707,0.237727251,0.169336849,0.000000000,0.666666667,3.296567957,0.006832656,0.393161768,0.001049318,0.017838405,2.303622957,0.491080797,0.026808381,0.273380351,0.010493179,0.050367261,0.000000000,0.020966540,0.240328266,0.008394544,0.040923400,2.951573852,0.114329147,0.252231724,0.056410256,0.305555556,2.376157815,0.000000000,0.406582966,0.562511669,0.003019993,0.851547251,0.725026940,0.101305258,0.576425411,0.223722476,0.408025234,0.091340388,0.701009389,0.006231428,0.351421154,0.179043150,0.026982637,0.127660906,0.043341910,0.076823831,0.000000000,0.266290292,0.182644253,1.148463501,0.000000000,0.492957746,0.433179724,0.560000000,0.000000000,0.000000000,0.105990783,0.437788018,0.437788018,0.000000000,8.556900000,0.361989000,48.687100000,0.104767000,49.000000000,42.000000000,55.000000000,1.078440000,0.210276000,0.864321000,0.050947200,1.940000000,7.267500000,0.348532000,48.630200000,0.104599000,49.000000000,42.000000000,55.000000000,0.527600000,0.419357000,0.853780000,0.049525500,2.580000000,0.365131951,0.753222408,1.620000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-202-S1249548427.cnf,275.000000000,1172.000000000,269.000000000,1167.000000000,0.022304833,0.004284490,0.000000000,0.230505570,0.492859183,0.586455720,0.000000000,1.000000000,0.676005527,0.011251167,0.053131162,0.011152416,0.014869888,0.122586892,0.000000000,0.000000000,0.973436161,0.000000000,0.011251167,0.281712213,0.005141388,0.020565553,2.645571671,0.217655045,0.158434285,0.000000000,0.727272727,3.284275803,0.005692479,0.391091513,0.000856898,0.013710368,2.329124874,0.506426735,0.021648621,0.270385711,0.010282776,0.039417309,0.000000000,0.016927958,0.230522835,0.006855184,0.033419023,2.899971872,0.112927409,0.228978208,0.056680162,0.222222222,2.302928947,0.020000000,0.388313123,0.564685556,0.002742695,0.900303414,0.720232698,0.093286394,0.541710090,0.236548315,0.383951051,0.087863527,0.667153623,0.005678743,0.293707462,0.171259546,0.023868141,0.120920430,0.039392480,0.076604745,0.000000000,0.202120823,0.152973978,1.081030897,0.000000000,0.500000000,0.416356877,1.100000000,0.000000000,0.000000000,0.070631970,0.423791822,0.423791822,0.000000000,10.995100000,0.313559000,59.937300000,0.094934000,60.000000000,53.000000000,67.000000000,1.025170000,0.202336000,0.858955000,0.047587900,2.360000000,9.227260000,0.296844000,60.003800000,0.093853400,60.000000000,53.000000000,67.000000000,0.464214000,0.403242000,0.847299000,0.045919400,2.640000000,0.348174473,0.666683577,1.980000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-310-S674385057.cnf,200.000000000,853.000000000,198.000000000,852.000000000,0.010101010,0.001173709,0.000000000,0.232394366,0.489241002,0.573594647,0.333333333,1.000000000,0.596527096,0.015210793,0.035760155,0.015151515,0.020202020,0.063839317,0.000000000,0.000000000,0.988262911,0.000000000,0.015210793,0.273949247,0.005868545,0.026995305,2.645695811,0.210638619,0.159778313,0.000000000,0.666666667,3.177113918,0.007089676,0.398228620,0.001173709,0.015258216,2.239141519,0.467136150,0.028370560,0.258997328,0.011737089,0.048122066,0.000000000,0.022804668,0.208473760,0.009389671,0.041079812,2.801847532,0.118277835,0.224433417,0.068817204,0.250000000,2.286066263,0.000000000,0.379654386,0.579468876,0.000509023,0.912679399,0.693306780,0.106762925,0.557363004,0.196630860,0.352308639,0.079231644,0.687577054,0.004662836,0.278928895,0.151376475,0.028185546,0.100018279,0.041744357,0.063113530,0.000000000,0.276192241,0.182083998,0.893322115,0.000000000,0.473684211,0.318181818,0.640000000,0.000000000,0.000000000,0.020202020,0.090909091,0.090909091,0.000000000,9.150400000,0.325622000,44.262400000,0.110223000,44.000000000,38.000000000,51.000000000,1.072530000,0.207963000,0.859439000,0.055918500,1.760000000,7.534870000,0.325427000,44.316800000,0.110681000,44.000000000,38.000000000,51.000000000,0.541225000,0.419599000,0.846545000,0.054469400,2.540000000,0.365293771,0.664327937,1.420000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-573-S1332432616.cnf,225.000000000,960.000000000,220.000000000,941.000000000,0.022727273,0.020191286,0.000000000,0.233793836,0.514700673,0.582752060,0.000000000,1.000000000,0.709636375,0.013757125,0.053134642,0.013636364,0.018181818,0.122600009,0.000000000,0.000000000,0.973432519,0.000000000,0.013757125,0.272182170,0.005313496,0.026567481,2.606102970,0.202168216,0.163070845,0.000000000,0.760000000,3.174789495,0.007042798,0.355249428,0.001062699,0.012752391,2.237401134,0.514346440,0.026142402,0.260589543,0.010626993,0.049946865,0.000000000,0.020675768,0.208194569,0.007438895,0.036131775,2.799845310,0.115725455,0.229444352,0.063865546,0.257575758,2.266420123,0.000000000,0.384358127,0.574672876,0.006081350,0.941934015,0.705610629,0.070614809,0.545813380,0.215974557,0.390223839,0.083475735,0.671796122,0.006580130,0.293043707,0.153261971,0.027994791,0.113549953,0.043411877,0.067953142,0.000000000,0.207929038,0.143988868,1.110765160,-0.000000000,0.497959184,0.427272727,0.800000000,0.000000000,0.000000000,0.027272727,0.368181818,0.368181818,0.000000000,8.806300000,0.354684000,48.994300000,0.104615000,49.000000000,42.000000000,56.000000000,1.025390000,0.210598000,0.854601000,0.053347100,2.040000000,7.436520000,0.345992000,48.975400000,0.104610000,49.000000000,42.000000000,56.000000000,0.507977000,0.420276000,0.843961000,0.052759200,2.580000000,0.365543939,0.678027252,1.580000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-41-S1918911686.cnf,225.000000000,960.000000000,218.000000000,953.000000000,0.032110092,0.007345226,0.000000000,0.228751312,0.486009094,0.586894372,0.000000000,1.000000000,0.700963517,0.013934750,0.062760638,0.013761468,0.018348624,0.160808782,0.000000000,0.000000000,0.962224554,0.000000000,0.013934750,0.312397185,0.006295908,0.033578174,2.713227195,0.223414853,0.157336161,0.000000000,0.700000000,3.232024338,0.006599151,0.408498097,0.001049318,0.017838405,2.277670763,0.475341028,0.026598766,0.297738181,0.011542497,0.057712487,0.000000000,0.021391552,0.253709349,0.008394544,0.051416579,2.994226907,0.112422822,0.250684272,0.057142857,0.272727273,2.366521674,0.000000000,0.379298695,0.583572148,0.003435040,0.886310785,0.685386932,0.088844988,0.528046081,0.193427058,0.369748926,0.086030978,0.697973989,0.002332228,0.304421984,0.171119978,0.023893826,0.120866759,0.037907080,0.068966985,0.000000000,0.245393872,0.182763038,0.990707912,0.000000000,0.481981982,0.403669725,0.780000000,0.000000000,0.004587156,0.091743119,0.160550459,0.160550459,0.000000000,10.258000000,0.283681000,48.565900000,0.104806000,48.000000000,42.000000000,55.000000000,1.082550000,0.203189000,0.866078000,0.051257200,1.920000000,8.681260000,0.293015000,48.517000000,0.104878000,48.000000000,42.000000000,55.000000000,0.526793000,0.417782000,0.852890000,0.078786600,2.660000000,0.360676300,0.671231154,1.680000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-208-S1079384791.cnf,300.000000000,1279.000000000,297.000000000,1276.000000000,0.010101010,0.002351097,0.000000000,0.232758621,0.504179728,0.576825674,0.000000000,1.000000000,0.602936398,0.010143230,0.036937023,0.010101010,0.013468013,0.067368035,0.000000000,0.000000000,0.987460815,0.000000000,0.010143230,0.270636043,0.003918495,0.020376176,2.621506128,0.240726992,0.177061315,0.000000000,1.000000000,3.325653694,0.005074254,0.375978276,0.001567398,0.010971787,2.244722034,0.502351097,0.019595115,0.264979366,0.007836991,0.039184953,0.000000000,0.015049970,0.239797362,0.004702194,0.028213166,2.928504337,0.114564007,0.259168487,0.058558559,0.290909091,2.382115338,0.000000000,0.379504424,0.600138316,0.003129978,1.000000000,0.689499244,0.081655548,0.559898499,0.193504799,0.360315574,0.088929928,0.671083582,0.007670433,0.387149189,0.167780334,0.025072828,0.124345833,0.043395822,0.076538111,0.000000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000000000,0.026936027,0.225589226,0.225589226,0.000000000,13.063300000,0.273677000,65.759900000,0.090139100,66.000000000,58.000000000,73.000000000,1.026270000,0.203861000,0.863839000,0.046281700,2.240000000,10.921800000,0.266448000,65.723800000,0.091651800,66.000000000,58.000000000,73.000000000,0.446520000,0.409282000,0.851311000,0.044115000,2.560000000,0.342587242,0.660811114,2.000000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-845-S148864424.cnf,200.000000000,853.000000000,194.000000000,841.000000000,0.030927835,0.014268728,0.000000000,0.230677765,0.484938565,0.580968841,0.000000000,1.000000000,0.666409052,0.015653922,0.062044382,0.015463918,0.020618557,0.157836197,0.000000000,0.000000000,0.963139120,0.000000000,0.015653922,0.297742399,0.005945303,0.032104637,2.695764724,0.214511860,0.169177424,0.000000000,0.692307692,3.244868922,0.007630827,0.431432981,0.001189061,0.022592152,2.339934950,0.486325803,0.029701999,0.281758668,0.011890606,0.061831153,0.000000000,0.023976326,0.243744924,0.009512485,0.047562426,2.967549919,0.115378220,0.250712463,0.059756098,0.333333333,2.378278095,0.000000000,0.379247571,0.630208927,0.000558647,0.862510943,0.734742960,0.050368992,0.578358371,0.176876659,0.374348730,0.086834938,0.658121409,0.004972658,0.263005604,0.172054120,0.025428671,0.119049944,0.041368465,0.073270135,0.000000000,0.267736821,0.162722587,1.025472223,0.000000000,0.500000000,0.350515464,0.540000000,0.000000000,0.000000000,0.262886598,0.262886598,0.262886598,0.000000000,8.811800000,0.301169000,43.374700000,0.109713000,43.000000000,37.000000000,49.000000000,1.094490000,0.205374000,0.867236000,0.052913100,1.700000000,7.438010000,0.289702000,43.274700000,0.110027000,43.000000000,37.000000000,49.000000000,0.559946000,0.421868000,0.854555000,0.052678000,2.560000000,0.369982302,0.667422510,1.420000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-90-S649145271.cnf,275.000000000,1172.000000000,271.000000000,1168.000000000,0.014760148,0.003424658,0.000000000,0.232020548,0.496718037,0.581541956,0.000000000,1.000000000,0.643093118,0.011130137,0.041939589,0.011070111,0.014760148,0.083132014,0.000000000,0.000000000,0.983732877,0.000000000,0.011130137,0.270212314,0.004280822,0.018835616,2.623870800,0.227503765,0.169632501,0.000000000,1.000000000,3.269169411,0.005310747,0.399219023,0.000856164,0.011986301,2.294620011,0.476883562,0.021306172,0.261624839,0.008561644,0.037671233,0.000000000,0.016636564,0.226746794,0.004280822,0.034246575,2.874090712,0.114164872,0.242373868,0.054878049,0.333333333,2.320492165,0.020000000,0.396996107,0.541874061,0.022624563,1.000000000,0.678950043,0.096646783,0.558058338,0.222940987,0.392914237,0.084186406,0.651537353,0.007319993,0.260994397,0.160613203,0.023431206,0.113419605,0.042239194,0.073615848,0.000000000,0.270376934,0.174725158,1.031942973,-0.000000000,0.496117343,0.376383764,1.860000000,0.000000000,0.000000000,0.003690037,0.291512915,0.291512915,0.000000000,11.450400000,0.304031000,60.319500000,0.095669400,60.000000000,53.000000000,68.000000000,1.015780000,0.207802000,0.858844000,0.047589900,2.340000000,9.520140000,0.297027000,60.193700000,0.093247100,60.000000000,53.000000000,67.000000000,0.462180000,0.404444000,0.845743000,0.045703000,2.620000000,0.350616728,0.637410551,1.980000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-430-S2113470219.cnf,300.000000000,1279.000000000,294.000000000,1273.000000000,0.020408163,0.004713276,0.000000000,0.230950511,0.481906258,0.588408240,0.000000000,1.000000000,0.671886095,0.010318974,0.068854811,0.010204082,0.017006803,0.142640916,0.000000000,0.000000000,0.971720346,0.000000000,0.010318974,0.291830922,0.004713276,0.022780833,2.673708687,0.219105032,0.164134288,0.000000000,0.733333333,3.213447801,0.005036579,0.405696826,0.000000000,0.012568735,2.317899252,0.491751767,0.020007375,0.284709318,0.009426551,0.041633936,0.000000000,0.015793608,0.241495072,0.007069914,0.034564022,2.955488401,0.110344714,0.251111610,0.055555556,0.326436782,2.317910786,0.020000000,0.385491127,0.608373918,0.004106201,0.945370103,0.717896568,0.061867152,0.564217980,0.177830217,0.380160224,0.083265131,0.635444385,0.004519045,0.294204221,0.158877414,0.026352605,0.110383797,0.047032081,0.069901906,0.000000000,0.239396292,0.162550819,1.139390845,0.000000000,0.500000000,0.425170068,2.060000000,0.000000000,0.000000000,0.057823129,0.289115646,0.289115646,0.000000000,11.838600000,0.343301000,65.762800000,0.091318700,66.000000000,58.000000000,73.000000000,0.996868000,0.203853000,0.856363000,0.047068300,2.300000000,9.839680000,0.298377000,65.665300000,0.091008700,66.000000000,58.000000000,73.000000000,0.442383000,0.392777000,0.845046000,0.043887500,2.640000000,0.347607806,0.674466885,2.000000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-395-S1728965909.cnf,225.000000000,960.000000000,219.000000000,954.000000000,0.027397260,0.006289308,0.000000000,0.229559748,0.499301188,0.588170530,0.000000000,1.000000000,0.748802714,0.013894872,0.066646950,0.013698630,0.018264840,0.177292273,0.000000000,0.000000000,0.957023061,0.000000000,0.013894872,0.265652769,0.005241090,0.029350105,2.617304224,0.219072245,0.153669966,0.000000000,0.684210526,3.212631665,0.007260944,0.370804512,0.001048218,0.015723270,2.309065197,0.524109015,0.026736739,0.255301145,0.010482180,0.053459119,0.000000000,0.020975348,0.229521980,0.008385744,0.039832285,2.901299781,0.113218219,0.221240433,0.058823529,0.250000000,2.256980388,0.000000000,0.393294551,0.578218777,0.001519735,0.894869535,0.686736749,0.073751478,0.572409282,0.188784098,0.408529810,0.085906601,0.605807546,0.005483657,0.279284160,0.168211724,0.025354032,0.115750565,0.044240887,0.076327062,0.000000000,0.203167116,0.157371168,1.026077340,0.000000000,0.464285714,0.438356164,0.760000000,0.000000000,0.000000000,0.054794521,0.269406393,0.269406393,0.000000000,8.500500000,0.383818000,49.093600000,0.103659000,49.000000000,43.000000000,56.000000000,1.050630000,0.208233000,0.858016000,0.052848700,1.980000000,7.029970000,0.371070000,49.109900000,0.103228000,49.000000000,43.000000000,56.000000000,0.513785000,0.409500000,0.846162000,0.050802200,2.660000000,0.366886758,0.703806829,1.640000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-871-S1481156624.cnf,225.000000000,960.000000000,219.000000000,954.000000000,0.027397260,0.006289308,0.000000000,0.229559748,0.488749126,0.594570682,0.000000000,1.000000000,0.733292840,0.013923590,0.084064087,0.013698630,0.027397260,0.192980626,0.000000000,0.000000000,0.959119497,0.000000000,0.013923590,0.281614121,0.005241090,0.027253669,2.638499930,0.243145004,0.174299152,0.000000000,0.764705882,3.325825649,0.006432900,0.388029215,0.001048218,0.016771488,2.249067109,0.468553459,0.026679303,0.273629730,0.010482180,0.055555556,0.000000000,0.020878657,0.237692520,0.009433962,0.044025157,2.941257588,0.114119496,0.247523111,0.059800664,0.272727273,2.333814460,0.000000000,0.415211712,0.512704247,0.013479342,0.859647549,0.698347288,0.103489702,0.574921097,0.249717878,0.422391469,0.087642138,0.650980983,0.012634777,0.317601591,0.171033280,0.024600946,0.108738771,0.043340406,0.078869561,0.000000000,0.309888190,0.150913242,1.111959479,0.000000000,0.483333333,0.410958904,0.780000000,0.000000000,0.000000000,0.095890411,0.273972603,0.273972603,0.000000000,8.511900000,0.361178000,49.153200000,0.104399000,49.000000000,43.000000000,56.000000000,1.062800000,0.207444000,0.862792000,0.051104300,1.940000000,7.110670000,0.347351000,49.044000000,0.105152000,49.000000000,43.000000000,56.000000000,0.522593000,0.419575000,0.851092000,0.050404200,2.580000000,0.371577626,0.679395799,1.620000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-205-S1077862415.cnf,200.000000000,853.000000000,195.000000000,834.000000000,0.025641026,0.022781775,0.000000000,0.233812950,0.500599520,0.587277109,0.000000000,1.000000000,0.669204681,0.015501445,0.049360865,0.015384615,0.020512821,0.108676265,0.000000000,0.000000000,0.977218225,0.000000000,0.015501445,0.291056471,0.005995204,0.029976019,2.673014629,0.218800131,0.165657945,0.000000000,0.714285714,3.179450443,0.008165775,0.359980716,0.000000000,0.016786571,2.279715041,0.527577938,0.029047531,0.279685013,0.011990408,0.055155875,0.000000000,0.023376982,0.238117198,0.009592326,0.045563549,2.914921511,0.118414629,0.245697976,0.064171123,0.243589744,2.406559699,0.000000000,0.370691639,0.620942052,0.002820105,0.916878943,0.695086590,0.060884730,0.536447445,0.178286828,0.358640579,0.087643241,0.698607253,0.009071079,0.375557762,0.180726638,0.025875553,0.120117577,0.040787458,0.068453809,0.000000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000000000,0.097435897,0.194871795,0.194871795,0.000000000,8.369300000,0.363166000,43.178300000,0.112129000,43.000000000,37.000000000,49.000000000,1.063680000,0.214490000,0.858262000,0.057113200,1.680000000,7.007030000,0.357792000,43.179500000,0.111220000,43.000000000,37.000000000,49.000000000,0.537317000,0.421417000,0.845456000,0.055571800,2.680000000,0.366950256,0.693491592,1.400000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-426-S1487521019.cnf,275.000000000,1172.000000000,267.000000000,1165.000000000,0.029962547,0.006008584,0.000000000,0.229184549,0.493447783,0.589056691,0.000000000,1.000000000,0.721115160,0.011383839,0.065506041,0.011235955,0.018726592,0.167670886,0.000000000,0.000000000,0.961373391,0.000000000,0.011383839,0.288091874,0.004291845,0.024034335,2.678352080,0.221898806,0.157908971,0.000000000,0.733333333,3.264447450,0.005593866,0.394268791,0.000858369,0.012875536,2.315839918,0.493562232,0.021996110,0.279803543,0.008583691,0.045493562,0.000000000,0.017332425,0.238207147,0.006866953,0.036051502,2.955370904,0.111803051,0.247095789,0.060256410,0.272727273,2.339567124,0.020000000,0.384368070,0.580388884,0.002903961,0.897672952,0.693186433,0.083730137,0.550868833,0.194756594,0.390660493,0.084557901,0.685727374,0.006434221,0.360987410,0.167165199,0.021942121,0.117361788,0.039003014,0.072067895,0.000000000,0.229259722,0.169332632,1.041688386,0.000000000,0.498981670,0.370786517,1.480000000,0.000000000,0.000000000,0.011235955,0.262172285,0.262172285,0.000000000,11.827000000,0.306301000,59.266600000,0.096345700,59.000000000,52.000000000,67.000000000,1.031640000,0.206910000,0.860656000,0.105307000,2.340000000,9.782530000,0.283626000,59.399200000,0.096157200,59.000000000,52.000000000,67.000000000,0.459730000,0.405272000,0.846277000,0.046954900,2.680000000,0.347705993,0.630923715,1.980000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-550-S1224390795.cnf,250.000000000,1066.000000000,244.000000000,1060.000000000,0.024590164,0.005660377,0.000000000,0.230188679,0.494496855,0.590151564,0.000000000,1.000000000,0.708391501,0.012442004,0.061239439,0.012295082,0.016393443,0.154520023,0.000000000,0.000000000,0.964150943,0.000000000,0.012442004,0.268134879,0.004716981,0.025471698,2.631161399,0.224654680,0.171349243,0.000000000,0.750000000,3.214435406,0.006472317,0.388482629,0.000943396,0.016037736,2.322639546,0.521698113,0.024064337,0.259861921,0.009433962,0.047169811,0.000000000,0.018681025,0.235197451,0.007547170,0.037735849,2.914735297,0.112976295,0.248778752,0.060728745,0.309090909,2.334277577,0.020000000,0.396738936,0.607390271,0.007557460,0.921413478,0.727053566,0.069551513,0.586998358,0.191405173,0.387095338,0.087468553,0.608854058,0.009133638,0.254543877,0.153508543,0.029001473,0.116095865,0.045002984,0.078497451,0.000000000,0.204162302,0.176829870,1.003766368,-0.000000000,0.500000000,0.393442623,1.060000000,0.000000000,0.000000000,0.032786885,0.213114754,0.213114754,0.000000000,8.853600000,0.347171000,55.109300000,0.099659600,55.000000000,48.000000000,62.000000000,1.045710000,0.205127000,0.862344000,0.048351000,2.220000000,7.292300000,0.332774000,55.192800000,0.098721200,55.000000000,48.000000000,62.000000000,0.499170000,0.408446000,0.851605000,0.047025300,2.640000000,0.360894536,0.698690853,1.820000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-705-S1463333522.cnf,325.000000000,1385.000000000,319.000000000,1379.000000000,0.018808777,0.004350979,0.000000000,0.231327049,0.499153976,0.585274351,0.000000000,1.000000000,0.696348810,0.009493045,0.054742448,0.009404389,0.012539185,0.128716299,0.000000000,0.000000000,0.971718637,0.000000000,0.009493045,0.283777402,0.003625816,0.018129079,2.687811706,0.223638996,0.167403466,0.000000000,0.733333333,3.310689967,0.004741976,0.397862975,0.001450326,0.013052937,2.310049899,0.500362582,0.018290479,0.273938973,0.006526468,0.033357505,0.000000000,0.014320263,0.236427713,0.005801305,0.026831037,2.936626627,0.112176242,0.251109397,0.055476529,0.272727273,2.353035535,0.020000000,0.414858782,0.524741733,0.003762884,0.903001752,0.703236719,0.108886934,0.578142695,0.247994525,0.422531117,0.091797897,0.670122994,0.002604581,0.340865249,0.188859109,0.024968050,0.127430358,0.044715380,0.076704400,0.000000000,0.250069727,0.122136484,1.229421868,0.000000000,0.461538462,0.514106583,2.320000000,0.000000000,0.000000000,0.000000000,0.203761755,0.203761755,0.000000000,10.159600000,0.352466000,71.887900000,0.086775100,72.000000000,64.000000000,80.000000000,0.999893000,0.202325000,0.857940000,0.043811000,2.380000000,8.725450000,0.319627000,71.991800000,0.085310500,72.000000000,64.000000000,80.000000000,0.441440000,0.385559000,0.850772000,0.041783600,2.620000000,0.338665694,0.631527607,2.000000000
