instance,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime
instances/sat/data/UNSAT-UNIF-K5-CSSC14/instances/Sat_Data/unsat-unif-k5/unif-k5-r21.117-v50-c1056-S2666296025158391822.cnf,50.000000000,1056.000000000,50.000000000,1056.000000000,0.000000000,0.000000000,0.000000000,0.047348485,0.371590909,0.651380933,0.200000000,1.000000000,0.822780716,0.100000000,0.000000000,0.100000000,0.100000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100000000,0.107204331,0.081439394,0.133522727,3.305180447,0.066995797,0.060430993,0.000000000,0.232323232,2.580736460,0.018939394,0.222710575,0.009469697,0.027462121,2.706033992,0.189393939,0.046401515,0.000000000,0.046401515,0.046401515,0.000000000,0.230732395,0.059174921,0.186553030,0.278409091,4.046857412,0.220298645,0.036090016,0.199233949,0.244751539,1.257168343,3.120000000,0.137968388,0.819354887,0.008205828,0.435308736,0.325090492,0.025633609,0.176126730,0.052654010,0.110058599,0.001807866,0.587442796,0.000153192,0.004666164,0.003475122,0.000592257,0.002308737,0.000933163,0.001668945,0.000000000,0.102814635,0.182196532,0.946415527,0.000000000,0.473988439,0.380000000,0.080000000,0.000000000,0.000000000,0.000000000,0.300000000,0.300000000,0.000000000,5.460000000,0.342591000,10.389500000,0.219771000,10.000000000,8.000000000,13.000000000,1.863820000,0.303068000,0.892476000,0.107896000,0.840000000,4.662000000,0.361599000,10.371100000,0.218171000,10.000000000,8.000000000,13.000000000,1.511360000,0.424483000,0.865441000,0.110808000,1.280000000,0.619837043,0.734540283,2.000000000
instances/sat/data/UNSAT-UNIF-K5-CSSC14/instances/Sat_Data/unsat-unif-k5/unif-k5-r21.117-v50-c1056-S7132579369030783434.cnf,50.000000000,1056.000000000,50.000000000,1056.000000000,0.000000000,0.000000000,0.000000000,0.047348485,0.368939394,0.661939836,0.200000000,1.000000000,0.820912217,0.100000000,0.000000000,0.100000000,0.100000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100000000,0.105330959,0.079545455,0.125946970,3.232467748,0.076642303,0.058170884,0.000000000,0.232142857,2.649422056,0.018844697,0.239366942,0.009469697,0.029356061,2.733759879,0.188446970,0.046401515,0.000000000,0.046401515,0.046401515,0.000000000,0.230682177,0.059505934,0.186553030,0.267992424,4.038598862,0.219545723,0.036078047,0.197475658,0.246855815,1.239712987,3.100000000,0.161590455,0.707880188,0.003675252,0.422402262,0.334930268,0.026231441,0.244458734,0.049288025,0.153852662,0.001921224,0.667087628,0.000222331,0.005859579,0.004188507,0.000547958,0.002447749,0.001010120,0.001650794,0.000000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000000000,0.120000000,0.220000000,0.220000000,0.000000000,5.230500000,0.375298000,10.435100000,0.218365000,10.000000000,8.000000000,13.000000000,1.850530000,0.301184000,0.889718000,0.109331000,0.840000000,4.401600000,0.401248000,10.441300000,0.217422000,10.000000000,8.000000000,13.000000000,1.488730000,0.428376000,0.863150000,0.112444000,1.280000000,0.619972584,0.742858875,2.000000000
instances/sat/data/UNSAT-UNIF-K5-CSSC14/instances/Sat_Data/unsat-unif-k5/unif-k5-r21.117-v50-c1056-S1436551725405387149.cnf,50.000000000,1056.000000000,50.000000000,1056.000000000,0.000000000,0.000000000,0.000000000,0.047348485,0.381818182,0.621636832,0.200000000,1.000000000,0.829052710,0.100000000,0.000000000,0.100000000,0.100000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100000000,0.086956366,0.080492424,0.127840909,3.104303275,0.085852061,0.054290576,0.007407407,0.252173913,2.771950729,0.018465909,0.229397633,0.009469697,0.027462121,2.733759879,0.184659091,0.046363636,0.004002434,0.045454545,0.046401515,0.000000000,0.229467975,0.055382209,0.196969697,0.278409091,3.970364056,0.218410993,0.036222819,0.197136430,0.247799907,1.222724081,3.080000000,0.177322497,0.562400748,0.017217276,0.453927258,0.328679597,0.055650593,0.234988540,0.099325028,0.178327870,0.001814760,0.520794288,0.000304495,0.004839929,0.002999935,0.000828104,0.002263743,0.001108542,0.001687131,0.000000000,0.237689394,0.136521739,1.177930725,0.000000000,0.478260870,0.440000000,0.100000000,0.000000000,0.000000000,0.220000000,0.220000000,0.220000000,0.000000000,5.374700000,0.350521000,10.391700000,0.217957000,10.000000000,8.000000000,13.000000000,1.864490000,0.302359000,0.892709000,0.107462000,0.820000000,4.594400000,0.370922000,10.373100000,0.216858000,10.000000000,8.000000000,13.000000000,1.505890000,0.423858000,0.866056000,0.109596000,1.300000000,0.621487840,0.749485027,2.000000000
instances/sat/data/UNSAT-UNIF-K5-CSSC14/instances/Sat_Data/unsat-unif-k5/unif-k5-r21.117-v50-c1056-S492787218096528338.cnf,50.000000000,1056.000000000,50.000000000,1056.000000000,0.000000000,0.000000000,0.000000000,0.047348485,0.374242424,0.647558163,0.200000000,1.000000000,0.827440796,0.100000000,0.000000000,0.100000000,0.100000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100000000,0.084784202,0.082386364,0.121212121,3.242932711,0.078911542,0.061540123,0.000000000,0.280000000,2.778746691,0.018087121,0.199021757,0.008522727,0.025568182,2.516784233,0.180871212,0.046401515,0.000000000,0.046401515,0.046401515,0.000000000,0.229346017,0.054256485,0.190340909,0.267992424,3.951854784,0.218316823,0.036375126,0.194157728,0.244833427,1.242311950,3.080000000,0.161828305,0.712138078,0.000654619,0.494979221,0.319986676,0.033635943,0.246739183,0.055832759,0.140186514,0.001797294,0.539391272,0.000416291,0.004896064,0.002889517,0.000741471,0.002227497,0.001136620,0.001676388,0.000000000,0.199072967,0.152210526,1.030610694,0.000000000,0.484210526,0.340000000,0.100000000,0.000000000,0.000000000,0.060000000,0.240000000,0.240000000,0.000000000,5.314000000,0.348912000,10.352400000,0.219239000,10.000000000,8.000000000,13.000000000,1.869370000,0.302843000,0.891860000,0.108423000,0.820000000,4.526000000,0.360215000,10.379300000,0.218000000,10.000000000,8.000000000,13.000000000,1.514550000,0.426352000,0.866585000,0.111221000,1.280000000,0.623664055,0.741231712,2.000000000
instances/sat/data/UNSAT-UNIF-K5-CSSC14/instances/Sat_Data/unsat-unif-k5/unif-k5-r21.117-v50-c1056-S8741192906451402553.cnf,50.000000000,1056.000000000,50.000000000,1056.000000000,0.000000000,0.000000000,0.000000000,0.047348485,0.401136364,0.637783954,0.200000000,1.000000000,0.885866414,0.100000000,0.000000000,0.100000000,0.100000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100000000,0.102412923,0.075757576,0.119318182,3.273785558,0.075646759,0.058686285,0.000000000,0.268817204,2.754109724,0.021212121,0.218522112,0.008522727,0.030303030,2.771592628,0.212121212,0.046363636,0.004002434,0.045454545,0.046401515,0.000000000,0.230350379,0.058340802,0.178977273,0.274621212,4.029979765,0.219015111,0.037013118,0.194220734,0.244573231,1.250927843,3.100000000,0.158078159,0.701191409,0.002136799,0.497788072,0.314768819,0.032032972,0.230643163,0.074516824,0.144207528,0.001946362,0.811507607,0.000423797,0.008156748,0.003585523,0.000692765,0.002835195,0.001029349,0.001418912,0.000000000,0.170632102,0.173750000,1.058043248,0.000000000,0.500000000,0.460000000,0.100000000,0.000000000,0.000000000,0.000000000,0.320000000,0.320000000,0.000000000,5.448900000,0.348576000,10.309200000,0.218014000,10.000000000,8.000000000,13.000000000,1.864750000,0.304957000,0.891055000,0.108284000,0.820000000,4.662000000,0.365334000,10.335300000,0.216144000,10.000000000,8.000000000,13.000000000,1.512090000,0.430952000,0.867423000,0.110702000,1.300000000,0.622779926,0.744292644,2.000000000
instances/sat/data/UNSAT-UNIF-K5-CSSC14/instances/Sat_Data/unsat-unif-k5/unif-k5-r21.117-v50-c1056-S1951265885394854912.cnf,50.000000000,1056.000000000,50.000000000,1056.000000000,0.000000000,0.000000000,0.000000000,0.047348485,0.368939394,0.639705369,0.200000000,1.000000000,0.809486782,0.100000000,0.000000000,0.100000000,0.100000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100000000,0.080039949,0.079545455,0.115530303,3.062443423,0.077202226,0.059806824,0.009174312,0.306930693,2.500907738,0.018750000,0.219217519,0.007575758,0.029356061,2.694988948,0.187500000,0.046363636,0.004002434,0.045454545,0.046401515,0.000000000,0.229561237,0.054641249,0.192234848,0.279356061,3.954689380,0.219402280,0.034448682,0.188926832,0.246334517,1.203459667,3.080000000,0.160337489,0.676633013,0.012473859,0.534037484,0.314409289,0.039279508,0.194520642,0.088758668,0.148428288,0.001793802,0.607788148,0.000458223,0.007312593,0.002771573,0.000661996,0.002188668,0.000967574,0.001711716,0.000000000,0.130010584,0.152058824,1.231616310,0.000000000,0.500000000,0.480000000,0.080000000,0.000000000,0.000000000,0.020000000,0.280000000,0.280000000,0.000000000,5.645200000,0.324950000,10.344900000,0.216161000,10.000000000,8.000000000,13.000000000,1.870590000,0.299035000,0.894272000,0.105564000,0.840000000,4.865300000,0.334958000,10.316800000,0.216869000,10.000000000,8.000000000,13.000000000,1.508210000,0.426256000,0.865297000,0.111867000,1.280000000,0.621510885,0.736639587,2.000000000
instances/sat/data/UNSAT-UNIF-K5-CSSC14/instances/Sat_Data/unsat-unif-k5/unif-k5-r21.117-v50-c1056-S7967089596824564396.cnf,50.000000000,1056.000000000,50.000000000,1056.000000000,0.000000000,0.000000000,0.000000000,0.047348485,0.362500000,0.643127470,0.200000000,1.000000000,0.794904825,0.100000000,0.000000000,0.100000000,0.100000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100000000,0.086625732,0.077651515,0.117424242,3.142494125,0.085862527,0.060171827,0.000000000,0.224489796,2.754109724,0.020075758,0.209467956,0.007575758,0.027462121,2.604695263,0.200757576,0.046363636,0.004002434,0.045454545,0.046401515,0.000000000,0.229616836,0.056507526,0.185606061,0.267045455,3.997230280,0.217833498,0.034993893,0.194990277,0.243357217,1.202153592,3.080000000,0.178276269,0.646864118,0.005924458,0.437773608,0.344491003,0.028152847,0.276005162,0.077367025,0.185612679,0.001928197,0.641561369,0.000496700,0.006916478,0.003448356,0.000756969,0.002317237,0.001114346,0.001701239,0.000000000,0.103612343,0.137560976,1.136833197,0.000000000,0.487804878,0.460000000,0.080000000,0.000000000,0.000000000,0.100000000,0.320000000,0.320000000,0.000000000,5.183400000,0.367687000,10.408000000,0.216332000,10.000000000,8.000000000,13.000000000,1.859150000,0.299119000,0.891652000,0.105355000,0.820000000,4.370300000,0.392745000,10.465600000,0.218880000,10.000000000,8.000000000,13.000000000,1.507300000,0.426507000,0.865319000,0.111801000,1.300000000,0.623348785,0.746379479,2.000000000
instances/sat/data/UNSAT-UNIF-K5-CSSC14/instances/Sat_Data/unsat-unif-k5/unif-k5-r21.117-v50-c1056-S4227073473483340064.cnf,50.000000000,1056.000000000,50.000000000,1056.000000000,0.000000000,0.000000000,0.000000000,0.047348485,0.375378788,0.645912423,0.200000000,1.000000000,0.829373535,0.100000000,0.000000000,0.100000000,0.100000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100000000,0.084572400,0.084280303,0.122159091,3.085115880,0.077047686,0.056301349,0.000000000,0.247706422,2.579031969,0.018465909,0.240151169,0.009469697,0.031250000,2.743644761,0.184659091,0.046363636,0.004002434,0.045454545,0.046401515,0.000000000,0.229893035,0.053788592,0.192234848,0.271780303,3.943240546,0.218549874,0.035933094,0.193880084,0.242747559,1.257666025,3.080000000,0.161967011,0.647977638,0.016370899,0.443901862,0.300269541,0.047315347,0.240666459,0.080957046,0.144736240,0.001779534,0.525860807,0.000306639,0.004628438,0.003299345,0.000787427,0.002232603,0.001189024,0.001613461,0.000000000,0.175376586,0.111860465,1.214551876,0.000000000,0.430232558,0.460000000,0.120000000,0.000000000,0.000000000,0.320000000,0.320000000,0.320000000,0.000000000,5.401600000,0.351000000,10.400800000,0.219527000,10.000000000,8.000000000,13.000000000,1.860070000,0.300085000,0.891626000,0.106824000,0.820000000,4.604400000,0.373707000,10.325300000,0.220021000,10.000000000,7.000000000,13.000000000,1.501610000,0.428580000,0.863579000,0.112131000,1.300000000,0.622134089,0.739348425,2.000000000
instances/sat/data/UNSAT-UNIF-K5-CSSC14/instances/Sat_Data/unsat-unif-k5/unif-k5-r21.117-v50-c1056-S545688911704874038.cnf,50.000000000,1056.000000000,50.000000000,1056.000000000,0.000000000,0.000000000,0.000000000,0.047348485,0.381060606,0.648973679,0.200000000,1.000000000,0.845050799,0.100000000,0.000000000,0.100000000,0.100000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100000000,0.088692193,0.083333333,0.120265152,3.249728672,0.068136751,0.051472200,0.000000000,0.242105263,2.728348347,0.018655303,0.181963942,0.010416667,0.025568182,2.573620437,0.186553030,0.046401515,0.000000000,0.046401515,0.046401515,0.000000000,0.230289400,0.051968584,0.192234848,0.267992424,3.915357806,0.219856309,0.034623317,0.195496324,0.243920688,1.218828775,3.100000000,0.143320101,0.703245670,0.000815621,0.462963680,0.291417183,0.028093472,0.218148850,0.058398700,0.145287738,0.001705010,0.579158309,0.000448918,0.004169434,0.003406714,0.000668481,0.002106301,0.000922811,0.001493354,0.000000000,0.126972854,0.176666667,1.053229112,0.000000000,0.500000000,0.420000000,0.100000000,0.000000000,0.000000000,0.040000000,0.240000000,0.240000000,0.000000000,5.506700000,0.342911000,10.346600000,0.215717000,10.000000000,8.000000000,13.000000000,1.840100000,0.298844000,0.890066000,0.106543000,0.840000000,4.727100000,0.367709000,10.340000000,0.218293000,10.000000000,8.000000000,13.000000000,1.497690000,0.427369000,0.863877000,0.112973000,1.300000000,0.619534545,0.739446803,2.000000000
instances/sat/data/UNSAT-UNIF-K5-CSSC14/instances/Sat_Data/unsat-unif-k5/unif-k5-r21.117-v50-c1056-S8785735565668500066.cnf,50.000000000,1056.000000000,50.000000000,1056.000000000,0.000000000,0.000000000,0.000000000,0.047348485,0.360984848,0.654087103,0.200000000,1.000000000,0.796735663,0.100000000,0.000000000,0.100000000,0.100000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100000000,0.091890223,0.076704545,0.119318182,3.115126339,0.082500547,0.063351213,0.000000000,0.252525253,2.755047906,0.017424242,0.240853476,0.008522727,0.025568182,2.688192987,0.174242424,0.046401515,0.000000000,0.046401515,0.046401515,0.000000000,0.229799773,0.057569920,0.178030303,0.271780303,4.021287611,0.218750781,0.035992932,0.197390349,0.244889898,1.232058910,3.100000000,0.170538042,0.694189367,0.001348021,0.473082612,0.323880979,0.036235204,0.263271184,0.069964334,0.144737224,0.001985277,0.721496005,0.000526359,0.006686102,0.004075765,0.000734435,0.002333565,0.001003967,0.001595101,0.000000000,0.163658645,0.159411765,1.092207289,0.000000000,0.470588235,0.400000000,0.080000000,0.000000000,0.000000000,0.000000000,0.400000000,0.400000000,0.000000000,5.171500000,0.363090000,10.437300000,0.218665000,10.000000000,8.000000000,13.000000000,1.850350000,0.300649000,0.890967000,0.106928000,0.840000000,4.343800000,0.389264000,10.470700000,0.222505000,10.000000000,8.000000000,13.000000000,1.496830000,0.427543000,0.865124000,0.112333000,1.280000000,0.620691375,0.741435322,2.000000000
instances/sat/data/UNSAT-UNIF-K5-CSSC14/instances/Sat_Data/unsat-unif-k5/unif-k5-r21.117-v50-c1056-S3369609379361271933.cnf,50.000000000,1056.000000000,50.000000000,1056.000000000,0.000000000,0.000000000,0.000000000,0.047348485,0.376136364,0.651422384,0.200000000,1.000000000,0.834197694,0.100000000,0.000000000,0.100000000,0.100000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100000000,0.079161229,0.083333333,0.124053030,3.159755049,0.079792792,0.047811653,0.000000000,0.168141593,2.617222819,0.019223485,0.214780585,0.013257576,0.030303030,2.561993024,0.192234848,0.046401515,0.000000000,0.046401515,0.046401515,0.000000000,0.229735207,0.052164898,0.195075758,0.269886364,3.923373905,0.218867861,0.035086116,0.197424893,0.243566436,1.223325280,3.080000000,0.167032741,0.554999505,0.007762665,0.332305332,0.302107157,0.055900949,0.240446528,0.081087744,0.169178596,0.001711958,0.511026949,0.000297775,0.004741881,0.002972918,0.000878391,0.002135624,0.001084909,0.001598401,0.000000000,0.140686839,0.171968811,1.046537904,0.000000000,0.499025341,0.380000000,0.100000000,0.000000000,0.000000000,0.040000000,0.160000000,0.160000000,0.000000000,5.359600000,0.353621000,10.405000000,0.218206000,10.000000000,8.000000000,13.000000000,1.863150000,0.300985000,0.891963000,0.106652000,0.840000000,4.509700000,0.377252000,10.415700000,0.219006000,10.000000000,8.000000000,13.000000000,1.517100000,0.424382000,0.866038000,0.110700000,1.280000000,0.622282388,0.741752841,2.000000000
instances/sat/data/UNSAT-UNIF-K5-CSSC14/instances/Sat_Data/unsat-unif-k5/unif-k5-r21.117-v50-c1056-S7803662815416971509.cnf,50.000000000,1056.000000000,50.000000000,1056.000000000,0.000000000,0.000000000,0.000000000,0.047348485,0.385984848,0.630349599,0.200000000,1.000000000,0.845581242,0.100000000,0.000000000,0.100000000,0.100000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100000000,0.085079839,0.080492424,0.122159091,3.203357431,0.073514421,0.061286157,0.008695652,0.314285714,2.640117255,0.020359848,0.204492539,0.013257576,0.031250000,2.695569029,0.203598485,0.046401515,0.000000000,0.046401515,0.046401515,0.000000000,0.229876894,0.054362531,0.188446970,0.274621212,3.962296857,0.218411293,0.036128648,0.189636260,0.245660060,1.247729074,3.100000000,0.152237499,0.739392350,0.005893307,0.546976389,0.280712678,0.030584868,0.196647844,0.075111139,0.135861904,0.001801896,0.583297036,0.000312345,0.005224231,0.003146522,0.000785500,0.002249969,0.000908158,0.001519382,0.000000000,0.136054994,0.139703704,1.166490408,0.000000000,0.466666667,0.440000000,0.100000000,0.000000000,0.000000000,0.340000000,0.340000000,0.340000000,0.000000000,5.306600000,0.354644000,10.372500000,0.218405000,10.000000000,8.000000000,13.000000000,1.866620000,0.306333000,0.891646000,0.108025000,0.820000000,4.505900000,0.368729000,10.393800000,0.218190000,10.000000000,8.000000000,13.000000000,1.509330000,0.422311000,0.867041000,0.109398000,1.300000000,0.622338242,0.741430012,2.000000000
instances/sat/data/UNSAT-UNIF-K5-CSSC14/instances/Sat_Data/unsat-unif-k5/unif-k5-r21.117-v50-c1056-S3103241389065080989.cnf,50.000000000,1056.000000000,50.000000000,1056.000000000,0.000000000,0.000000000,0.000000000,0.047348485,0.373863636,0.644751951,0.200000000,1.000000000,0.824930141,0.100000000,0.000000000,0.100000000,0.100000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100000000,0.094431446,0.086174242,0.138257576,3.109714807,0.079790915,0.063572295,0.000000000,0.347826087,2.709481014,0.019412879,0.226553727,0.008522727,0.031250000,2.594550362,0.194128788,0.046401515,0.000000000,0.046401515,0.046401515,0.000000000,0.230038309,0.059345919,0.179924242,0.275568182,4.035454240,0.219403560,0.035551049,0.191839357,0.245559039,1.229948667,3.080000000,0.162313092,0.706550462,0.003565607,0.594937467,0.305314645,0.029797975,0.218075792,0.080488707,0.151466783,0.001849167,0.533291567,0.000146393,0.003924700,0.003539245,0.000731693,0.002579285,0.001119187,0.001633613,0.000000000,0.129699114,0.142641509,1.118694204,0.000000000,0.471698113,0.440000000,0.100000000,0.000000000,0.000000000,0.020000000,0.380000000,0.380000000,0.000000000,5.496800000,0.336895000,10.382400000,0.218057000,10.000000000,8.000000000,13.000000000,1.873270000,0.304501000,0.894185000,0.107907000,0.860000000,4.693000000,0.348273000,10.397200000,0.217977000,10.000000000,8.000000000,13.000000000,1.510900000,0.424232000,0.867197000,0.109217000,1.300000000,0.621489334,0.734910719,2.000000000
instances/sat/data/UNSAT-UNIF-K5-CSSC14/instances/Sat_Data/unsat-unif-k5/unif-k5-r21.117-v50-c1056-S3805468228449685147.cnf,50.000000000,1056.000000000,50.000000000,1056.000000000,0.000000000,0.000000000,0.000000000,0.047348485,0.367045455,0.645798467,0.200000000,1.000000000,0.808205109,0.100000000,0.000000000,0.100000000,0.100000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100000000,0.085437451,0.078598485,0.122159091,2.993757827,0.073872285,0.048704362,0.007751938,0.189189189,2.639014050,0.019034091,0.185419355,0.010416667,0.032196970,2.493889797,0.190340909,0.046363636,0.004002434,0.045454545,0.046401515,0.000000000,0.230077766,0.052431516,0.196022727,0.268939394,3.924227901,0.219447880,0.035026443,0.199730094,0.246623527,1.207328308,3.160000000,0.155519294,0.611697490,0.008611950,0.357477068,0.312813589,0.049951464,0.211951919,0.073443874,0.155419614,0.001723748,0.596760712,0.000347257,0.004618400,0.003574299,0.000850168,0.001964893,0.000990740,0.001493792,0.000000000,0.123355811,0.174945055,1.077611214,0.000000000,0.483516484,0.420000000,0.100000000,0.000000000,0.000000000,0.080000000,0.280000000,0.280000000,0.000000000,5.526500000,0.339266000,10.356600000,0.218089000,10.000000000,8.000000000,13.000000000,1.866720000,0.302786000,0.893152000,0.107372000,0.860000000,4.748700000,0.348618000,10.293600000,0.217973000,10.000000000,7.000000000,13.000000000,1.508550000,0.426952000,0.864497000,0.113072000,1.320000000,0.622066273,0.738371764,2.000000000
instances/sat/data/UNSAT-UNIF-K5-CSSC14/instances/Sat_Data/unsat-unif-k5/unif-k5-r21.117-v50-c1056-S562622396913716988.cnf,50.000000000,1056.000000000,50.000000000,1056.000000000,0.000000000,0.000000000,0.000000000,0.047348485,0.364772727,0.667948903,0.200000000,1.000000000,0.812489309,0.100000000,0.000000000,0.100000000,0.100000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100000000,0.096535189,0.082386364,0.120265152,3.260193635,0.093886004,0.064494147,0.000000000,0.274725275,2.726063775,0.015814394,0.245800907,0.007575758,0.023674242,2.663816039,0.158143939,0.046401515,0.000000000,0.046401515,0.046401515,0.000000000,0.229424931,0.063112924,0.190340909,0.278409091,4.090390492,0.219246528,0.038273754,0.194200323,0.247198392,1.287549389,3.100000000,0.193991068,0.610613075,0.002435630,0.524598708,0.351286859,0.036742981,0.265209831,0.115226688,0.194056268,0.002131761,0.633174292,0.000419811,0.005747216,0.004637842,0.000835232,0.002751351,0.001050404,0.001844296,0.000000000,0.272460718,0.143259259,1.171709210,0.000000000,0.500000000,0.460000000,0.120000000,0.000000000,0.000000000,0.420000000,0.420000000,0.420000000,0.000000000,5.140500000,0.359877000,10.468900000,0.216855000,10.000000000,8.000000000,13.000000000,1.881470000,0.300775000,0.894460000,0.105633000,0.820000000,4.313500000,0.378394000,10.449500000,0.218389000,10.000000000,8.000000000,13.000000000,1.498610000,0.431961000,0.867565000,0.109328000,1.280000000,0.622892078,0.742380743,2.000000000
instances/sat/data/UNSAT-UNIF-K5-CSSC14/instances/Sat_Data/unsat-unif-k5/unif-k5-r21.117-v50-c1056-S4495337922223124904.cnf,50.000000000,1056.000000000,50.000000000,1056.000000000,0.000000000,0.000000000,0.000000000,0.047348485,0.372727273,0.658084759,0.200000000,1.000000000,0.828857835,0.100000000,0.000000000,0.100000000,0.100000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100000000,0.094431446,0.078598485,0.118371212,3.242932711,0.084619376,0.057575416,0.000000000,0.243243243,2.799676616,0.018087121,0.223665020,0.010416667,0.027462121,2.712829953,0.180871212,0.046401515,0.000000000,0.046401515,0.046401515,0.000000000,0.229758523,0.056976358,0.194128788,0.272727273,3.999473862,0.218556567,0.035370019,0.194609164,0.248010610,1.221922849,3.120000000,0.175666544,0.623895424,0.003431939,0.437254959,0.306276496,0.042683667,0.255437867,0.085730614,0.166359073,0.001926613,0.651119983,0.000499519,0.006175495,0.003784748,0.000766916,0.002552464,0.000969102,0.001713703,0.000000000,0.176605161,0.102376238,1.157735163,0.000000000,0.405940594,0.380000000,0.100000000,0.000000000,0.000000000,0.040000000,0.340000000,0.340000000,0.000000000,5.299100000,0.364863000,10.392400000,0.217350000,10.000000000,8.000000000,13.000000000,1.869810000,0.303557000,0.892566000,0.107068000,0.840000000,4.446600000,0.390693000,10.331900000,0.218947000,10.000000000,8.000000000,13.000000000,1.494290000,0.432168000,0.863722000,0.112072000,1.300000000,0.622238286,0.739594706,2.000000000
