instance,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-398-S983444180.cnf,600.000000000,2556.000000000,582.000000000,2523.000000000,0.030927835,0.013079667,0.000000000,0.230677765,0.485955873,0.589561234,0.000000000,1.000000000,0.709181510,0.005224784,0.068289616,0.005154639,0.008591065,0.172075554,0.000000000,0.000000000,0.961157352,0.000000000,0.005224784,0.282598412,0.001981768,0.010701546,2.700923379,0.233302353,0.169101886,0.000000000,1.000000000,3.340098364,0.002686623,0.399528171,0.000396354,0.006738010,2.381486851,0.516845026,0.010367846,0.279614919,0.003963535,0.021006738,0.000000000,0.007835013,0.239975229,0.003170828,0.016250495,2.941852353,0.107199650,0.242851833,0.049941928,0.266666667,2.280725711,0.040000000,0.403573808,0.550031819,0.000491937,1.000000000,0.689134257,0.093323456,0.582670751,0.234198846,0.397357030,0.088773607,0.643953978,0.005604670,0.358527773,0.171578980,0.031156838,0.120823212,0.046533669,0.075562008,0.000000000,0.226076225,0.157340251,1.082751947,0.000000000,0.497907950,0.405498282,29.080000000,0.000000000,0.000000000,0.003436426,0.091065292,0.259450172,0.000000000,20.581200000,0.255601000,128.232000000,0.064274800,128.000000000,118.000000000,139.000000000,0.898350000,0.206311000,0.854781000,0.032617000,2.320000000,16.232000000,0.230915000,128.086000000,0.067318500,128.000000000,117.000000000,139.000000000,0.308923000,0.363462000,0.842300000,0.031607000,2.560000000,0.314649716,0.553926291,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-399-S1488553481.cnf,600.000000000,2556.000000000,586.000000000,2544.000000000,0.023890785,0.004716981,0.000000000,0.230345912,0.482966457,0.591787064,0.000000000,1.000000000,0.672956570,0.005169763,0.055834910,0.005119454,0.006825939,0.132933880,0.000000000,0.000000000,0.970518868,0.000000000,0.005169763,0.284348358,0.001179245,0.011006289,2.696802618,0.222966052,0.173822711,0.000000000,1.000000000,3.318027630,0.002532225,0.379509469,0.000000000,0.005503145,2.295342270,0.492138365,0.010221467,0.281558463,0.002358491,0.022012579,0.000000000,0.007837531,0.237072616,0.002358491,0.014937107,2.952978462,0.106197511,0.249235912,0.053981107,0.285714286,2.289417031,0.040000000,0.390421015,0.600534768,0.000744365,1.000000000,0.714609839,0.076525321,0.574525366,0.185822857,0.378735428,0.085801047,0.700692679,0.007570676,0.447749348,0.162631754,0.023371666,0.116136066,0.042798026,0.071280044,0.020000000,0.263661547,0.164554858,1.112161421,0.000000000,0.500000000,0.424914676,26.960000000,0.000000000,0.000000000,0.010238908,0.039249147,0.039249147,0.000000000,22.021200000,0.243366000,129.666000000,0.067940400,130.000000000,119.000000000,141.000000000,0.906023000,0.204868000,0.853818000,0.034260800,2.300000000,17.386400000,0.234994000,129.339000000,0.063301200,129.000000000,119.000000000,140.000000000,0.303339000,0.368721000,0.840472000,0.032021600,2.680000000,0.309481394,0.550438004,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-403-S540241001.cnf,600.000000000,2556.000000000,587.000000000,2544.000000000,0.022146508,0.004716981,0.000000000,0.230738994,0.494693396,0.584018200,0.000000000,1.000000000,0.669334083,0.005156938,0.053661774,0.005110733,0.006814310,0.124593300,0.000000000,0.000000000,0.972877358,0.000000000,0.005156938,0.287891865,0.002358491,0.013757862,2.665355457,0.228650875,0.168639909,0.000000000,1.000000000,3.372920214,0.002604250,0.400149123,0.000000000,0.008254717,2.319054665,0.505503145,0.010187983,0.281415650,0.004323899,0.026729560,0.000000000,0.007747913,0.243076258,0.002751572,0.020047170,2.937382384,0.106593904,0.235079038,0.041478130,0.269230769,2.260370016,0.040000000,0.407153804,0.564528672,0.000183079,1.000000000,0.733563426,0.098603339,0.578219262,0.211117661,0.410158225,0.089889857,0.633150262,0.005030406,0.293043261,0.172855820,0.027631195,0.122085278,0.045920186,0.076209842,0.020000000,0.246909068,0.159411968,1.128650979,-0.000000000,0.496353559,0.419080068,25.060000000,0.000000000,0.001703578,0.005110733,0.282793867,0.282793867,0.000000000,18.677600000,0.293405000,130.812000000,0.065245200,131.000000000,120.000000000,142.000000000,0.905370000,0.209395000,0.854825000,0.032679500,2.360000000,14.776000000,0.261836000,130.763000000,0.068317800,131.000000000,120.000000000,141.000000000,0.314599000,0.391245000,0.843490000,0.033526400,2.580000000,0.315368566,0.559446429,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-411-S1606884429.cnf,600.000000000,2556.000000000,580.000000000,2537.000000000,0.034482759,0.007489160,0.000000000,0.228616476,0.493167783,0.586529490,0.000000000,1.000000000,0.724527174,0.005253286,0.069394034,0.005172414,0.006896552,0.189301730,0.000000000,0.000000000,0.953094206,0.000000000,0.005253286,0.285472629,0.001970832,0.011824990,2.701127803,0.219350425,0.171260257,0.000000000,0.800000000,3.349962954,0.002573634,0.395744148,0.000394166,0.005912495,2.340014680,0.493496255,0.010473951,0.282839412,0.003941663,0.023255814,0.000000000,0.007961943,0.230440863,0.003153331,0.016160820,2.924111989,0.103798248,0.225784862,0.050000000,0.243589744,2.210433138,0.040000000,0.387409870,0.577383775,0.000711163,0.953654059,0.708864948,0.099706763,0.557423586,0.198777113,0.376140317,0.084658765,0.661621936,0.007087400,0.278131575,0.163375276,0.023959123,0.116103317,0.041625398,0.071299408,0.020000000,0.262064377,0.167957322,1.035173747,0.000000000,0.499148211,0.375862069,32.500000000,0.000000000,0.000000000,0.000000000,0.248275862,0.248275862,0.000000000,21.850600000,0.243351000,127.918000000,0.065665200,128.000000000,117.000000000,139.000000000,0.903562000,0.209373000,0.852440000,0.033212500,2.300000000,17.218700000,0.228018000,127.901000000,0.064913800,128.000000000,117.000000000,139.000000000,0.301805000,0.358199000,0.839026000,0.030274800,2.680000000,0.312415178,0.543987936,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-413-S1883336755.cnf,600.000000000,2556.000000000,594.000000000,2550.000000000,0.010101010,0.002352941,0.000000000,0.232941176,0.500183007,0.584321658,0.000000000,1.000000000,0.645954395,0.005076913,0.043246526,0.005050505,0.008417508,0.080544595,0.000000000,0.000000000,0.985098039,0.000000000,0.005076913,0.278869623,0.002352941,0.013333333,2.640092353,0.216854644,0.164544619,0.000000000,0.789473684,3.262691242,0.002488282,0.393565734,0.000000000,0.007450980,2.293547347,0.490980392,0.010004621,0.275607749,0.004705882,0.025882353,0.000000000,0.007651826,0.236224308,0.003137255,0.019215686,2.887719630,0.107510299,0.228948889,0.041632653,0.290909091,2.249364879,0.020000000,0.389917669,0.575318309,0.001058853,0.944962817,0.696621208,0.071428563,0.552362735,0.199431759,0.400985763,0.084920007,0.629688305,0.003417528,0.269578507,0.160021794,0.025342619,0.117338510,0.044579849,0.071736635,0.020000000,0.247809163,0.152808458,1.084058808,0.000000000,0.494122586,0.410774411,31.360000000,0.000000000,0.000000000,0.010101010,0.318181818,0.318181818,0.000000000,23.094300000,0.223048000,131.120000000,0.064680200,131.000000000,120.000000000,142.000000000,0.903073000,0.204766000,0.854933000,0.032821600,2.260000000,18.364000000,0.374610000,131.126000000,0.068917800,131.000000000,121.000000000,142.000000000,0.304055000,0.458815000,0.845175000,0.248523000,2.500000000,0.309196752,0.547068490,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-421-S1393198459.cnf,600.000000000,2556.000000000,583.000000000,2536.000000000,0.029159520,0.007886435,0.000000000,0.229889590,0.475157729,0.591712030,0.000000000,1.000000000,0.700711123,0.005214787,0.067846257,0.005145798,0.008576329,0.170105821,0.000000000,0.000000000,0.961750789,0.000000000,0.005214787,0.298606466,0.001971609,0.012618297,2.734419154,0.229643256,0.168925633,0.000000000,1.000000000,3.329213374,0.002601983,0.403456200,0.000000000,0.007492114,2.347313858,0.501971609,0.010334883,0.294876871,0.003154574,0.022870662,0.000000000,0.007909448,0.254342873,0.003154574,0.016167192,2.998633922,0.106083778,0.245315151,0.049941928,0.254545455,2.316089846,0.040000000,0.399697614,0.569141534,0.000327891,1.000000000,0.698232580,0.092879996,0.591911531,0.214675754,0.391463323,0.089968433,0.648454455,0.001902855,0.414036497,0.162198630,0.028789288,0.118119349,0.046185666,0.080421865,0.020000000,0.242756833,0.159851906,1.046981334,0.000000000,0.496905619,0.396226415,23.540000000,0.000000000,0.000000000,0.001715266,0.260720412,0.260720412,0.000000000,19.409500000,0.279347000,128.724000000,0.065627500,129.000000000,118.000000000,140.000000000,0.896655000,0.206311000,0.853485000,0.032023200,2.240000000,15.580200000,0.259545000,129.113000000,0.064468600,129.000000000,118.000000000,140.000000000,0.312059000,0.372325000,0.842656000,0.030436100,2.580000000,0.311572044,0.543933474,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-424-S1792209513.cnf,600.000000000,2556.000000000,583.000000000,2541.000000000,0.029159520,0.005903188,0.000000000,0.229437229,0.493703266,0.583076726,0.000000000,1.000000000,0.701106319,0.005210601,0.062764490,0.005145798,0.006861063,0.160824825,0.000000000,0.000000000,0.962219599,0.000000000,0.005210601,0.274313486,0.000787092,0.011019284,2.672046206,0.229936724,0.168657516,0.000000000,1.000000000,3.327512174,0.002601588,0.413425635,0.000000000,0.007083825,2.380822845,0.499409681,0.010302396,0.272800689,0.001574183,0.021645022,0.000000000,0.007839941,0.231831719,0.003148367,0.015741834,2.927464989,0.106386608,0.243807900,0.052439024,0.250000000,2.272227238,0.040000000,0.400441641,0.574491845,0.000420572,1.000000000,0.701635792,0.089606917,0.590380946,0.211000930,0.396522231,0.086490977,0.645807313,0.007762319,0.489557883,0.165889254,0.027878929,0.111810859,0.045931282,0.074839048,0.000000000,0.252172567,0.165930883,1.111418752,0.000000000,0.497267760,0.457975986,25.300000000,0.000000000,0.000000000,0.001715266,0.284734134,0.284734134,0.000000000,19.857700000,0.259156000,129.815000000,0.063903100,130.000000000,119.000000000,141.000000000,0.895341000,0.204081000,0.854563000,0.032007600,2.240000000,15.808400000,0.239663000,129.263000000,0.065699600,129.000000000,118.000000000,140.000000000,0.306752000,0.353408000,0.841958000,0.031166800,2.560000000,0.315896421,0.541054911,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-430-S1621283554.cnf,600.000000000,2556.000000000,586.000000000,2541.000000000,0.023890785,0.005903188,0.000000000,0.230617867,0.492863702,0.583737333,0.000000000,1.000000000,0.706633627,0.005181239,0.066846011,0.005119454,0.008532423,0.155612372,0.000000000,0.000000000,0.966942149,0.000000000,0.005181239,0.305648179,0.001967729,0.015348288,2.739777581,0.234205492,0.176076437,0.000000000,1.000000000,3.379348836,0.002456639,0.415892548,0.000000000,0.006296734,2.328018088,0.477371114,0.010289948,0.303060956,0.003935458,0.030303030,0.000000000,0.007903132,0.259622050,0.003148367,0.018890201,3.011759407,0.105362574,0.249086465,0.041666667,0.228571429,2.302254868,0.040000000,0.403047198,0.571842629,0.000476672,1.000000000,0.709185088,0.093903208,0.596362525,0.207079929,0.401388263,0.091305984,0.658081463,0.003907128,0.306844587,0.170027999,0.026394489,0.124512871,0.045050849,0.078487686,0.020000000,0.298993762,0.157818524,1.134531847,0.000000000,0.499774962,0.424914676,30.320000000,0.000000000,0.000000000,0.010238908,0.310580205,0.310580205,0.000000000,20.669100000,0.252937000,129.669000000,0.065222000,130.000000000,119.000000000,140.000000000,0.914863000,0.207633000,0.856658000,0.033032200,2.300000000,16.662300000,0.243241000,130.251000000,0.062821700,130.000000000,120.000000000,140.000000000,0.309862000,0.378499000,0.845558000,0.030225100,2.640000000,0.311196930,0.538272766,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-433-S1627624155.cnf,600.000000000,2556.000000000,583.000000000,2535.000000000,0.029159520,0.008284024,0.000000000,0.229980276,0.488165680,0.589011592,0.000000000,1.000000000,0.725239858,0.005222257,0.069641159,0.005145798,0.008576329,0.184009460,0.000000000,0.000000000,0.956607495,0.000000000,0.005222257,0.297250022,0.001972387,0.011439842,2.737470566,0.240747840,0.171874028,0.000000000,1.000000000,3.374105348,0.002536022,0.400910102,0.000394477,0.007100592,2.328539645,0.488757396,0.010359259,0.294442277,0.003550296,0.023274162,0.000000000,0.007901062,0.250863251,0.002366864,0.018934911,2.994152325,0.106736802,0.251319937,0.046768707,0.285714286,2.310715756,0.040000000,0.408722426,0.529911049,0.001343418,1.000000000,0.706521341,0.116032175,0.569702228,0.243048244,0.406218835,0.090404304,0.640205225,0.006701139,0.344595050,0.167281685,0.026409778,0.121572281,0.046299995,0.078593093,0.020000000,0.246909928,0.160548885,1.101697604,0.000000000,0.500000000,0.442538593,30.100000000,0.000000000,0.000000000,0.001715266,0.313893654,0.313893654,0.000000000,20.253300000,0.266425000,128.623000000,0.069031100,129.000000000,118.000000000,139.000000000,0.899498000,0.212950000,0.855931000,0.034440900,2.260000000,16.055600000,0.232144000,128.649000000,0.064692000,129.000000000,118.000000000,139.000000000,0.302988000,0.364304000,0.843632000,0.031173600,2.540000000,0.311937733,0.525597695,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-434-S1254674343.cnf,600.000000000,2556.000000000,583.000000000,2532.000000000,0.029159520,0.009478673,0.000000000,0.230252765,0.508794102,0.588351276,0.000000000,1.000000000,0.737846886,0.005214219,0.067615106,0.005145798,0.008576329,0.169016849,0.000000000,0.000000000,0.962085308,0.000000000,0.005214219,0.292095765,0.001974724,0.012638231,2.700552954,0.242781968,0.172368874,0.000000000,1.000000000,3.313152108,0.002586448,0.397078448,0.000394945,0.006319115,2.341468275,0.500394945,0.010339016,0.288748397,0.003949447,0.024486572,0.000000000,0.007910749,0.257459907,0.001974724,0.018562401,3.020008030,0.106376882,0.260043053,0.047872340,0.333333333,2.321799276,0.040000000,0.404044183,0.563920107,0.002019854,1.000000000,0.710283889,0.084694844,0.583212776,0.213488111,0.417915950,0.091246988,0.692363383,0.003541901,0.398699823,0.176237286,0.025409149,0.124462880,0.044598990,0.075761535,0.020000000,0.243886766,0.163565979,1.016297858,0.000000000,0.487243481,0.375643225,25.520000000,0.000000000,0.000000000,0.000000000,0.382504288,0.382504288,0.000000000,21.054300000,0.247316000,128.628000000,0.065092900,128.000000000,118.000000000,139.000000000,0.911493000,0.209447000,0.856826000,0.032741000,2.260000000,17.191400000,0.228414000,128.681000000,0.064742500,129.000000000,118.000000000,139.000000000,0.307317000,0.367962000,0.845960000,0.030387500,2.520000000,0.309578654,0.561518410,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-438-S1541568802.cnf,600.000000000,2556.000000000,586.000000000,2537.000000000,0.023890785,0.007489160,0.000000000,0.230981474,0.488240704,0.586996163,0.000000000,1.000000000,0.695401732,0.005177301,0.067717755,0.005119454,0.008532423,0.144767636,0.000000000,0.000000000,0.970831691,0.000000000,0.005177301,0.289692069,0.001576665,0.013795822,2.675932900,0.220096323,0.161731642,0.000000000,1.000000000,3.299738127,0.002643470,0.380580607,0.000394166,0.006306661,2.320919798,0.511627907,0.010232181,0.285551074,0.002759164,0.027591644,0.000000000,0.007910050,0.240185281,0.002364998,0.016160820,2.954057870,0.105313465,0.240854706,0.049941928,0.285714286,2.268816165,0.040000000,0.396065745,0.563568261,0.002392754,1.000000000,0.696193246,0.092063544,0.561051547,0.212201450,0.399540755,0.084291881,0.674293150,0.003660543,0.552458677,0.156204542,0.023368430,0.114181030,0.042549668,0.073367054,0.000000000,0.211450142,0.159110242,1.034100596,0.000000000,0.497663928,0.426621160,28.660000000,0.000000000,0.000000000,0.003412969,0.184300341,0.184300341,0.000000000,21.966200000,0.251757000,129.803000000,0.065596500,130.000000000,119.000000000,141.000000000,0.887664000,0.208962000,0.850001000,0.034587100,2.360000000,17.542600000,0.236835000,129.677000000,0.066651100,130.000000000,119.000000000,140.000000000,0.294991000,0.366694000,0.836709000,0.032150200,2.680000000,0.305070401,0.568829538,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-439-S1924035948.cnf,600.000000000,2556.000000000,589.000000000,2545.000000000,0.018675722,0.004322200,0.000000000,0.231434185,0.499659463,0.584237221,0.000000000,1.000000000,0.672954051,0.005137408,0.054134018,0.005093379,0.008488964,0.120943232,0.000000000,0.000000000,0.974852652,0.000000000,0.005137408,0.284272615,0.001964637,0.013359528,2.676276872,0.221205139,0.168011427,0.000000000,1.000000000,3.286869688,0.002545689,0.374800980,0.000392927,0.006679764,2.268574935,0.496660118,0.010149399,0.282187641,0.003929273,0.025540275,0.000000000,0.007761279,0.248331316,0.001571709,0.017681729,2.949922585,0.107004743,0.252969371,0.047568710,0.428571429,2.294823161,0.040000000,0.397991236,0.591503166,0.001657684,1.000000000,0.712175528,0.084470757,0.588213334,0.200284345,0.387826010,0.089464550,0.644097543,0.005546336,0.340674841,0.168370201,0.028373523,0.119041386,0.046123040,0.077843595,0.020000000,0.255693175,0.164390640,1.123196781,0.000000000,0.478260870,0.463497453,32.700000000,0.000000000,0.000000000,0.006791171,0.234295416,0.234295416,0.000000000,19.495400000,0.269511000,130.923000000,0.066201400,131.000000000,120.000000000,142.000000000,0.902510000,0.209824000,0.854929000,0.034073400,2.300000000,15.731400000,0.242574000,131.044000000,0.065443600,131.000000000,120.000000000,142.000000000,0.309695000,0.345503000,0.844139000,0.030786300,2.600000000,0.313832383,0.559210502,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-441-S159183522.cnf,600.000000000,2556.000000000,592.000000000,2548.000000000,0.013513514,0.003139717,0.000000000,0.232339089,0.490293040,0.577924810,0.000000000,1.000000000,0.633167602,0.005098726,0.045534290,0.005067568,0.008445946,0.092254075,0.000000000,0.000000000,0.981946625,0.000000000,0.005098726,0.275775104,0.001569859,0.009811617,2.654794912,0.230003201,0.174067637,0.000000000,1.000000000,3.315025300,0.002579527,0.391952846,0.000000000,0.006279435,2.336395427,0.506279435,0.010042323,0.274928864,0.003139717,0.019623234,0.000000000,0.007636118,0.234555498,0.003139717,0.013736264,2.924518945,0.108644881,0.248381325,0.060504202,0.266666667,2.298492230,0.040000000,0.403757673,0.553786867,0.002027212,1.000000000,0.685383732,0.094700188,0.573022532,0.226971458,0.405963846,0.089360640,0.655450666,0.005469992,0.510081065,0.164485713,0.026582298,0.119480392,0.047458358,0.077856907,0.020000000,0.243643186,0.154811184,1.089766458,0.000000000,0.499021184,0.432432432,24.760000000,0.000000000,0.000000000,0.000000000,0.344594595,0.344594595,0.000000000,19.487000000,0.278841000,131.446000000,0.064013700,131.000000000,121.000000000,142.000000000,0.888162000,0.206553000,0.852568000,0.032683900,2.340000000,15.970000000,0.350092000,131.416000000,0.066648600,132.000000000,121.000000000,142.000000000,0.304892000,0.426169000,0.843034000,0.059615300,2.660000000,0.311049348,0.551324258,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-444-S377713064.cnf,600.000000000,2556.000000000,586.000000000,2538.000000000,0.023890785,0.007092199,0.000000000,0.230890465,0.494431311,0.587728006,0.000000000,1.000000000,0.696723371,0.005171899,0.057695950,0.005119454,0.008532423,0.138021025,0.000000000,0.000000000,0.969661151,0.000000000,0.005171899,0.291792610,0.001182033,0.011426320,2.707409498,0.220862109,0.179571359,0.000000000,1.000000000,3.315272759,0.002469629,0.408350756,0.000394011,0.005910165,2.318412378,0.480299448,0.010224116,0.289249617,0.002364066,0.022852640,0.000000000,0.007836131,0.239877954,0.002758077,0.015366430,2.951968168,0.106782459,0.241490825,0.052631579,0.272727273,2.283453139,0.040000000,0.399979913,0.588501526,0.001039557,1.000000000,0.717482358,0.086246152,0.562520599,0.210161696,0.401991615,0.089846687,0.656758614,0.006007949,0.381108400,0.160117713,0.027599348,0.120916999,0.046414861,0.077063719,0.020000000,0.274406029,0.153747327,1.066932654,0.000000000,0.495496283,0.407849829,34.260000000,0.000000000,0.000000000,0.011945392,0.300341297,0.300341297,0.000000000,19.437800000,0.277154000,130.602000000,0.063787900,130.000000000,120.000000000,141.000000000,0.898121000,0.205387000,0.854114000,0.032770200,2.280000000,15.697900000,0.243152000,130.277000000,0.065497400,130.000000000,120.000000000,141.000000000,0.307462000,0.353829000,0.843026000,0.030903600,2.560000000,0.310170162,0.531418880,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-448-S823209237.cnf,600.000000000,2556.000000000,590.000000000,2545.000000000,0.016949153,0.004322200,0.000000000,0.231827112,0.492717747,0.585105563,0.000000000,1.000000000,0.673504989,0.005137358,0.058693626,0.005084746,0.008474576,0.139273301,0.000000000,0.000000000,0.969744597,0.000000000,0.005137358,0.285705110,0.001178782,0.011394892,2.697372227,0.237497762,0.178703971,0.000000000,1.000000000,3.389188632,0.002500749,0.386427653,0.000000000,0.005108055,2.291552294,0.489980354,0.010184143,0.285286404,0.002357564,0.023575639,0.000000000,0.007712800,0.242766931,0.002357564,0.016895874,2.958459153,0.107431638,0.256024128,0.047568710,0.333333333,2.312751246,0.040000000,0.401902077,0.579931935,0.001914257,1.000000000,0.722464899,0.087158796,0.591787995,0.203918916,0.397045988,0.092461889,0.658396183,0.002977118,0.447981447,0.179297236,0.028178275,0.125438336,0.045943135,0.080471374,0.020000000,0.273769857,0.139997995,1.145688952,0.000000000,0.495428879,0.405084746,28.520000000,0.000000000,0.001694915,0.003389831,0.135593220,0.145762712,0.000000000,20.252300000,0.282505000,130.464000000,0.066572800,130.000000000,120.000000000,141.000000000,0.897959000,0.211946000,0.855443000,0.036787300,2.220000000,16.313000000,0.242644000,130.712000000,0.065195600,131.000000000,120.000000000,142.000000000,0.304103000,0.373906000,0.844169000,0.030367800,2.580000000,0.310803526,0.520045004,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-449-S931529633.cnf,600.000000000,2556.000000000,588.000000000,2545.000000000,0.020408163,0.004322200,0.000000000,0.231041257,0.497969876,0.586633561,0.000000000,1.000000000,0.695066045,0.005150823,0.055111719,0.005102041,0.006802721,0.130136355,0.000000000,0.000000000,0.971316306,0.000000000,0.005150823,0.285551933,0.000392927,0.011001965,2.697582079,0.228101775,0.171193655,0.000000000,1.000000000,3.326899334,0.002509923,0.402741813,0.000000000,0.006286837,2.331339615,0.490373281,0.010184034,0.281750431,0.000785855,0.022003929,0.000000000,0.007744605,0.238136826,0.002357564,0.016110020,2.942111517,0.106968359,0.247813907,0.049941928,0.333333333,2.293429221,0.040000000,0.414843773,0.553266153,0.003112325,1.000000000,0.738211876,0.095870931,0.584964456,0.226067489,0.408696946,0.094998287,0.740774622,0.005000860,0.897274180,0.176767130,0.028580983,0.125578186,0.047437947,0.080438347,0.020000000,0.275912114,0.141842976,1.124754551,0.000000000,0.495412844,0.469387755,25.220000000,0.000000000,0.000000000,0.008503401,0.185374150,0.185374150,0.000000000,16.827700000,0.339846000,130.991000000,0.067709000,131.000000000,120.000000000,142.000000000,0.892040000,0.212060000,0.853828000,0.037673600,2.280000000,14.072400000,0.266062000,131.459000000,0.063706900,132.000000000,120.000000000,142.000000000,0.311055000,0.359815000,0.845524000,0.031260900,2.540000000,0.312518626,0.592521909,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-455-S802631645.cnf,600.000000000,2556.000000000,584.000000000,2540.000000000,0.027397260,0.006299213,0.000000000,0.229921260,0.487979003,0.587940324,0.000000000,1.000000000,0.710273833,0.005207772,0.070465791,0.005136986,0.008561644,0.173020396,0.000000000,0.000000000,0.961811024,0.000000000,0.005207772,0.271111818,0.001968504,0.011811024,2.646894519,0.230051345,0.175970858,0.000000000,1.000000000,3.338974981,0.002426249,0.375634318,0.000393701,0.006299213,2.218636017,0.468503937,0.010342735,0.271253447,0.003937008,0.023228346,0.000000000,0.007760246,0.243727131,0.002362205,0.016535433,2.959361670,0.107122065,0.250660711,0.049833887,0.285714286,2.308317003,0.040000000,0.402553898,0.572480153,0.000459751,1.000000000,0.719495722,0.102028362,0.588619027,0.196957423,0.397375492,0.091279839,0.610905290,0.006975627,0.313042612,0.171753651,0.029129772,0.122096790,0.049015497,0.081567488,0.020000000,0.302055065,0.150270465,1.081241174,0.000000000,0.497974068,0.410958904,26.080000000,0.000000000,0.000000000,0.000000000,0.190068493,0.190068493,0.000000000,18.709500000,0.360700000,128.950000000,0.068975900,129.000000000,118.000000000,140.000000000,0.898579000,0.207496000,0.853959000,0.037350900,2.300000000,14.697800000,0.251903000,129.286000000,0.065381700,130.000000000,118.000000000,140.000000000,0.307095000,0.361395000,0.843812000,0.030639700,2.480000000,0.317204870,0.552346258,2.000000000
