instance,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-200/cmudme1.k200.cnf,61148.000000000,147947.000000000,10252.000000000,31841.000000000,4.964494733,3.646430703,0.400000000,0.321974812,0.340370365,0.460589408,0.000000000,1.000000000,0.873782511,0.000320561,0.664878867,0.000195084,0.018532969,0.673673518,0.000000000,0.015703024,0.735749505,-0.000000000,0.000320561,0.186018904,0.000157030,0.000785151,1.603925700,0.034374136,0.082468970,0.000000000,0.739130435,0.766524539,0.000142357,0.311052422,0.000000000,0.000408279,1.626278948,0.462422663,0.000460981,1.724100272,0.000157030,0.008385415,0.180000000,0.000451120,0.622511808,0.000125624,0.024182658,2.215375705,0.163685001,0.303295752,0.002594034,0.511111111,2.464393809,0.380000000,0.156966794,1.050707973,0.000000057,0.932568066,0.365210805,0.000094337,0.188978013,0.047992986,0.135822087,0.196769622,0.357365948,0.012848281,0.479406427,0.294982124,0.101715912,0.270784928,0.150623076,0.189285655,0.560000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000000000,0.000000000,0.000000000,0.000877877,0.140000000,12.444400000,0.255387000,1716.980000000,0.016042800,1714.500000000,1685.000000000,1751.000000000,0.450151000,0.128778000,0.848578000,0.006542090,2.200000000,27.264700000,0.233599000,1713.290000000,0.016959400,1717.000000000,1678.000000000,1746.000000000,0.063249200,0.175356000,0.849618000,0.005516940,2.460000000,0.059692109,0.180638116,2.000000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-50/eijkS641.k50.cnf,16390.000000000,38438.000000000,4759.000000000,18432.000000000,2.444000841,1.085394965,0.660000000,0.258192274,0.518533529,0.762786396,0.000000000,1.000000000,1.564716097,0.000699948,7.813093885,0.000420256,0.371506619,1.321564110,0.000000000,0.455891927,0.772081163,-0.000000000,0.000699948,0.665501071,0.000108507,0.002170139,2.660261717,0.205628560,0.155161865,0.000000000,1.000000000,2.276311989,0.000304088,0.642156534,0.000108507,0.001030816,2.199044135,0.606716580,0.036324244,1.263852463,0.000108507,0.096462674,0.100000000,0.001461671,2.844037014,0.000217014,0.278428819,3.817340801,0.188552764,0.837586592,0.001929455,1.000000000,3.431320030,3.740000000,0.632486637,0.450886285,0.001258569,1.000000000,0.927172576,0.209188236,0.910876607,0.391560823,0.617555214,0.105555416,1.035770330,0.000556929,0.873832064,0.208764008,0.013151788,0.186086238,0.034266512,0.079784808,2.520000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,61.220000000,0.000000000,0.000000000,0.001891154,0.022063459,0.022063459,0.020000000,18.702300000,6.582120000,1322.890000000,0.090363600,1332.000000000,1291.000000000,1359.000000000,0.677504000,0.375863000,0.912707000,0.092554700,2.160000000,79.298700000,0.307211000,1324.420000000,0.083561400,1332.000000000,1295.000000000,1369.000000000,0.206962000,0.813678000,0.928134000,0.018748100,2.600000000,0.065339427,0.325889244,2.000000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-100/pdtvisvending08.100.cnf,75013.000000000,223924.000000000,12811.000000000,83082.000000000,4.855358676,1.695216774,1.120000000,0.154197058,0.474681458,0.768379848,0.000000000,1.000000000,1.775512906,0.000283998,0.452741032,0.000156116,0.008039966,1.623261212,0.000000000,0.202823716,0.560626851,0.020000000,0.000283998,1.136634934,0.000072218,0.002623914,3.356433400,0.128578265,0.125246847,0.000000000,0.555555556,2.967075719,0.000095397,0.785449457,0.000024073,0.000577742,2.581473722,0.451734431,0.000213019,1.046638379,0.000060182,0.001372138,0.280000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.020000000,0.389247621,0.602129856,0.000058842,0.959205898,0.699793176,0.073820222,0.575155866,0.188221716,0.384845557,0.044033652,0.953924915,0.000000000,0.341631092,0.102692259,0.000550255,0.067175540,0.007742828,0.035303001,1.540000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,18.380000000,0.000000000,0.000000000,0.002575911,0.002575911,0.002575911,0.020000000,1008.070000000,2.084680000,3232.400000000,0.276883000,3468.000000000,3395.000000000,3502.000000000,1.174890000,1.508630000,1.520310000,1.663430000,2.100000000,841.571000000,0.029019800,3457.000000000,0.013355500,3459.000000000,3395.000000000,3504.000000000,0.371256000,0.212729000,0.905886000,0.005527600,2.340000000,0.066453922,0.466245357,2.000000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-100/dme5ptimo.100.cnf,185386.000000000,389887.000000000,17086.000000000,99162.000000000,9.850169730,2.931818640,3.020000000,0.172303907,0.340567763,0.665048396,0.000000000,1.000000000,1.222742697,0.000210185,0.814486581,0.000117055,0.005969800,0.924449686,0.000000000,0.026986144,0.520058087,-0.000000000,0.000210185,2.445778270,0.000050423,0.014098142,2.064800219,0.067877981,0.171024237,0.000000000,0.997138770,1.697697728,0.000111692,3.043081106,0.000020169,0.012393861,1.815139063,0.542445695,0.000196713,2.170452314,0.000050423,0.004406930,0.540000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.220000000,0.134621560,1.682369804,0.000002235,0.999956583,0.359977938,0.000932607,0.204935683,0.003940503,0.021783187,0.312428117,0.572380467,0.000000000,0.499977835,0.493426161,0.110621247,0.492577649,0.149134705,0.267928944,2.260000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000058527,0.000877912,0.012232237,0.123844083,1.740000000,87.578900000,0.661442000,1742.740000000,0.021560800,1745.000000000,1686.000000000,1778.000000000,0.520824000,0.301756000,0.917049000,0.007471400,2.160000000,405.294000000,0.187876000,1749.000000000,0.017166900,1747.000000000,1707.000000000,1779.000000000,0.154625000,1.533920000,0.948173000,0.007640630,2.380000000,0.152691468,0.559073992,2.000000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-50/139463p22.k50.cnf,648091.000000000,1270961.000000000,94260.000000000,569768.000000000,5.875567579,1.230664060,42.960000000,0.165435756,0.445459570,0.805144200,0.000000000,1.000000000,1.818748971,0.000037642,0.480291277,0.000021218,0.000551666,1.580017121,0.000000000,0.242716334,0.555789374,0.060000000,0.000037642,3.752719488,0.000008776,0.012275172,3.142720273,0.188459594,0.182931627,0.000000000,0.999428081,3.142745246,0.000014592,3.682663577,0.000001755,0.003722568,2.660062486,0.511504683,0.000042482,1.743394629,0.000008776,0.003510201,14.980000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,21.840000000,0.539667724,0.495991163,0.000000000,0.999999559,0.875987326,0.111523961,0.745224630,0.361671939,0.563836293,0.122214613,1.118381005,-0.000000000,0.500000000,0.363172670,0.005268913,0.141783831,0.024300365,0.081048319,3.320000000,-512,-512,-512,-512,-512,-512,-512,0.012009336,0.012009336,0.012009336,0.012009336,0.084404838,8.700000000,19739.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.874460000,0.000000000,1.418860000,0.000000000,2.420000000,3201.500000000,0.092543400,24546.500000000,0.003312790,24546.500000000,24489.000000000,24489.000000000,0.820306000,0.249324000,0.947022000,0.004197600,2.480000000,0.080380612,0.175290818,2.020000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-200/pdtvistictactoe10.k200.cnf,171456.000000000,511321.000000000,52325.000000000,271808.000000000,2.276751075,0.881184513,1.880000000,0.192507211,0.540933563,0.729445037,0.000000000,1.000000000,1.459748911,0.000056707,0.472322222,0.000038223,0.003784042,1.249549375,0.000000000,0.381695903,0.819309954,0.040000000,0.000056707,0.958022540,0.000014716,0.000743172,2.802683780,0.113642610,0.124216744,0.000000000,1.000000000,2.609313415,0.000023116,0.854889673,0.000000000,0.000268572,2.175497581,0.517545473,0.000060349,1.198552149,0.000014716,0.000816753,4.620000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.020000000,0.421495218,0.565252771,0.000001267,1.000000000,0.729523469,0.088277576,0.569453654,0.217524802,0.444209944,0.027756837,0.972820941,-0.000000000,0.240481428,0.055373991,0.001056578,0.037407564,0.011381467,0.024308264,2.600000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000000000,0.000000000,0.000324892,0.000324892,0.040000000,3370.000000000,0.000000000,14112.000000000,0.000000000,14112.000000000,14112.000000000,14112.000000000,1.647870000,0.000000000,0.903394000,0.000000000,2.180000000,3018.750000000,0.092698100,14163.200000000,0.006428920,14164.500000000,14053.000000000,14188.000000000,0.605032000,0.650002000,0.891321000,0.006720160,2.260000000,0.030629895,0.091068771,2.000000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-100/139453p24.100.cnf,798332.000000000,1606050.000000000,123730.000000000,693127.000000000,5.452210458,1.317107832,120.180000000,0.178509855,0.453074978,0.802131522,0.000000000,1.000000000,1.781794704,0.000028515,0.640728172,0.000016164,0.000824376,1.572257683,0.000000000,0.258385548,0.549733310,0.080000000,0.000028515,3.472601572,0.000007214,0.006411523,2.951778125,0.178713370,0.171053778,0.000000000,0.999099910,3.082637907,0.000012446,3.517070950,0.000001443,0.002383402,2.653333917,0.563586471,0.000031828,1.838360316,0.000007214,0.002138136,26.040000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.740000000,0.522822006,0.526745776,0.000000000,0.999999607,0.847372194,0.081696524,0.726209525,0.302635323,0.583858516,0.133530711,1.101905123,-0.000000000,0.500000000,0.433361439,0.009199411,0.148072282,0.030030755,0.084129700,4.420000000,-512,-512,-512,-512,-512,-512,-512,0.007993211,0.007993211,0.007993211,0.007993211,0.100614241,11.500000000,35798.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.461640000,0.000000000,1.710280000,0.000000000,2.540000000,5807.500000000,0.497379000,30571.000000000,0.001341540,30571.000000000,30542.000000000,30542.000000000,1.632950000,0.721370000,0.972917000,0.036629200,2.540000000,0.101159715,0.216642022,2.020000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-200/139444p5.k200.cnf,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-200/pdtvisheap10.k200.cnf,217706.000000000,649999.000000000,41494.000000000,262816.000000000,4.246686268,1.473209394,3.100000000,0.157882321,0.509372823,0.694231123,0.000000000,1.000000000,1.677284464,0.000083449,0.394333867,0.000048200,0.004795874,1.455605973,0.000000000,0.192039297,0.562081456,0.060000000,0.000083449,1.058447224,0.000022830,0.000612596,3.072004930,0.156753476,0.094615720,0.000000000,0.636363636,2.961408354,0.000032196,0.882550041,0.000007610,0.000216882,2.615035866,0.477935133,0.000075768,1.128541396,0.000019025,0.001095824,2.900000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.040000000,0.433666059,0.473751573,0.002009290,0.962799285,0.708568568,0.130495378,0.608002499,0.269166216,0.456947491,0.055287043,0.781707346,0.000000000,0.268016120,0.109769366,0.000239612,0.091450613,0.013195094,0.051287200,2.560000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,203.080000000,0.000000000,0.000000000,0.000626597,0.005542970,0.007470960,0.120000000,12654.500000000,1.297760000,5611.500000000,1.414210000,5611.500000000,0.000000000,0.000000000,3.686990000,1.201430000,2.993120000,1.006590000,2.220000000,2831.290000000,0.061935600,11295.900000000,0.007296880,11288.000000000,11197.000000000,11298.000000000,0.450251000,0.904930000,0.921160000,0.005327970,2.320000000,0.030789683,0.086228264,2.000000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-50/eijkS386.k50.cnf,17016.000000000,47889.000000000,4619.000000000,24291.000000000,2.683914267,0.971470915,0.280000000,0.190152731,0.418217055,0.952741588,0.000000000,1.000000000,1.607910732,0.000688707,2.842261930,0.000432994,0.151547954,1.412997770,0.000000000,0.483965255,0.697377630,-0.000000000,0.000688707,0.715797022,0.000247005,0.002634721,2.990951121,0.158894841,0.128216702,0.000000000,0.466666667,2.962358925,0.000350285,0.639330100,0.000082335,0.001070355,2.403977201,0.660532708,0.005131705,1.986706954,0.000329340,0.029352435,0.040000000,0.001486972,2.020258089,0.000164670,0.222428060,4.223660001,0.182765242,0.745574086,0.002747672,1.000000000,3.249689052,5.000000000,0.539774319,0.598344133,0.000255957,0.995248803,0.966712112,0.087963060,0.862150823,0.223450392,0.505249543,0.040377267,0.949889781,0.000016547,0.341218968,0.087224086,0.002791618,0.058959248,0.011847241,0.030522151,1.900000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,43.600000000,0.000000000,0.000000000,0.000000000,0.004762936,0.004762936,0.020000000,30.513000000,0.443287000,1419.160000000,0.018692700,1417.000000000,1387.000000000,1451.000000000,0.826621000,0.178769000,0.888033000,0.007365190,2.160000000,155.018000000,0.369929000,1410.130000000,0.081512900,1414.000000000,1378.000000000,1460.000000000,0.481944000,0.470008000,0.918093000,0.033171800,2.440000000,0.173528067,0.516688174,2.000000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-200/pcip1neg.k200.cnf,404609.000000000,916267.000000000,68735.000000000,358410.000000000,4.886506147,1.556477219,30.240000000,0.191777573,0.430153165,0.815977701,0.000000000,1.000000000,1.734201914,0.000050684,1.013346234,0.000029097,0.002982469,1.503402548,0.000000000,0.246089674,0.576320415,0.040000000,0.000050684,1.657466954,0.000016741,0.001336458,2.881249985,0.147441621,0.142960071,0.000000000,0.990888383,2.844964344,0.000023494,1.894576766,0.000002790,0.000814709,2.473846260,0.579710388,0.000053047,1.650776410,0.000013951,0.001417371,8.080000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,29.980000000,0.409493260,0.702009971,0.000019832,0.999947814,0.792033361,0.012451768,0.647201778,0.143094742,0.445154432,0.155908435,1.215601148,0.000000000,0.499919274,0.495657003,0.005354603,0.175662144,0.031541895,0.064948298,3.320000000,-512,-512,-512,-512,-512,-512,-512,0.000014549,0.000014549,0.000014549,0.000014549,0.010256783,0.720000000,5840.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.676620000,0.000000000,1.151830000,0.000000000,2.320000000,3724.330000000,0.405696000,14483.700000000,0.005167800,14492.000000000,14405.000000000,14492.000000000,1.076230000,1.063160000,0.950129000,0.039211400,2.340000000,0.063476893,0.242153636,2.000000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-200/prodcellp0.k200.cnf,103468.000000000,171160.000000000,7530.000000000,48118.000000000,12.740770252,2.557088823,80.780000000,0.156490295,0.613047462,0.635927001,0.000000000,1.000000000,1.551283982,0.000729760,3.223751295,0.000265604,0.050597610,1.425672187,0.000000000,0.253252421,0.779147097,0.020000000,0.000729760,3.445945023,0.000124693,0.025167297,2.146478700,0.399683931,0.270548416,0.000000000,0.987654321,2.420931627,0.000296565,1.734296111,0.000062347,0.006068415,2.194859917,0.811151752,0.000858044,2.758760161,0.000103911,0.011554927,0.160000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,31.400000000,0.447256118,0.637557877,0.000000000,1.000000000,0.800000000,0.000000000,0.571428571,0.250000000,0.496225203,0.433881941,0.321656981,-0.000000000,0.500000000,0.500000000,0.146578832,0.500000000,0.454609510,0.499999909,2.200000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,126.120000000,0.000000000,0.000000000,0.001992032,0.018857902,0.058964143,10.620000000,5.776470000,10.193900000,353.659000000,0.085539000,356.000000000,338.000000000,372.000000000,8.173740000,0.348293000,0.995059000,0.011123300,2.140000000,20.851100000,0.237520000,354.695000000,0.041792800,354.000000000,338.000000000,372.000000000,0.984108000,0.835286000,0.997163000,0.000977091,2.400000000,0.353481208,0.999136278,2.000000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-50/kenflashp03.k50.cnf,182504.000000000,346033.000000000,6744.000000000,27899.000000000,26.061684460,11.403061042,5.380000000,0.241729094,0.415939181,0.861891798,0.000000000,1.000000000,1.619504908,0.000581953,1.149416349,0.000296560,0.007413998,1.460091857,0.000000000,0.339617907,0.813004050,0.000000000,0.000581953,1.384534197,0.000035844,0.011111509,3.140954326,0.349144270,0.299618175,0.000000000,1.000000000,3.268522873,0.000273392,1.959077989,0.000035844,0.007778057,2.457663418,0.696010610,0.000739704,1.013666355,0.000035844,0.007885587,0.080000000,0.001094846,1.155343454,0.000071687,0.012115130,4.026991543,0.284297490,0.484601149,0.013475066,1.000000000,3.745833628,2.720000000,0.707977777,0.441657775,0.000009841,1.000000000,0.997300930,0.259136772,0.978176189,0.427517493,0.896202532,0.162860979,1.138511518,0.000000021,0.999624754,0.437934019,0.016147564,0.298426987,0.025698916,0.052124818,1.500000000,-512,-512,-512,-512,-512,-512,-512,0.000296560,0.000296560,0.000593120,0.001186240,0.001186240,0.020000000,17.914600000,8.549910000,1651.460000000,0.114001000,1666.000000000,1629.000000000,1717.000000000,1.243970000,0.201852000,0.902478000,0.078140200,2.120000000,39.833300000,0.149099000,1673.040000000,0.017327800,1671.000000000,1638.000000000,1708.000000000,0.236106000,0.210113000,0.902804000,0.006537690,2.400000000,0.165816554,0.507624796,2.000000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-100/prodconsp0neg.100.cnf,85565.000000000,184427.000000000,13270.000000000,74872.000000000,5.448003014,1.463230580,1.100000000,0.177235816,0.370694895,0.851523313,0.000000000,1.000000000,1.730032768,0.000277523,0.786907766,0.000150716,0.007686511,1.433745975,0.000000000,0.148934181,0.467825088,-0.000000000,0.000277523,1.422903438,0.000066781,0.003873277,2.999999643,0.143720031,0.161085392,0.000000000,0.986206897,2.711131837,0.000131397,1.460529124,0.000026712,0.001869858,2.716007161,0.549871781,0.000260409,1.321097861,0.000066781,0.003766428,0.320000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.320000000,0.334350026,0.939941833,0.000030881,0.999703668,0.809250177,0.004132393,0.551746340,0.042127335,0.220676810,0.208092845,0.966766048,0.000000000,0.498291873,0.490432926,0.005191958,0.488991127,0.028827422,0.125006316,2.180000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,101.400000000,0.000000000,0.000000000,0.000000000,0.016352675,0.244988696,0.520000000,115.222000000,2.172500000,2340.780000000,0.200246000,2431.000000000,2392.000000000,2457.000000000,0.847945000,0.610619000,0.920074000,0.066153700,2.160000000,334.645000000,0.070637000,2436.100000000,0.014413100,2441.000000000,2394.000000000,2471.000000000,0.136446000,0.387244000,0.941741000,0.003688880,2.520000000,0.058022539,0.422539782,2.000000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-100/pdtvisvsar18.100.cnf,25282.000000000,73788.000000000,4878.000000000,29197.000000000,4.182861829,1.527245950,0.320000000,0.167071959,0.457182296,0.763613736,0.000000000,1.000000000,1.760773557,0.000728927,0.363341328,0.000410004,0.004920049,1.540846158,0.000000000,0.200294551,0.571154571,-0.000000000,0.000728927,1.059393470,0.000205501,0.006952769,3.214911523,0.141921864,0.119372399,0.000000000,0.818181818,2.995687219,0.000242398,1.062756467,0.000034250,0.002363256,2.605255074,0.439976710,0.000630292,1.031123002,0.000171250,0.005822516,0.040000000,0.002451719,0.815898897,0.000205501,0.010754530,4.705380528,0.174912194,0.476042478,0.009282203,0.508333333,3.428656207,8.320000000,0.401031996,0.553881837,0.001369309,0.953224661,0.655281074,0.082623706,0.588304291,0.203767436,0.445570307,0.060634785,0.799102975,0.000000000,0.370821817,0.121477930,0.001490187,0.093349316,0.015979932,0.054668492,0.460000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,194.880000000,0.000000000,0.000000000,0.001435014,0.003895039,0.009225092,0.020000000,86.836700000,0.453056000,1313.500000000,0.028035400,1315.500000000,1261.000000000,1357.000000000,0.679257000,0.300713000,0.873969000,0.016339400,2.180000000,216.765000000,0.096408500,1308.650000000,0.026018500,1306.000000000,1270.000000000,1352.000000000,0.438068000,0.352386000,0.909459000,0.009965470,2.380000000,0.120780354,0.372543979,2.000000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-50/nusmvtcastp3.k50.cnf,129504.000000000,303009.000000000,24994.000000000,123706.000000000,4.181403537,1.449428484,2.220000000,0.202043555,0.455998508,0.847248550,0.000000000,1.000000000,1.731200152,0.000135706,0.408892957,0.000080019,0.001800432,1.560677711,0.000000000,0.328027743,0.577490178,0.020000000,0.000135706,1.645348373,0.000008084,0.010597707,3.116770154,0.164207200,0.142352058,0.000000000,1.000000000,3.102663569,0.000056820,1.828371779,0.000000000,0.005230142,2.524250957,0.541428872,0.000137632,1.174592360,0.000008084,0.005319063,1.060000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.040000000,0.442098259,0.608080751,0.000019323,1.000000000,0.833213690,0.083185567,0.647437298,0.201688388,0.444803133,0.106084782,1.148561844,-0.000000000,0.999921695,0.327831080,0.005843362,0.138106807,0.021784601,0.054429522,2.100000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,145.280000000,0.000000000,0.000000000,0.000440106,0.004241018,0.004241018,0.060000000,1174.500000000,2.433660000,5184.330000000,0.489975000,6200.000000000,0.000000000,6245.000000000,1.147600000,1.183820000,1.030720000,0.349604000,2.180000000,658.917000000,0.078706100,6223.670000000,0.010361200,6204.500000000,6144.000000000,6287.000000000,0.217708000,0.756889000,0.920088000,0.003682640,2.300000000,0.051750874,0.191420042,2.000000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-100/139463p22.100.cnf,1306341.000000000,2568611.000000000,191335.000000000,1154916.000000000,5.827506729,1.224067378,171.260000000,0.165670057,0.445297573,0.805485528,0.000000000,1.000000000,1.816951936,0.000018550,0.577957599,0.000010453,0.000533096,1.577574355,0.000000000,0.242976113,0.555490616,0.140000000,0.000018550,3.713278537,0.000004329,0.006059315,3.130901753,0.187590520,0.182272725,0.000000000,0.999428408,3.133506837,0.000007210,3.665345332,0.000000866,0.001839961,2.656655143,0.512689235,0.000020990,1.783763945,0.000004329,0.001775021,61.100000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.700000000,0.553065548,0.456466538,0.000000000,1.000000000,0.885993058,0.138248612,0.712086518,0.430067700,0.583144242,0.144927811,0.947231342,-0.000000000,0.500000000,0.408792116,0.023611520,0.176276766,0.043389756,0.110869701,5.600000000,-512,-512,-512,-512,-512,-512,-512,0.005916325,0.005916325,0.005916325,0.005916325,0.074967988,16.900000000,82648.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.287280000,0.000000000,2.563880000,0.000000000,2.980000000,10820.000000000,0.000000000,49496.000000000,0.000000000,49496.000000000,49496.000000000,49496.000000000,1.926800000,0.000000000,0.978797000,0.000000000,2.980000000,0.061355510,0.187020025,2.060000000
