instance,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime
instances/sat/data/FACTORING/factor-3359-3677.cnf,434.000000000,2232.000000000,394.000000000,2077.000000000,0.101522843,0.074626866,0.000000000,0.189696678,0.363344567,0.502910935,0.000000000,1.000000000,1.071157729,0.008285085,0.218008270,0.005076142,0.010152284,1.017980778,0.000000000,0.155994222,0.579682234,0.000000000,0.008285085,0.179398816,0.002888782,0.012518055,1.773149201,0.026866784,0.039110699,0.000000000,0.200000000,0.956330425,0.004749871,0.364609493,0.001925855,0.012036591,1.241574542,0.604236880,0.003558432,0.540599206,0.001444391,0.012036591,0.000000000,0.010659888,0.191343093,0.003370246,0.016369764,2.645981360,0.328664510,0.331136770,0.057142857,0.610294118,2.926580593,0.020000000,0.163802073,0.895051827,0.011795394,0.609903225,0.363317372,0.050847061,0.356952856,0.052324949,0.064681911,0.029119383,0.403513288,0.000012425,0.047206750,0.047044509,0.022247180,0.040793163,0.024976645,0.025434376,0.000000000,0.002569819,0.128645572,1.203929346,0.000000000,0.499385868,0.251269036,4.700000000,0.015228426,0.015228426,0.256345178,0.903553299,0.903553299,0.000000000,23.853800000,0.283951000,76.507600000,0.077309000,76.000000000,69.000000000,84.000000000,0.936128000,0.271053000,0.816642000,0.047292300,2.320000000,29.201400000,0.168992000,76.497000000,0.079739800,76.000000000,69.000000000,84.000000000,0.648462000,0.338385000,0.836526000,0.037423200,2.520000000,0.291462908,0.933343509,2.000000000
instances/sat/data/FACTORING/factor-3359-3761.cnf,434.000000000,2232.000000000,383.000000000,2009.000000000,0.133159269,0.111000498,0.000000000,0.190642111,0.369503899,0.514053402,0.000000000,1.000000000,1.092095313,0.008517806,0.220202448,0.005221932,0.013054830,1.026493795,0.000000000,0.160776506,0.577401692,0.000000000,0.008517806,0.188241900,0.002986560,0.013937282,1.842722220,0.027090694,0.047887023,0.000000000,0.272727273,0.908761443,0.004816446,0.367982167,0.001991040,0.012444002,1.364802674,0.594823295,0.003605187,0.513820929,0.001493280,0.012444002,0.000000000,0.010962614,0.197994207,0.003484321,0.020905923,2.685901130,0.331659386,0.326272164,0.046511628,0.610294118,2.961479713,0.020000000,0.158358979,0.975461752,0.000445654,0.672349311,0.364384276,0.036737782,0.335674702,0.051298502,0.065566443,0.029944880,0.389904887,0.000007185,0.050379598,0.047072323,0.023228231,0.041840918,0.025326677,0.026102316,0.000000000,0.009658664,0.125585616,1.112571863,0.000000000,0.496453901,0.360313316,7.100000000,0.020887728,0.020887728,0.023498695,0.023498695,0.023498695,0.000000000,23.135600000,0.289207000,74.104900000,0.082386100,74.000000000,66.000000000,82.000000000,0.936141000,0.268341000,0.812958000,0.049945200,2.320000000,28.017100000,0.173077000,73.989000000,0.078521100,74.000000000,67.000000000,82.000000000,0.630080000,0.334868000,0.830793000,0.037999500,2.620000000,0.319128698,0.951339736,2.000000000
instances/sat/data/FACTORING/factor-3359-3793.cnf,434.000000000,2232.000000000,383.000000000,2009.000000000,0.133159269,0.111000498,0.000000000,0.190642111,0.365024058,0.511714021,0.000000000,1.000000000,1.082940145,0.008517806,0.220202448,0.005221932,0.013054830,1.026493795,0.000000000,0.160776506,0.577401692,0.000000000,0.008517806,0.188241900,0.002986560,0.013937282,1.842722220,0.025993967,0.043917534,0.000000000,0.272727273,0.922004905,0.004826843,0.369263657,0.001991040,0.012444002,1.360958933,0.596814335,0.003605187,0.513820929,0.001493280,0.012444002,0.000000000,0.010963606,0.198410648,0.003484321,0.020905923,2.683850023,0.331332478,0.325267365,0.046511628,0.610294118,2.943933228,0.020000000,0.153461301,0.969349286,0.000070189,0.672465407,0.364554127,0.039125866,0.332182956,0.051085736,0.065669656,0.029793211,0.387872135,0.000005117,0.047240473,0.047087753,0.023228390,0.041837523,0.025364730,0.026108894,0.000000000,0.007590841,0.178851175,1.039909052,0.000000000,0.500000000,0.459530026,8.660000000,0.020887728,0.020887728,0.240208877,0.253263708,0.253263708,0.000000000,23.471900000,0.296552000,74.420800000,0.080002800,74.000000000,67.000000000,82.000000000,0.949548000,0.277207000,0.816018000,0.049193600,2.320000000,28.801300000,0.199077000,74.495800000,0.081973000,74.000000000,67.000000000,82.000000000,0.668565000,0.332892000,0.835901000,0.040704000,2.520000000,0.333397165,0.942443397,2.000000000
instances/sat/data/FACTORING/factor-3359-3833.cnf,434.000000000,2232.000000000,383.000000000,2010.000000000,0.133159269,0.110447761,0.000000000,0.190547264,0.366334992,0.513161409,0.000000000,1.000000000,1.086533457,0.008516166,0.220359115,0.005221932,0.013054830,1.026891780,0.000000000,0.161194030,0.577611940,0.000000000,0.008516166,0.188362917,0.002985075,0.013930348,1.837174024,0.026127186,0.045398083,0.000000000,0.272727273,0.907653141,0.004832236,0.367824065,0.001990050,0.012935323,1.354841253,0.597512438,0.003603393,0.513820929,0.001492537,0.012437811,0.000000000,0.010961610,0.197908570,0.003482587,0.020895522,2.685274286,0.331213920,0.326255582,0.046511628,0.610294118,2.960527982,0.020000000,0.154600011,0.977007486,0.000064756,0.672361672,0.364538879,0.036022197,0.335649041,0.051075888,0.065821011,0.029811801,0.390206037,0.000002283,0.047930839,0.047087047,0.023227816,0.041839999,0.025351367,0.026107261,0.000000000,0.007835821,0.147146587,1.032022829,0.000000000,0.488095238,0.347258486,17.580000000,0.020887728,0.020887728,0.195822454,0.195822454,0.195822454,0.000000000,23.227500000,0.290643000,74.344800000,0.081240600,74.000000000,67.000000000,82.000000000,0.939464000,0.271995000,0.814356000,0.049172600,2.340000000,28.484200000,0.171842000,74.590600000,0.080276100,74.000000000,67.000000000,82.000000000,0.652036000,0.342208000,0.834934000,0.037733500,2.680000000,0.327494684,0.962150692,2.000000000
instances/sat/data/FACTORING/factor-3359-3851.cnf,434.000000000,2232.000000000,382.000000000,2008.000000000,0.136125654,0.111553785,0.000000000,0.190239044,0.366699867,0.511935135,0.000000000,1.000000000,1.085714964,0.008541749,0.220045458,0.005235602,0.013089005,1.026094120,0.000000000,0.160358566,0.577191235,0.000000000,0.008541749,0.186223202,0.004482072,0.013944223,1.839559570,0.026259044,0.045511105,0.000000000,0.272727273,0.920081704,0.004849711,0.368147296,0.001992032,0.012948207,1.345520669,0.597609562,0.003611210,0.511436540,0.001992032,0.012450199,0.000000000,0.010992881,0.195908911,0.003486056,0.020916335,2.660724305,0.331073467,0.325558893,0.046511628,0.563157895,2.968070022,0.020000000,0.155454144,0.976111616,0.000422293,0.672420503,0.364388859,0.039430875,0.336207359,0.051289643,0.065459617,0.029833894,0.392159591,0.000002468,0.050400930,0.047071357,0.023107898,0.041839623,0.025325683,0.026101274,0.000000000,0.009192397,0.185863874,0.998803534,0.000000000,0.500000000,0.431937173,35.980000000,0.020942408,0.020942408,0.023560209,0.023560209,0.023560209,0.000000000,23.393600000,0.307520000,74.169500000,0.079486300,74.000000000,67.000000000,82.000000000,0.948344000,0.275154000,0.815137000,0.084773800,2.340000000,28.527900000,0.168491000,74.237400000,0.080062400,74.000000000,67.000000000,82.000000000,0.666660000,0.336422000,0.833779000,0.037775200,2.680000000,0.321433620,0.957240749,2.000000000
instances/sat/data/FACTORING/factor-3359-3989.cnf,434.000000000,2232.000000000,383.000000000,2010.000000000,0.133159269,0.110447761,0.000000000,0.190547264,0.363349917,0.511436536,0.000000000,1.000000000,1.080010022,0.008516166,0.220359115,0.005221932,0.013054830,1.026891780,0.000000000,0.161194030,0.577611940,0.000000000,0.008516166,0.188362917,0.002985075,0.013930348,1.837174024,0.025430929,0.043717444,0.000000000,0.272727273,0.890584216,0.004845226,0.367493340,0.001990050,0.012935323,1.340680211,0.599502488,0.003603393,0.513820929,0.001492537,0.012437811,0.000000000,0.010962600,0.197620557,0.003482587,0.020895522,2.684186517,0.330974475,0.325850663,0.046511628,0.610294118,2.947732065,0.020000000,0.152001518,0.973179820,0.000063014,0.672378178,0.364535957,0.036315122,0.335644359,0.051081538,0.065415314,0.029681373,0.390046475,0.000002305,0.047935871,0.047087183,0.023228431,0.041796204,0.025328220,0.026106545,0.000000000,0.007055631,0.200332305,0.838006967,-0.000000000,0.454545455,0.292428198,5.100000000,0.020887728,0.020887728,0.289817232,0.848563969,0.848563969,0.000000000,23.228600000,0.294031000,74.887400000,0.078982300,75.000000000,68.000000000,82.000000000,0.944322000,0.273140000,0.816631000,0.048376000,2.280000000,28.502200000,0.170506000,74.854300000,0.079289800,75.000000000,67.000000000,82.000000000,0.663899000,0.335210000,0.836584000,0.038114200,2.640000000,0.333931398,0.950693586,2.000000000
instances/sat/data/FACTORING/factor-3361-3413.cnf,434.000000000,2232.000000000,393.000000000,2076.000000000,0.104325700,0.075144509,0.000000000,0.189306358,0.366409762,0.504148112,0.000000000,1.000000000,1.077253409,0.008307716,0.217854294,0.005089059,0.010178117,1.017575547,0.000000000,0.155587669,0.579479769,0.000000000,0.008307716,0.177259139,0.004816956,0.012524085,1.774048709,0.027465643,0.041787121,0.000000000,0.272727273,0.963377139,0.004742189,0.368901507,0.001926782,0.012524085,1.279806365,0.601156069,0.003564302,0.538436263,0.002408478,0.012042389,0.000000000,0.010686402,0.189782908,0.003371869,0.016377649,2.632878518,0.328551439,0.331139263,0.057142857,0.563157895,2.950522919,0.020000000,0.166098636,0.906253513,0.006673398,0.629376503,0.363254118,0.050368623,0.356813314,0.052272068,0.064747425,0.029256140,0.406627297,0.000005003,0.048096129,0.047056404,0.022206534,0.040831636,0.024869392,0.025436516,0.000000000,0.003770357,0.125145512,1.121567301,0.000000000,0.499325236,0.320610687,4.940000000,0.015267176,0.015267176,0.043256997,0.043256997,0.043256997,0.000000000,23.772900000,0.286851000,75.950500000,0.077587100,76.000000000,68.000000000,83.000000000,0.939700000,0.268874000,0.814451000,0.047359500,2.300000000,28.984500000,0.171549000,75.942900000,0.077710000,76.000000000,68.000000000,84.000000000,0.650666000,0.341824000,0.833735000,0.037766500,2.600000000,0.290587035,0.934535554,2.000000000
instances/sat/data/FACTORING/factor-3361-3463.cnf,434.000000000,2232.000000000,394.000000000,2077.000000000,0.101522843,0.074626866,0.000000000,0.189696678,0.366233349,0.504746912,0.000000000,1.000000000,1.077665416,0.008285085,0.218008270,0.005076142,0.010152284,1.017980778,0.000000000,0.155994222,0.579682234,0.000000000,0.008285085,0.179398816,0.002888782,0.012518055,1.773149201,0.027666661,0.041762132,0.000000000,0.272727273,0.972119142,0.004730319,0.366584689,0.001925855,0.012036591,1.277772580,0.601348098,0.003558432,0.540599206,0.001444391,0.012036591,0.000000000,0.010658961,0.191639607,0.003370246,0.016369764,2.647901077,0.328890603,0.331435509,0.057142857,0.610294118,2.932249004,0.020000000,0.166525445,0.898685840,0.011797819,0.637876261,0.363302378,0.050637445,0.356857385,0.052320459,0.065039901,0.029245955,0.403914413,0.000014448,0.048704556,0.047062044,0.022197501,0.040804772,0.024992864,0.025434594,0.000000000,0.003419563,0.137283880,1.118202514,0.000000000,0.499719580,0.243654822,5.640000000,0.015228426,0.015228426,0.172588832,0.865482234,0.865482234,0.000000000,23.963500000,0.308340000,76.343400000,0.079097700,76.000000000,69.000000000,84.000000000,0.938042000,0.265515000,0.815155000,0.048792400,2.340000000,29.196600000,0.167358000,76.131000000,0.078385300,76.000000000,68.000000000,84.000000000,0.648017000,0.342736000,0.834236000,0.037950400,2.520000000,0.279241644,0.957468222,2.000000000
instances/sat/data/FACTORING/factor-3361-3571.cnf,434.000000000,2232.000000000,394.000000000,2077.000000000,0.101522843,0.074626866,0.000000000,0.189696678,0.364788958,0.503856537,0.000000000,1.000000000,1.074486505,0.008285085,0.218008270,0.005076142,0.010152284,1.017980778,0.000000000,0.155994222,0.579682234,0.000000000,0.008285085,0.179398816,0.002888782,0.012518055,1.773149201,0.027205193,0.040019881,0.000000000,0.200000000,0.963614073,0.004740095,0.365565133,0.001925855,0.012036591,1.256863350,0.602792489,0.003558432,0.540599206,0.001444391,0.012036591,0.000000000,0.010659424,0.191506788,0.003370246,0.016369764,2.645751808,0.328770139,0.331213430,0.057142857,0.610294118,2.929012836,0.020000000,0.164944814,0.897738704,0.011790738,0.609914060,0.363273659,0.050589325,0.356953512,0.052304201,0.064700191,0.029184245,0.403792716,0.000012369,0.047203177,0.047044527,0.022243722,0.040790809,0.024988029,0.025434614,0.000000000,0.003034282,0.156259581,1.039261018,0.000000000,0.499338722,0.299492386,5.240000000,0.015228426,0.015228426,0.020304569,0.020304569,0.020304569,0.000000000,24.049100000,0.287545000,76.244500000,0.079189000,76.000000000,68.000000000,84.000000000,0.945373000,0.275167000,0.816675000,0.047576300,2.320000000,29.405400000,0.167852000,76.420600000,0.077061300,76.000000000,69.000000000,84.000000000,0.658958000,0.334434000,0.837063000,0.037101300,2.560000000,0.284895065,0.927145101,2.000000000
instances/sat/data/FACTORING/factor-3361-3719.cnf,434.000000000,2232.000000000,394.000000000,2077.000000000,0.101522843,0.074626866,0.000000000,0.189696678,0.366233349,0.504746912,0.000000000,1.000000000,1.077665416,0.008285085,0.218008270,0.005076142,0.010152284,1.017980778,0.000000000,0.155994222,0.579682234,0.000000000,0.008285085,0.179398816,0.002888782,0.012518055,1.773149201,0.027666661,0.041762132,0.000000000,0.272727273,0.972119142,0.004752315,0.361642333,0.001925855,0.012036591,1.235814218,0.604236880,0.003558432,0.540599206,0.001444391,0.012036591,0.000000000,0.010658961,0.191608849,0.003370246,0.016369764,2.647414886,0.328906517,0.331577119,0.057142857,0.610294118,2.932969183,0.020000000,0.166707367,0.897254842,0.011786967,0.638597275,0.363315091,0.050912551,0.356857339,0.052697032,0.065040297,0.029246460,0.403920109,0.000014439,0.048747640,0.047062253,0.022197843,0.040817270,0.024993947,0.025434498,0.000000000,0.003361037,0.138270802,1.109680268,0.000000000,0.497175141,0.269035533,5.300000000,0.015228426,0.015228426,0.154822335,0.154822335,0.154822335,0.000000000,24.132500000,0.282999000,76.053800000,0.079019800,76.000000000,68.000000000,84.000000000,0.936353000,0.268712000,0.815714000,0.047092200,2.320000000,29.254000000,0.170580000,76.280700000,0.077987500,76.000000000,69.000000000,84.000000000,0.639611000,0.339518000,0.835762000,0.037354000,2.600000000,0.281221597,0.940442774,2.000000000
instances/sat/data/FACTORING/factor-3361-3797.cnf,434.000000000,2232.000000000,382.000000000,2008.000000000,0.136125654,0.111553785,0.000000000,0.190239044,0.368193891,0.512714982,0.000000000,1.000000000,1.088760172,0.008541749,0.220045458,0.005235602,0.013089005,1.026094120,0.000000000,0.160358566,0.577191235,0.000000000,0.008541749,0.186223202,0.004482072,0.013944223,1.839559570,0.026608084,0.046323701,0.000000000,0.272727273,0.927717012,0.004834067,0.370290590,0.001992032,0.012948207,1.366466912,0.595617530,0.003611210,0.511436540,0.001992032,0.012450199,0.000000000,0.010992385,0.196735933,0.003486056,0.020916335,2.660480853,0.331239771,0.325622027,0.046511628,0.571428571,2.965472890,0.020000000,0.155995170,0.979094349,0.000341399,0.672445506,0.364406247,0.037338194,0.335694244,0.051294139,0.065309003,0.029939668,0.391341344,0.000002327,0.050278606,0.047073266,0.023230275,0.041840117,0.025352855,0.026102267,0.000000000,0.008292852,0.175557240,0.992463394,0.000000000,0.500000000,0.379581152,6.080000000,0.020942408,0.020942408,0.164921466,0.178010471,0.178010471,0.000000000,23.339500000,0.287461000,73.900900000,0.079033100,74.000000000,67.000000000,81.000000000,0.935372000,0.264199000,0.812325000,0.047981300,2.300000000,28.436600000,0.170029000,73.954100000,0.079870800,74.000000000,66.000000000,81.000000000,0.650099000,0.333800000,0.832549000,0.038282500,2.620000000,0.313257763,0.949276310,2.000000000
instances/sat/data/FACTORING/factor-3361-3803.cnf,434.000000000,2232.000000000,383.000000000,2009.000000000,0.133159269,0.111000498,0.000000000,0.190642111,0.366517339,0.512548639,0.000000000,1.000000000,1.086125125,0.008517806,0.220202448,0.005221932,0.013054830,1.026493795,0.000000000,0.160776506,0.577401692,0.000000000,0.008517806,0.188241900,0.002986560,0.013937282,1.842722220,0.026342096,0.044758959,0.000000000,0.272727273,0.929645875,0.004816446,0.370323931,0.001991040,0.012444002,1.371651490,0.595321055,0.003605187,0.513820929,0.001493280,0.012444002,0.000000000,0.010963110,0.198564625,0.003484321,0.020905923,2.683318810,0.331447109,0.325401000,0.046511628,0.610294118,2.946454813,0.020000000,0.154682742,0.971523590,0.000072326,0.672466352,0.364408845,0.039361174,0.332202997,0.051301048,0.065443842,0.029855746,0.388319459,0.000005057,0.047238192,0.047069594,0.023227969,0.041839203,0.025357181,0.026103536,0.000000000,0.007964161,0.168407311,1.007536583,-0.000000000,0.500000000,0.383812010,5.620000000,0.020887728,0.020887728,0.240208877,0.417754569,0.417754569,0.000000000,23.434700000,0.299818000,74.174800000,0.080580300,74.000000000,67.000000000,82.000000000,0.941332000,0.277460000,0.814772000,0.054937300,2.340000000,28.346900000,0.197637000,74.178400000,0.079618500,74.000000000,67.000000000,82.000000000,0.651324000,0.336744000,0.833797000,0.040791500,2.560000000,0.328689536,0.951885402,2.000000000
instances/sat/data/FACTORING/factor-3361-3833.cnf,434.000000000,2232.000000000,382.000000000,2009.000000000,0.136125654,0.111000498,0.000000000,0.190144350,0.365024058,0.511714021,0.000000000,1.000000000,1.082940145,0.008540104,0.220202448,0.005235602,0.013089005,1.026493795,0.000000000,0.160776506,0.577401692,0.000000000,0.008540104,0.186390331,0.004479841,0.013937282,1.837625893,0.025448143,0.043759418,0.000000000,0.272727273,0.891702099,0.004839479,0.372952472,0.001991040,0.013937282,1.367122419,0.596814335,0.003609412,0.511436540,0.001991040,0.012444002,0.000000000,0.010991851,0.195956088,0.003484321,0.020905923,2.658144652,0.330759734,0.325967610,0.046511628,0.563157895,2.972546782,0.020000000,0.152288151,0.987416125,0.000051592,0.672431657,0.364378148,0.029266825,0.335674768,0.051266215,0.065033509,0.029761722,0.392804203,0.000000779,0.047224646,0.047071377,0.023227715,0.041839185,0.025321562,0.026100660,0.000000000,0.007721831,0.191995040,0.956388902,0.000000000,0.500000000,0.371727749,7.020000000,0.020942408,0.020942408,0.225130890,0.225130890,0.225130890,0.000000000,23.429600000,0.294018000,74.321600000,0.079448400,74.000000000,67.000000000,82.000000000,0.950538000,0.272231000,0.815127000,0.049178800,2.300000000,28.717200000,0.206954000,74.367500000,0.080548300,74.000000000,67.000000000,82.000000000,0.670019000,0.335949000,0.834901000,0.040880000,2.560000000,0.328744447,0.951693854,2.000000000
instances/sat/data/FACTORING/factor-3371-3463.cnf,434.000000000,2232.000000000,393.000000000,2076.000000000,0.104325700,0.075144509,0.000000000,0.189306358,0.363519589,0.502310833,0.000000000,1.000000000,1.070752110,0.008307716,0.217854294,0.005089059,0.010178117,1.017575547,0.000000000,0.155587669,0.579479769,0.000000000,0.008307716,0.177259139,0.004816956,0.012524085,1.774048709,0.026663731,0.039126270,0.000000000,0.200000000,0.947570567,0.004739737,0.371836619,0.001926782,0.012524085,1.283975935,0.601156069,0.003564302,0.538436263,0.002408478,0.012042389,0.000000000,0.010687330,0.189494255,0.003371869,0.016377649,2.631311884,0.328320265,0.330816168,0.057142857,0.563157895,2.945475131,0.020000000,0.163454948,0.903028107,0.006473009,0.609149015,0.363262533,0.048880321,0.356815129,0.051693831,0.064486829,0.029126637,0.406022347,0.000005083,0.047096642,0.047044902,0.022240599,0.040795155,0.024704425,0.025436556,0.000000000,0.003119082,0.188047237,0.984853944,0.000000000,0.494017094,0.371501272,4.380000000,0.015267176,0.015267176,0.020356234,0.020356234,0.020356234,0.000000000,24.192300000,0.313640000,76.170200000,0.080566600,76.000000000,69.000000000,84.000000000,0.952992000,0.276075000,0.816798000,0.049962600,2.300000000,29.371300000,0.169297000,75.965200000,0.078146500,76.000000000,68.000000000,84.000000000,0.657096000,0.332955000,0.835295000,0.037218300,2.640000000,0.293404132,0.934720516,2.000000000
instances/sat/data/FACTORING/factor-3371-3469.cnf,434.000000000,2232.000000000,394.000000000,2077.000000000,0.101522843,0.074626866,0.000000000,0.189696678,0.370566522,0.507101013,0.000000000,1.000000000,1.086409238,0.008285085,0.218008270,0.005076142,0.010152284,1.017980778,0.000000000,0.155994222,0.579682234,0.000000000,0.008285085,0.179398816,0.002888782,0.012518055,1.773149201,0.028681889,0.044244735,0.000000000,0.272727273,0.991825464,0.004722987,0.364479126,0.001925855,0.012036591,1.270549137,0.599903707,0.003558432,0.540599206,0.001444391,0.012036591,0.000000000,0.010657570,0.192098983,0.003370246,0.016369764,2.646788401,0.329222314,0.331833327,0.057142857,0.610294118,2.935515930,0.020000000,0.170119804,0.903778413,0.011787783,0.630981823,0.363280320,0.050582757,0.356861384,0.052523983,0.068094262,0.029440150,0.404436165,0.000014285,0.047768195,0.047062645,0.022225495,0.040833497,0.024999792,0.025672752,0.000000000,0.004254409,0.104274449,1.154566034,0.000000000,0.495940959,0.251269036,5.420000000,0.015228426,0.015228426,0.172588832,0.195431472,0.195431472,0.000000000,24.119300000,0.311523000,75.810700000,0.080113500,76.000000000,68.000000000,83.000000000,0.946503000,0.275523000,0.814302000,0.050364600,2.320000000,29.324300000,0.170665000,75.839000000,0.079037600,76.000000000,68.000000000,84.000000000,0.646935000,0.337031000,0.833549000,0.039363200,2.780000000,0.263396024,0.940188880,1.940000000
instances/sat/data/FACTORING/factor-3371-3581.cnf,434.000000000,2232.000000000,394.000000000,2077.000000000,0.101522843,0.074626866,0.000000000,0.189696678,0.367677740,0.505583521,0.000000000,1.000000000,1.080705974,0.008285085,0.218008270,0.005076142,0.010152284,1.017980778,0.000000000,0.155994222,0.579682234,0.000000000,0.008285085,0.179398816,0.002888782,0.012518055,1.773149201,0.027882012,0.041770706,0.000000000,0.200000000,0.977068640,0.004727875,0.365814514,0.001925855,0.012036591,1.266321515,0.600866635,0.003558432,0.540599206,0.001444391,0.012036591,0.000000000,0.010658497,0.191792838,0.003370246,0.016369764,2.646016597,0.329001483,0.331641641,0.057142857,0.610294118,2.935188990,0.020000000,0.167553608,0.900894991,0.011795428,0.610015434,0.363283342,0.050582630,0.356860771,0.052539683,0.065715572,0.029310283,0.403874061,0.000012417,0.047096681,0.047045071,0.022243082,0.040808637,0.024995552,0.025449928,0.000000000,0.003696408,0.130092752,1.184881170,0.000000000,0.496438370,0.228426396,5.100000000,0.015228426,0.015228426,0.164974619,0.164974619,0.164974619,0.000000000,23.973200000,0.288827000,75.967700000,0.078569800,76.000000000,69.000000000,83.000000000,0.936654000,0.268991000,0.814429000,0.060293000,2.360000000,28.917800000,0.167818000,76.071000000,0.078033300,76.000000000,68.000000000,84.000000000,0.642629000,0.338296000,0.832590000,0.038113500,2.680000000,0.269663621,0.939474486,1.980000000
instances/sat/data/FACTORING/factor-3371-3631.cnf,434.000000000,2232.000000000,393.000000000,2076.000000000,0.104325700,0.075144509,0.000000000,0.189306358,0.364964676,0.503257107,0.000000000,1.000000000,1.074077752,0.008307716,0.217854294,0.005089059,0.010178117,1.017575547,0.000000000,0.155587669,0.579479769,0.000000000,0.008307716,0.177259139,0.004816956,0.012524085,1.774048709,0.027003001,0.040039101,0.000000000,0.200000000,0.954850428,0.004751994,0.367867496,0.001926782,0.012524085,1.259805141,0.602601156,0.003564302,0.538436263,0.002408478,0.012042389,0.000000000,0.010686866,0.189617986,0.003371869,0.016377649,2.630804586,0.328446796,0.331113890,0.057142857,0.563157895,2.949446433,0.020000000,0.164814155,0.904033682,0.006558383,0.609295868,0.363277953,0.049277893,0.356812493,0.052250534,0.064770437,0.029192002,0.406294842,0.000005049,0.047121511,0.047057820,0.022236557,0.040809781,0.024829693,0.025436525,0.000000000,0.003267176,0.151367329,1.042959898,0.000000000,0.500000000,0.335877863,5.860000000,0.015267176,0.015267176,0.020356234,0.020356234,0.020356234,0.000000000,24.321200000,0.322622000,76.029700000,0.080210300,76.000000000,68.000000000,84.000000000,0.952384000,0.277281000,0.815850000,0.050808300,2.300000000,29.518500000,0.170072000,76.077900000,0.080129800,76.000000000,68.000000000,84.000000000,0.657876000,0.339011000,0.836449000,0.041141000,2.600000000,0.287518872,0.939607828,2.000000000
