instance,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime
instances/sat/data/IBM-CSSC14/instances/Sat_Data/bench/HW-verification/40randomsets/21_rule/SAT_dat.k40.cnf,80367.000000000,330552.000000000,22339.000000000,165068.000000000,2.597609562,1.002520174,1.660000000,0.135332106,0.373550283,0.997648350,0.000000000,1.000000000,1.977858374,0.000159101,0.698331503,0.000089530,0.001163884,1.646891746,0.000000000,0.520639979,0.656420384,0.020000000,0.000159101,1.160543260,0.000042407,0.001944653,3.700383720,0.225696262,0.164363346,0.000000000,0.729729730,3.702689920,0.000073429,1.233077733,0.000012116,0.000817845,3.002699559,0.600407105,0.000173433,0.972476927,0.000030291,0.001914363,0.900000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.020000000,0.592836344,0.476744887,0.000001540,0.996003181,0.917863619,0.136078895,0.831513918,0.385679816,0.655870250,0.030833436,1.248617161,0.000000000,0.332705483,0.083024762,0.000276651,0.046898904,0.003661726,0.015638240,2.460000000,-512,-512,-512,-512,-512,-512,-512,0.000089530,0.000089530,0.000850530,0.000850530,0.000850530,0.020000000,2089.200000000,1.816560000,6128.400000000,0.559038000,7637.000000000,0.000000000,7663.000000000,2.021200000,0.962057000,1.044490000,0.245101000,2.160000000,1164.930000000,0.493202000,7151.470000000,0.276822000,7649.000000000,7556.000000000,7749.000000000,0.753638000,0.992898000,0.966687000,0.050655900,2.300000000,0.039510821,0.159271094,2.000000000
instances/sat/data/IBM-CSSC14/instances/Sat_Data/bench/HW-verification/40randomsets/02_1_rule_5/SAT_dat.k50.cnf,33740.000000000,120138.000000000,10788.000000000,64371.000000000,2.127549129,0.866337326,0.420000000,0.167590996,0.328136173,1.059245786,0.000000000,1.000000000,1.715486632,0.000297665,0.519261337,0.000185391,0.001297738,1.491602599,0.000000000,0.490593590,0.662347952,0.020000000,0.000297665,0.891733360,0.000108745,0.002501126,3.188599278,0.158654819,0.158262770,0.000000000,0.878787879,3.134983033,0.000147581,0.927405442,0.000015535,0.001211726,2.766240234,0.623060074,0.000349703,0.798978401,0.000077675,0.002438987,0.200000000,0.000755200,0.969069408,0.000062140,0.004520669,4.483661651,0.158475711,0.636730588,0.015492704,0.550000000,3.427692248,8.940000000,0.573049310,0.498932451,0.000055290,0.979926762,0.890195780,0.125063196,0.836650218,0.329384043,0.628190530,0.070812406,1.243797308,0.000000000,0.461545865,0.196978749,0.001737323,0.088842829,0.008876852,0.039137379,0.940000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,66.580000000,0.000000000,0.000000000,0.000556174,0.000556174,0.000556174,0.020000000,243.920000000,0.214840000,3074.200000000,0.011516000,3072.000000000,3040.000000000,3107.000000000,1.058650000,0.207470000,0.925607000,0.005704600,2.100000000,515.818000000,0.382769000,3013.530000000,0.137898000,3070.000000000,3015.000000000,3118.000000000,0.458265000,1.026520000,0.954943000,0.040924600,2.460000000,0.087648362,0.339315296,2.000000000
instances/sat/data/IBM-CSSC14/instances/Sat_Data/bench/HW-verification/40randomsets/1_14/IBM_FV_2004_rule_batch_1_14_SAT_dat.k60.cnf,86497.000000000,336296.000000000,37695.000000000,228758.000000000,1.294654463,0.470095035,1.360000000,0.164781122,0.344099349,1.054834271,0.000000000,1.000000000,1.810967531,0.000090079,0.728827610,0.000053057,0.000716275,1.557209466,0.000000000,0.497040541,0.725255510,0.020000000,0.000090079,0.974778756,0.000017486,0.000769372,3.108694671,0.152254127,0.154812697,0.000000000,1.000000000,2.900472211,0.000044221,1.032389435,0.000000000,0.000406543,2.922517888,0.640663933,0.000109846,0.864282002,0.000017486,0.002448002,2.460000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.020000000,0.502209410,0.592783959,0.000007030,1.000000000,0.926214078,0.091031482,0.735189088,0.222487083,0.503932212,0.055303723,1.122624660,0.000000000,0.386783632,0.135733490,0.000322449,0.080972937,0.005550107,0.031885553,2.500000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.020241411,0.020241411,0.020241411,0.153150285,0.600000000,3200.500000000,1.098270000,5791.000000000,1.414210000,5791.000000000,0.000000000,0.000000000,2.040070000,0.910642000,1.054140000,0.168752000,2.200000000,2008.290000000,0.021908700,11627.600000000,0.003146980,11614.000000000,11580.000000000,11667.000000000,0.377460000,0.089296800,0.963542000,0.001712290,2.360000000,0.031063594,0.098389716,2.000000000
instances/sat/data/IBM-CSSC14/instances/Sat_Data/bench/HW-verification/40randomsets/15_rule/SAT_dat.k85.cnf,198364.000000000,754086.000000000,84356.000000000,505840.000000000,1.351510266,0.490759924,3.280000000,0.166764194,0.335901947,1.073933812,0.000000000,1.000000000,1.750508159,0.000038473,0.671570715,0.000023709,0.000391199,1.490746125,0.000000000,0.512741183,0.742343429,0.060000000,0.000038473,1.187181902,0.000007908,0.000820418,3.172275891,0.174674969,0.146689751,0.000000000,1.000000000,2.999722373,0.000020741,1.399823327,0.000000000,0.000535743,2.899753560,0.671390163,0.000047800,0.923553563,0.000007908,0.000632611,12.080000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.040000000,0.528506520,0.541803096,0.000004898,1.000000000,0.920453513,0.117365696,0.781886998,0.276732729,0.535985256,0.050988796,1.170943559,-0.000000000,0.392060288,0.110670305,0.000728435,0.081037407,0.003869877,0.027052714,3.360000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000000000,0.000023709,0.008807909,0.008807909,0.160000000,23381.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.664140000,0.000000000,1.391180000,0.000000000,2.360000000,12021.000000000,1.168800000,20201.800000000,0.666685000,26900.500000000,0.000000000,27005.000000000,2.099920000,1.243470000,1.145390000,0.302143000,2.400000000,0.016531130,0.050074460,2.000000000
instances/sat/data/IBM-CSSC14/instances/Sat_Data/bench/HW-verification/40randomsets/14_rule_2/SAT_dat.k35.cnf,51453.000000000,190682.000000000,19836.000000000,115203.000000000,1.593920145,0.655182591,0.740000000,0.172183016,0.348670290,1.051543742,0.000000000,1.000000000,1.760429081,0.000163670,0.645211105,0.000100827,0.001058681,1.497729045,0.000000000,0.511766187,0.733652769,0.020000000,0.000163670,0.985846170,0.000052082,0.001831550,3.112779807,0.176550931,0.146102152,0.000000000,0.800000000,3.058612699,0.000083351,1.164905323,0.000000000,0.001223926,2.852544292,0.652561131,0.000192870,0.812177316,0.000034721,0.001388853,0.680000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.020000000,0.510255549,0.595312992,0.000004421,0.996894152,0.922830018,0.094066061,0.770705030,0.223104475,0.472996203,0.056376624,1.170720478,0.000000000,0.386007957,0.142672689,0.000733461,0.085743450,0.004401250,0.030181854,1.560000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000000000,0.000604961,0.011443839,0.011443839,0.200000000,530.333000000,0.563706000,6192.000000000,0.008732880,6187.500000000,6113.000000000,6229.000000000,1.030760000,0.522449000,0.938696000,0.015536100,2.140000000,1093.650000000,0.073873500,6233.870000000,0.009413660,6235.000000000,6162.000000000,6285.000000000,0.488576000,0.886683000,0.968269000,0.004436710,2.320000000,0.047657501,0.194110974,2.000000000
instances/sat/data/IBM-CSSC14/instances/Sat_Data/bench/HW-verification/40randomsets/18_rule/SAT_dat.k40.cnf,77616.000000000,319421.000000000,22062.000000000,162199.000000000,2.518085396,0.969315471,1.580000000,0.136018101,0.355950983,1.029647216,0.000000000,1.000000000,1.946679360,0.000157509,0.671701881,0.000090654,0.001178497,1.614282654,0.000000000,0.520835517,0.662544159,0.020000000,0.000157509,1.202395780,0.000043157,0.002034538,3.643978027,0.220607503,0.159828881,0.000000000,0.733333333,3.612957081,0.000071895,1.277743701,0.000012331,0.000887798,2.968503126,0.599479652,0.000170165,1.035187641,0.000030826,0.002022207,0.860000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.020000000,0.592471146,0.477554264,0.000000215,0.999961643,0.918644637,0.130536355,0.834399211,0.389047904,0.649295835,0.032333807,1.239953173,0.000000000,0.333174826,0.087018250,0.000269798,0.049570718,0.003452632,0.015302754,2.560000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,154.120000000,0.000045327,0.000045327,0.001495785,0.001495785,0.001495785,-0.000000000,1169.200000000,1.525460000,5904.000000000,0.559097000,7340.000000000,0.000000000,7420.000000000,1.686900000,0.778717000,0.983370000,0.123199000,2.160000000,1307.670000000,0.946348000,6918.070000000,0.276727000,7400.000000000,7320.000000000,7468.000000000,0.711283000,1.490970000,0.974906000,0.089238100,2.300000000,0.035640372,0.181228290,2.000000000
instances/sat/data/IBM-CSSC14/instances/Sat_Data/bench/HW-verification/40randomsets/12/IBM_FV_2004_rule_batch_12_SAT_dat.k80.cnf,1.000000000,2.000000000,0.000000000,0.000000000,-512.000000000,-512.000000000,0.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,0.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000
instances/sat/data/IBM-CSSC14/instances/Sat_Data/bench/HW-verification/40randomsets/05_rule/SAT_dat.k65.cnf,129065.000000000,699016.000000000,51181.000000000,403910.000000000,1.521736582,0.730623159,2.560000000,0.126713872,0.391834054,1.076421343,0.000000000,1.000000000,1.801332715,0.000066722,0.872483826,0.000039077,0.000566617,1.367927371,0.000000000,0.677200366,0.746740611,0.060000000,0.000066722,1.078079218,0.000017331,0.000641232,3.744093321,0.189921715,0.163363541,0.000000000,0.750000000,3.537694453,0.000033965,1.091369587,0.000002476,0.000326805,3.240925289,0.705332871,0.000071564,0.900959657,0.000009903,0.000651135,4.500000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.020000000,0.573940090,0.518389278,0.000000246,0.999433312,0.929915583,0.112667321,0.819585526,0.302952871,0.658603149,0.020919029,1.555592797,0.000000000,0.290406446,0.061936124,0.000076141,0.027624774,0.000799016,0.006390643,3.280000000,-512,-512,-512,-512,-512,-512,-512,0.000039077,0.002461851,0.002461851,0.003536469,0.003536469,0.220000000,1846.000000000,0.000000000,18556.000000000,0.000000000,18556.000000000,18556.000000000,18556.000000000,2.866650000,0.000000000,0.964386000,0.000000000,2.320000000,3779.800000000,1.055920000,15010.600000000,0.559045000,18706.000000000,0.000000000,18761.000000000,1.724580000,1.036550000,1.006790000,0.090984000,2.360000000,0.038390735,0.282649533,2.000000000
instances/sat/data/IBM-CSSC14/instances/Sat_Data/bench/HW-verification/40randomsets/02_1_rule_5/SAT_dat.k45.cnf,30285.000000000,107808.000000000,9618.000000000,57296.000000000,2.148783531,0.881597319,0.380000000,0.167865121,0.328137992,1.059424769,0.000000000,1.000000000,1.714983269,0.000333753,0.518893833,0.000207943,0.001455604,1.491031328,0.000000000,0.490784697,0.662541888,-0.000000000,0.000333753,0.891933870,0.000122173,0.002809969,3.191765440,0.158466929,0.158299540,0.000000000,0.878787879,3.133931323,0.000165543,0.927520521,0.000017453,0.001361352,2.766090793,0.623115052,0.000392344,0.798818915,0.000087266,0.002740156,0.180000000,0.000846472,0.970371281,0.000069813,0.005061435,4.485822586,0.158646563,0.636172166,0.015492704,0.550000000,3.429228469,8.000000000,0.573190970,0.498696639,0.000055290,0.979926762,0.890360039,0.122399488,0.836646932,0.329633305,0.628220578,0.071105841,1.243230531,0.000000000,0.461545865,0.197024782,0.001737355,0.088875719,0.008971695,0.039959404,0.840000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,106.980000000,0.000000000,0.000000000,0.000623830,0.000623830,0.000623830,-0.000000000,482.500000000,3.198640000,2642.470000000,0.183178000,2735.000000000,2665.000000000,2771.000000000,1.015660000,0.347670000,0.896111000,0.182674000,2.120000000,430.574000000,0.042534700,2742.560000000,0.013130400,2742.000000000,2698.000000000,2791.000000000,0.414517000,0.205846000,0.949420000,0.003919020,2.320000000,0.096490042,0.322020195,2.000000000
instances/sat/data/IBM-CSSC14/instances/Sat_Data/bench/HW-verification/40randomsets/04_rule/SAT_dat.k1.cnf,456.000000000,1035.000000000,0.000000000,0.000000000,-512.000000000,-512.000000000,0.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,0.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000
instances/sat/data/IBM-CSSC14/instances/Sat_Data/bench/HW-verification/40randomsets/04_rule/SAT_dat.k65.cnf,84245.000000000,369068.000000000,32489.000000000,200896.000000000,1.593031488,0.837109748,1.400000000,0.161720492,0.343695008,1.116190851,0.000000000,1.000000000,1.747279300,0.000099267,0.656261936,0.000061559,0.000707932,1.455777392,0.000000000,0.586208785,0.725992553,0.040000000,0.000099267,0.763446040,0.000004978,0.000851187,3.438176768,0.166492006,0.152685754,0.000000000,1.000000000,3.340864469,0.000046851,0.730347576,0.000004978,0.000313595,2.849897192,0.624975112,0.000102426,0.679976946,0.000004978,0.000696878,1.820000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.020000000,0.517209753,0.576182542,0.000000321,1.000000000,0.886522452,0.083586289,0.786578527,0.242015904,0.546074673,0.032328459,1.151637183,-0.000000000,0.734177287,0.086848236,0.000833607,0.047109970,0.005647685,0.017986414,2.580000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000061559,0.000584813,0.001508203,0.001508203,0.240000000,856.000000000,0.429551000,10392.000000000,0.003266080,10392.000000000,10368.000000000,10368.000000000,0.961251000,0.415729000,0.924565000,0.008635500,2.160000000,1804.670000000,0.020906500,10400.700000000,0.007428770,10412.000000000,10307.000000000,10499.000000000,0.553519000,0.241451000,0.949719000,0.001971650,2.240000000,0.062891449,0.649662620,2.000000000
instances/sat/data/IBM-CSSC14/instances/Sat_Data/bench/HW-verification/40randomsets/24_1_rule_3/SAT_dat.k35.cnf,559851.000000000,2190722.000000000,126647.000000000,837740.000000000,3.420562666,1.615038079,8.320000000,0.151176976,0.300830995,1.121080722,0.000000000,1.000000000,1.801106876,0.000026387,0.621910626,0.000015792,0.000150023,1.565877042,0.000000000,0.516823836,0.702979445,0.160000000,0.000026387,1.777290707,0.000001194,0.000928689,3.468128437,0.195210795,0.167315286,0.000000000,1.000000000,3.525998840,0.000014148,1.637302673,0.000000000,0.000436890,3.062106956,0.677818894,0.000027553,1.201880298,0.000001194,0.000705469,27.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.040000000,0.552499809,0.525179102,0.000000477,1.000000000,0.908464408,0.116065715,0.815603434,0.299940780,0.596968782,0.069685807,0.972891371,-0.000000000,1.000000000,0.166390042,0.002304778,0.101138731,0.017534941,0.050796242,3.820000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.001334418,0.002803067,0.003000466,0.003000466,0.140000000,63861.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.245900000,0.000000000,1.888240000,0.000000000,2.600000000,27600.500000000,1.027980000,19276.000000000,1.414210000,19276.000000000,0.000000000,0.000000000,3.741640000,0.926992000,1.245020000,0.338296000,2.600000000,0.012067173,0.074956782,2.000000000
instances/sat/data/IBM-CSSC14/instances/Sat_Data/bench/HW-verification/40randomsets/2_17_1/IBM_FV_2004_rule_batch_2_17_1_SAT_dat.k80.cnf,80173.000000000,294753.000000000,16874.000000000,84625.000000000,3.751274150,2.483048744,0.700000000,0.199397341,0.311285819,1.139024644,0.000000000,1.000000000,1.607587511,0.000182634,0.606253074,0.000118526,0.001066730,1.410205014,0.000000000,0.532490399,0.760496307,0.000000000,0.000182634,0.643315945,0.000082718,0.001016248,2.979447194,0.163089640,0.144281141,0.000000000,0.714285714,2.967586150,0.000087151,0.633141805,0.000011817,0.000460857,2.522440996,0.625110783,0.000227753,0.708865190,0.000047267,0.001240768,0.500000000,0.000343844,0.891000483,0.000059084,0.002753323,4.075924297,0.158511092,0.554952371,0.015391446,0.666666667,3.425785702,4.520000000,0.459814196,0.637011606,0.000047107,0.999532147,0.868307455,0.066702713,0.710855825,0.179854265,0.450309727,0.046799677,1.158472726,0.000000075,0.428244310,0.104188293,0.002000700,0.067593212,0.009397655,0.033091614,1.260000000,-512,-512,-512,-512,-512,-512,-512,0.000059263,0.000414839,0.000414839,0.000414839,0.001244518,0.220000000,263.222000000,0.614739000,4650.220000000,0.011899400,4656.000000000,4563.000000000,4697.000000000,0.739365000,0.407432000,0.891988000,0.013487700,2.120000000,871.536000000,0.560179000,4499.040000000,0.196272000,4654.000000000,4598.000000000,4735.000000000,0.490260000,1.207050000,0.939764000,0.075177100,2.300000000,0.069591964,0.214636625,2.000000000
instances/sat/data/IBM-CSSC14/instances/Sat_Data/bench/HW-verification/40randomsets/24_1_rule_3/SAT_dat.k1.cnf,14019.000000000,49894.000000000,0.000000000,0.000000000,-512.000000000,-512.000000000,0.020000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,0.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000
instances/sat/data/IBM-CSSC14/instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_19/SAT_dat.k25.cnf,32988.000000000,131653.000000000,14759.000000000,106016.000000000,1.235110780,0.241821989,0.520000000,0.139214835,0.435391520,0.708689725,0.000000000,1.000000000,1.560923017,0.000247855,0.537892673,0.000135511,0.002913477,1.340437978,0.000000000,0.290012828,0.454082403,0.020000000,0.000247855,2.299425303,0.000075460,0.007942197,2.809652423,0.108837340,0.156158826,0.000000000,0.913043478,1.630849984,0.000118451,1.447917811,0.000009433,0.002754301,2.508510349,0.570064896,0.000165596,1.988271293,0.000037730,0.004508753,0.380000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.020000000,0.281115596,1.322413103,0.000000000,0.983719022,0.897374731,0.000000000,0.776980584,0.000000000,0.019948379,0.075294873,0.961583882,-0.000000000,0.338752065,0.162467031,0.000718742,0.139292748,0.002601434,0.070882392,2.340000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,193.460000000,0.000067755,0.000067755,0.016125754,0.016125754,0.016125754,0.440000000,1011.000000000,0.254243000,3535.270000000,0.015861600,3517.000000000,3480.000000000,3595.000000000,1.335780000,0.438781000,0.917288000,0.022485700,2.100000000,752.909000000,0.051741300,3545.640000000,0.012750900,3555.000000000,3489.000000000,3598.000000000,0.182201000,0.577975000,0.897727000,0.005417560,2.400000000,0.325381994,0.517075424,2.000000000
instances/sat/data/IBM-CSSC14/instances/Sat_Data/bench/HW-verification/40randomsets/2_14/IBM_FV_2004_rule_batch_2_14_SAT_dat.k15.cnf,20302.000000000,78395.000000000,6876.000000000,41252.000000000,1.952588714,0.900392708,0.260000000,0.166682827,0.347198227,1.052981262,0.000000000,1.000000000,1.821446832,0.000497312,0.742102590,0.000290867,0.003926702,1.568554270,0.000000000,0.498375836,0.728861631,-0.000000000,0.000497312,0.942366152,0.000096965,0.004266460,3.269199763,0.159399014,0.160521291,0.000000000,1.000000000,3.032627757,0.000240872,0.997883606,0.000000000,0.002254436,2.966551144,0.638781150,0.000610910,0.838548379,0.000096965,0.003975565,0.100000000,0.001348337,1.011333210,0.000072724,0.012241831,4.744215394,0.170623699,0.667747247,0.017146213,0.704225352,3.556108392,9.380000000,0.495006412,0.601787317,0.000033915,1.000000000,0.922036471,0.091157605,0.735394566,0.220175300,0.490367961,0.057645839,1.144396480,0.000000000,0.386774496,0.148265770,0.000440599,0.086903388,0.005567918,0.031693309,0.620000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.017597440,0.017597440,0.132344386,0.132344386,0.060000000,164.680000000,0.892521000,2060.400000000,0.145351000,2105.000000000,2047.000000000,2149.000000000,1.107620000,0.348052000,0.936715000,0.043385100,2.140000000,349.261000000,0.053087100,2097.640000000,0.013743500,2098.500000000,2063.000000000,2132.000000000,0.534884000,0.259486000,0.961168000,0.003281860,2.300000000,0.093397960,0.440989419,2.000000000
