instance,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime
instances/sat/data/CBMC/CBMC_LIN_S6/cbmc_binsearch-sat-lin.c_a673_s6_satelite.cnf,1740.000000000,9545.000000000,1740.000000000,9545.000000000,0.000000000,0.000000000,0.040000000,0.182294395,0.509150617,0.516813143,0.000000000,1.000000000,1.652058054,0.005926796,1.544184701,0.001149425,0.031609195,1.514945597,0.000000000,0.072393924,0.644421163,-0.000000000,0.005926796,2.962693833,0.000733368,0.095337873,2.633515520,0.135418939,0.255227954,0.000000000,0.995555556,1.330931959,0.000704768,0.898447828,0.000000000,0.005762179,2.249380023,0.406286014,0.004308328,1.545370204,0.000419068,0.034677842,0.020000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.060000000,0.121504923,1.761811072,0.000000000,0.950440100,0.480495891,0.000000000,0.126694488,0.000047256,0.016422014,0.109959380,1.241109512,0.000000000,0.500000000,0.237133722,0.016620346,0.235694887,0.023068694,0.059800632,2.220000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,201.920000000,0.000000000,0.000000000,0.000000000,0.000000000,0.712643678,0.080000000,41.829200000,0.207923000,366.775000000,0.032057400,366.000000000,352.000000000,382.000000000,0.861089000,0.223932000,0.878308000,0.016920600,2.160000000,68.060900000,0.106222000,366.863000000,0.034303700,367.000000000,350.000000000,383.000000000,0.327804000,0.289447000,0.904510000,0.014065000,2.560000000,0.107428329,0.814908034,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S6/cbmc_binsearch-sat-lin.c_a706_s6_satelite.cnf,1740.000000000,9609.000000000,1740.000000000,9609.000000000,0.000000000,0.000000000,0.040000000,0.181080237,0.510724501,0.514879090,0.000000000,1.000000000,1.671838725,0.006097851,1.534587670,0.001149425,0.031609195,1.523962479,0.000000000,0.071911749,0.640129046,-0.000000000,0.006097851,3.030104898,0.000728484,0.101363305,2.644063787,0.135351333,0.255191971,0.000000000,0.995850622,1.319503732,0.000700074,0.898447828,0.000000000,0.005723801,2.249380023,0.403579977,0.004279632,1.545370204,0.000416276,0.034446873,0.020000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.160000000,0.121424469,1.761916835,0.000000000,0.950440151,0.480508100,0.000000000,0.126694524,0.000044223,0.016424395,0.109958872,1.241113570,0.000000000,0.500000000,0.237133743,0.016619468,0.235694846,0.023068699,0.059800970,2.100000000,6.730044750,0.105459770,1.897869879,0.000000000,0.500000000,0.721839080,251.840000000,0.000000000,0.000000000,0.000000000,0.000000000,0.712643678,0.100000000,42.157300000,0.338822000,366.062000000,0.055342800,367.000000000,350.000000000,383.000000000,0.866630000,0.237427000,0.879111000,0.032756900,2.240000000,66.863800000,0.105579000,366.734000000,0.035020800,367.000000000,350.000000000,383.000000000,0.334390000,0.274408000,0.903501000,0.014148300,2.520000000,0.109217649,0.672917886,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S6/cbmc_binsearch-sat-lin.c_a707_s6_satelite.cnf,1740.000000000,9609.000000000,1740.000000000,9609.000000000,0.000000000,0.000000000,0.020000000,0.181080237,0.510724501,0.514879090,0.000000000,1.000000000,1.671838725,0.006097851,1.534587670,0.001149425,0.031609195,1.523962479,0.000000000,0.071911749,0.640129046,-0.000000000,0.006097851,3.030104898,0.000728484,0.101363305,2.644063787,0.135351333,0.255191971,0.000000000,0.995850622,1.319503732,0.000700074,0.898447828,0.000000000,0.005723801,2.249380023,0.403579977,0.004279632,1.545370204,0.000416276,0.034446873,0.040000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.140000000,0.121424469,1.761916835,0.000000000,0.950440151,0.480508100,0.000000000,0.126694524,0.000044223,0.016424395,0.109958872,1.241113570,0.000000000,0.500000000,0.237133743,0.016619468,0.235694846,0.023068699,0.059800970,2.100000000,6.730044750,0.105459770,1.897869879,0.000000000,0.500000000,0.721839080,251.840000000,0.000000000,0.000000000,0.000000000,0.000000000,0.712643678,0.100000000,42.228000000,0.200913000,365.966000000,0.033233500,366.000000000,351.000000000,381.000000000,0.870972000,0.211128000,0.878431000,0.015427400,2.160000000,68.392600000,0.103679000,367.503000000,0.033132600,368.000000000,352.000000000,382.000000000,0.335292000,0.294366000,0.905210000,0.012890400,2.480000000,0.108743759,0.585562523,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S6/cbmc_binsearch-sat-lin.c_a738_s6_satelite.cnf,1782.000000000,9769.000000000,1782.000000000,9769.000000000,0.000000000,0.000000000,0.040000000,0.182413758,0.511337647,0.512489490,0.000000000,1.000000000,1.701703235,0.005948062,1.528340239,0.001122334,0.030864198,1.559023761,0.000000000,0.070733954,0.629644795,-0.000000000,0.005948062,3.047355482,0.000716552,0.101136247,2.694892218,0.138431822,0.255787447,0.000000000,0.995850622,1.340159120,0.000683407,0.903186952,0.000000000,0.005630054,2.285159851,0.401883509,0.004215217,1.559313949,0.000409458,0.033882690,0.020000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.140000000,0.125103888,1.728765044,0.000000000,0.950440159,0.480701452,0.000000000,0.126695155,0.000030437,0.016456240,0.117305702,1.221750973,-0.000000000,0.500000000,0.277800649,0.016636084,0.235990953,0.023068700,0.061208586,2.120000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000000000,0.000000000,0.005050505,0.021324355,0.060000000,41.780100000,0.205964000,371.071000000,0.034664100,371.000000000,355.000000000,388.000000000,0.853285000,0.210533000,0.879811000,0.016181800,2.220000000,67.680700000,0.117048000,371.782000000,0.033335800,372.000000000,356.000000000,388.000000000,0.315541000,0.346970000,0.905532000,0.014829600,2.440000000,0.108285600,0.791745142,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S6/cbmc_binsearch-sat-lin.c_a770_s6_satelite.cnf,1772.000000000,9865.000000000,1772.000000000,9865.000000000,0.000000000,0.000000000,0.020000000,0.179624937,0.517750087,0.508113924,0.000000000,1.000000000,1.781828143,0.006235076,1.474719883,0.001128668,0.031038375,1.582388955,0.000000000,0.070045616,0.623517486,0.020000000,0.006235076,3.081497237,0.000709579,0.105220476,2.646913763,0.132323762,0.253944094,0.000000000,0.996108949,1.302999953,0.000669593,0.916757611,0.000000000,0.005575266,2.253960644,0.393106944,0.004481379,1.576563565,0.000405474,0.033552965,0.020000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.160000000,0.118997299,1.784271407,0.000000000,0.950440033,0.479469224,0.000000000,0.126694525,0.000016375,0.016283262,0.117001935,1.238146405,0.000000000,0.500000000,0.277798318,0.016656001,0.235988106,0.023068694,0.059856243,2.220000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,29.180000000,0.000000000,0.000000000,0.000000000,0.000000000,0.699774266,0.080000000,42.645100000,0.547519000,365.845000000,0.056397300,366.000000000,350.000000000,383.000000000,0.864938000,0.307047000,0.880688000,0.063032900,2.160000000,68.774700000,0.312684000,366.780000000,0.052653200,367.000000000,353.000000000,382.000000000,0.313148000,0.764926000,0.906781000,0.069731100,2.440000000,0.108125088,0.622513041,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S6/cbmc_binsearch-sat-lin.c_a771_s6_satelite.cnf,1772.000000000,9865.000000000,1772.000000000,9865.000000000,0.000000000,0.000000000,0.040000000,0.179624937,0.517750087,0.508113924,0.000000000,1.000000000,1.781828143,0.006235076,1.474719883,0.001128668,0.031038375,1.582388955,0.000000000,0.070045616,0.623517486,-0.000000000,0.006235076,3.081497237,0.000709579,0.105220476,2.646913763,0.132323762,0.253944094,0.000000000,0.996108949,1.302999953,0.000669593,0.916757611,0.000000000,0.005575266,2.253960644,0.393106944,0.004481379,1.576563565,0.000405474,0.033552965,0.020000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.140000000,0.118997299,1.784271407,0.000000000,0.950440033,0.479469224,0.000000000,0.126694525,0.000016375,0.016283262,0.117001935,1.238146405,0.000000000,0.500000000,0.277798318,0.016656001,0.235988106,0.023068694,0.059856243,2.240000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,29.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.699774266,0.080000000,42.067500000,0.210145000,366.710000000,0.033687700,366.000000000,352.000000000,383.000000000,0.859085000,0.211889000,0.878866000,0.017628200,2.140000000,68.560000000,0.195245000,365.942000000,0.052157800,366.500000000,351.000000000,382.000000000,0.307950000,0.475692000,0.906063000,0.033201700,2.460000000,0.104868363,0.636549211,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S6/cbmc_binsearch-sat-lin.c_a803_s6_satelite.cnf,1772.000000000,9865.000000000,1772.000000000,9865.000000000,0.000000000,0.000000000,0.040000000,0.179624937,0.517750087,0.508113924,0.000000000,1.000000000,1.781828143,0.006235076,1.474719883,0.001128668,0.031038375,1.582388955,0.000000000,0.070045616,0.623517486,-0.000000000,0.006235076,3.081497237,0.000709579,0.105220476,2.646913763,0.132323762,0.253944094,0.000000000,0.996108949,1.302999953,0.000669593,0.916757611,0.000000000,0.005575266,2.253960644,0.393106944,0.004481379,1.576563565,0.000405474,0.033552965,0.020000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.180000000,0.118997299,1.784271407,0.000000000,0.950440033,0.479469224,0.000000000,0.126694525,0.000016375,0.016283262,0.117001935,1.238146405,0.000000000,0.500000000,0.277798318,0.016656001,0.235988106,0.023068694,0.059856243,2.220000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,29.560000000,0.000000000,0.000000000,0.000000000,0.000000000,0.699774266,0.100000000,41.485500000,0.210054000,367.231000000,0.034590200,367.000000000,350.000000000,383.000000000,0.853471000,0.225865000,0.878402000,0.016975100,2.180000000,68.835300000,0.286862000,366.077000000,0.053446800,367.000000000,350.000000000,383.000000000,0.309401000,0.584028000,0.906072000,0.056626000,2.580000000,0.106108560,0.518009732,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S6/cbmc_binsearch-sat-lin.c_a834_s6_satelite.cnf,1772.000000000,9929.000000000,1772.000000000,9929.000000000,0.000000000,0.000000000,0.040000000,0.178467117,0.519217817,0.506259930,0.000000000,1.000000000,1.796973960,0.006394953,1.466434848,0.001128668,0.031038375,1.590174688,0.000000000,0.069594118,0.619498439,-0.000000000,0.006394953,3.140620701,0.000705006,0.110988015,2.646913763,0.132017366,0.253926429,0.000000000,0.996336996,1.297313872,0.000665277,0.916757611,0.000000000,0.005539329,2.253960644,0.390573069,0.004452493,1.576563565,0.000402860,0.033336691,0.020000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.060000000,0.118873343,1.784320595,0.000000000,0.950440147,0.479498560,0.000000000,0.126694649,0.000007877,0.016269084,0.117002171,1.238138863,0.000000000,0.500000000,0.277799605,0.016651690,0.235988075,0.023068759,0.059854754,2.080000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,271.220000000,0.000000000,0.000000000,0.000000000,0.000000000,0.699774266,0.080000000,42.313400000,0.606389000,365.599000000,0.056571200,366.000000000,351.000000000,382.000000000,0.851509000,0.297628000,0.880270000,0.087489900,2.160000000,68.000000000,0.119802000,366.938000000,0.052121400,367.000000000,352.000000000,383.000000000,0.305709000,0.375708000,0.905633000,0.019200000,2.640000000,0.106233440,0.518027135,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S6/cbmc_binsearch-sat-lin.c_a867_s6_satelite.cnf,1772.000000000,9929.000000000,1772.000000000,9929.000000000,0.000000000,0.000000000,0.040000000,0.178467117,0.519217817,0.506259930,0.000000000,1.000000000,1.796973960,0.006394953,1.466434848,0.001128668,0.031038375,1.590174688,0.000000000,0.069594118,0.619498439,-0.000000000,0.006394953,3.140620701,0.000705006,0.110988015,2.646913763,0.132017366,0.253926429,0.000000000,0.996336996,1.297313872,0.000665277,0.916757611,0.000000000,0.005539329,2.253960644,0.390573069,0.004452493,1.576563565,0.000402860,0.033336691,0.020000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.020000000,0.118873343,1.784320595,0.000000000,0.950440147,0.479498560,0.000000000,0.126694649,0.000007877,0.016269084,0.117002171,1.238138863,0.000000000,0.500000000,0.277799605,0.016651690,0.235988075,0.023068759,0.059854754,2.080000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,271.460000000,0.000000000,0.000000000,0.000000000,0.000000000,0.699774266,0.080000000,42.029800000,0.423249000,366.327000000,0.055558300,367.000000000,351.000000000,383.000000000,0.852026000,0.261234000,0.880064000,0.043805400,2.160000000,67.902800000,0.110200000,366.666000000,0.034108900,367.000000000,350.000000000,382.000000000,0.302706000,0.292134000,0.904134000,0.014264600,2.520000000,0.106170194,0.518025416,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S6/cbmc_binsearch-sat-lin.c_a899_s6_satelite.cnf,1772.000000000,10121.000000000,1772.000000000,10121.000000000,0.000000000,0.000000000,0.040000000,0.175081514,0.523419083,0.500749047,0.000000000,1.000000000,1.847685420,0.006851744,1.437934342,0.001128668,0.031038375,1.625217008,0.000000000,0.068273886,0.607746270,-0.000000000,0.006851744,3.240605692,0.000691631,0.121529493,2.647094129,0.131862763,0.254238966,0.000000000,0.996721311,1.290885629,0.000652656,0.916757611,0.000000000,0.005434246,2.253960644,0.383163719,0.004368027,1.576563565,0.000395218,0.032704278,0.020000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.180000000,0.118577764,1.785338375,0.000000000,0.950440405,0.479717041,0.000000000,0.126695160,0.000005567,0.016048442,0.117003033,1.238127598,0.000000000,0.500000000,0.277804365,0.016642851,0.235987981,0.023069427,0.059850848,2.080000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000000000,0.000000000,0.000000000,0.699774266,0.080000000,42.327200000,0.296674000,366.658000000,0.055701700,368.000000000,352.000000000,382.000000000,0.865302000,0.225560000,0.879735000,0.030953300,2.140000000,68.628100000,0.260423000,366.352000000,0.054337700,367.000000000,351.000000000,384.000000000,0.304353000,0.557224000,0.905844000,0.045578300,2.440000000,0.105866838,0.518091157,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S6/cbmc_binsearch-sat-lin.c_a929_s6_satelite.cnf,1772.000000000,10121.000000000,1772.000000000,10121.000000000,0.000000000,0.000000000,0.040000000,0.175081514,0.523419083,0.500749047,0.000000000,1.000000000,1.847685420,0.006851744,1.437934342,0.001128668,0.031038375,1.625217008,0.000000000,0.068273886,0.607746270,-0.000000000,0.006851744,3.240605692,0.000691631,0.121529493,2.647094129,0.131862763,0.254238966,0.000000000,0.996721311,1.290885629,0.000652656,0.916757611,0.000000000,0.005434246,2.253960644,0.383163719,0.004368027,1.576563565,0.000395218,0.032704278,0.020000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.160000000,0.118577764,1.785338375,0.000000000,0.950440405,0.479717041,0.000000000,0.126695160,0.000005567,0.016048442,0.117003033,1.238127598,0.000000000,0.500000000,0.277804365,0.016642851,0.235987981,0.023069427,0.059850848,2.080000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000000000,0.000000000,0.000000000,0.699774266,0.080000000,41.915500000,0.463381000,366.281000000,0.055416300,367.000000000,351.000000000,383.000000000,0.856884000,0.260340000,0.880768000,0.058094100,2.220000000,67.419600000,0.104189000,366.946000000,0.034104300,367.000000000,351.000000000,383.000000000,0.300657000,0.272005000,0.903922000,0.013797900,2.520000000,0.105845204,0.518091570,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S6/cbmc_binsearch-sat-lin.c_a963_s6_satelite.cnf,1772.000000000,10185.000000000,1772.000000000,10185.000000000,0.000000000,0.000000000,0.040000000,0.173981345,0.524357298,0.498787894,0.000000000,1.000000000,1.874196277,0.007003727,1.428609573,0.001128668,0.031038375,1.631496931,0.000000000,0.067844870,0.603927344,-0.000000000,0.007003727,3.289097181,0.000687285,0.127049583,2.625353057,0.131731467,0.254302682,0.000000000,0.996884735,1.280899206,0.000648555,0.916757611,0.000000000,0.005400098,2.253960644,0.380756014,0.004340580,1.576563565,0.000392734,0.032498773,0.020000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.160000000,0.118491197,1.786479799,0.000000000,0.950440405,0.479717040,0.000000000,0.126695160,0.000005567,0.015938911,0.117001967,1.238142017,0.000000000,0.500000000,0.277804269,0.016642851,0.235987981,0.023069427,0.059845667,2.160000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000000000,0.000000000,0.000000000,0.699774266,0.080000000,41.998000000,0.328305000,365.834000000,0.056695400,368.000000000,349.000000000,382.000000000,0.869728000,0.242184000,0.879323000,0.032226500,2.200000000,68.575800000,0.105215000,366.722000000,0.034203100,367.000000000,352.000000000,382.000000000,0.300187000,0.285598000,0.905402000,0.013730100,2.500000000,0.105731771,0.518108720,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S6/cbmc_binsearch-sat-lin.c_a994_s6_satelite.cnf,1772.000000000,10185.000000000,1772.000000000,10185.000000000,0.000000000,0.000000000,0.060000000,0.173981345,0.524357298,0.498787894,0.000000000,1.000000000,1.874196277,0.007003727,1.428609573,0.001128668,0.031038375,1.631496931,0.000000000,0.067844870,0.603927344,0.000000000,0.007003727,3.289097181,0.000687285,0.127049583,2.625353057,0.131731467,0.254302682,0.000000000,0.996884735,1.280899206,0.000648555,0.916757611,0.000000000,0.005400098,2.253960644,0.380756014,0.004340580,1.576563565,0.000392734,0.032498773,0.020000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.160000000,0.118491197,1.786479799,0.000000000,0.950440405,0.479717040,0.000000000,0.126695160,0.000005567,0.015938911,0.117001967,1.238142017,0.000000000,0.500000000,0.277804269,0.016642851,0.235987981,0.023069427,0.059845667,2.160000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000000000,0.000000000,0.000000000,0.699774266,0.080000000,42.446700000,0.350678000,366.396000000,0.055750700,367.000000000,352.000000000,384.000000000,0.868484000,0.240375000,0.879724000,0.033974100,2.180000000,68.512600000,0.112366000,366.734000000,0.032628300,367.000000000,352.000000000,382.000000000,0.306486000,0.277250000,0.905560000,0.014040400,2.520000000,0.105732946,0.518111685,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S6/cbmc_binsearch-sat-lin.c_a1026_s6_satelite.cnf,2181.000000000,12936.000000000,2181.000000000,12936.000000000,0.000000000,0.000000000,0.060000000,0.168599258,0.535518363,0.516847479,0.000000000,1.000000000,1.877670527,0.005099879,1.474296109,0.000917011,0.025217790,1.657149111,0.000000000,0.098330241,0.641852195,0.000000000,0.005099879,3.434316730,0.000541126,0.106447124,2.682542544,0.159238884,0.250111231,0.000000000,0.992614476,1.469176987,0.000524715,0.992806016,0.000000000,0.004251701,2.332793853,0.392393321,0.003537182,1.575863952,0.000309215,0.037569573,0.040000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.200000000,0.126939846,1.774687385,0.000000000,0.999993291,0.481559549,0.000000000,0.120861548,0.000460824,0.016560929,0.128889166,1.124654458,0.000000000,0.500000000,0.274143704,0.002902171,0.232826455,0.023891283,0.063291245,2.320000000,7.011382962,0.106774415,1.825841868,0.000000000,0.500000000,0.747363595,116.600000000,0.000000000,0.000000000,0.000000000,0.017881706,0.331040807,0.060000000,48.051600000,0.214341000,499.226000000,0.027510200,499.000000000,482.000000000,516.000000000,0.903567000,0.209717000,0.901439000,0.012488800,2.160000000,84.418600000,0.134495000,497.251000000,0.056023600,497.000000000,480.000000000,518.000000000,0.344284000,0.418057000,0.929114000,0.018416300,2.440000000,0.096619446,0.544879447,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S6/cbmc_binsearch-sat-lin.c_a1027_s6_satelite.cnf,2181.000000000,12936.000000000,2181.000000000,12936.000000000,0.000000000,0.000000000,0.060000000,0.168599258,0.535518363,0.516847479,0.000000000,1.000000000,1.877670527,0.005099879,1.474296109,0.000917011,0.025217790,1.657149111,0.000000000,0.098330241,0.641852195,0.000000000,0.005099879,3.434316730,0.000541126,0.106447124,2.682542544,0.159238884,0.250111231,0.000000000,0.992614476,1.469176987,0.000524715,0.992806016,0.000000000,0.004251701,2.332793853,0.392393321,0.003537182,1.575863952,0.000309215,0.037569573,0.040000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.260000000,0.126939846,1.774687385,0.000000000,0.999993291,0.481559549,0.000000000,0.120861548,0.000460824,0.016560929,0.128889166,1.124654458,0.000000000,0.500000000,0.274143704,0.002902171,0.232826455,0.023891283,0.063291245,2.320000000,7.011382962,0.106774415,1.825841868,0.000000000,0.500000000,0.747363595,116.860000000,0.000000000,0.000000000,0.000000000,0.017881706,0.331040807,0.060000000,48.389400000,0.261056000,498.039000000,0.059870100,499.000000000,481.000000000,517.000000000,0.907259000,0.232721000,0.902729000,0.019633600,2.160000000,84.455900000,0.088911400,499.843000000,0.027451000,499.000000000,482.000000000,518.000000000,0.341378000,0.261802000,0.928568000,0.009979500,2.580000000,0.096351139,0.544864464,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S6/cbmc_binsearch-sat-lin.c_a1093_s6_satelite.cnf,2181.000000000,12999.000000000,2181.000000000,12999.000000000,0.000000000,0.000000000,0.060000000,0.167782137,0.536983332,0.515510821,0.000000000,1.000000000,1.883933102,0.005199991,1.467604203,0.000917011,0.025217790,1.663171922,0.000000000,0.097853681,0.638510655,0.000000000,0.005199991,3.484779821,0.000538503,0.110854681,2.690023833,0.159124467,0.249831604,0.000000000,0.992947814,1.485398162,0.000521996,0.992644302,0.000000000,0.004231095,2.332488889,0.390337718,0.003519969,1.575855999,0.000307716,0.037387491,0.020000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.280000000,0.126856952,1.772946505,0.000000000,0.999993117,0.482598115,0.000000000,0.120863097,0.000497115,0.016435413,0.128896364,1.124613111,0.000000000,0.500000000,0.274103816,0.002903798,0.232826270,0.023895485,0.063299490,2.080000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,166.340000000,0.000000000,0.000000000,0.000000000,0.017881706,0.331499312,0.060000000,48.842400000,0.535920000,497.880000000,0.059614700,499.000000000,480.000000000,517.000000000,0.916982000,0.286444000,0.902668000,0.044198500,2.220000000,84.442600000,0.103248000,497.337000000,0.056499000,498.000000000,480.000000000,516.000000000,0.343284000,0.372946000,0.929148000,0.015765200,2.440000000,0.095900358,0.544937252,2.000000000
