instance,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime
instances/sat/data/3CNF-V350-CSSC14/instances/Sat_Data/3cnf-v350/touchsat-3cnf-v350-c1493-47.cnf,350.000000000,1493.000000000,339.000000000,1481.000000000,0.032448378,0.008102633,0.000000000,0.228899392,0.495408508,0.591957464,0.000000000,1.000000000,0.790539884,0.009022844,0.084051769,0.008849558,0.014749263,0.225729932,0.000000000,0.000000000,0.946657664,0.000000000,0.009022844,0.313315264,0.003376097,0.026333558,2.706190197,0.243955321,0.166585111,0.000000000,0.750000000,3.386661629,0.004190743,0.391895609,0.000675219,0.009453072,2.273886257,0.471978393,0.017719033,0.302090686,0.006752194,0.051316678,0.000000000,0.013660314,0.267236408,0.004726536,0.033760972,3.028143299,0.109615024,0.265395337,0.046274510,0.355555556,2.396655615,0.020000000,0.432246527,0.501267448,0.000115516,0.907255390,0.728309226,0.133141921,0.594832222,0.276889710,0.417318698,0.095357587,0.613517052,0.009961057,0.317088899,0.188674125,0.032275806,0.127085015,0.050577954,0.081494510,0.000000000,0.335178933,0.121937587,1.269090870,0.000000000,0.494736842,0.457227139,4.520000000,0.000000000,0.000000000,0.020648968,0.292035398,0.292035398,0.000000000,10.351600000,0.426320000,75.826000000,0.084445400,76.000000000,68.000000000,84.000000000,0.987026000,0.208497000,0.860457000,0.042756900,2.340000000,8.619230000,0.330854000,76.027700000,0.084863300,76.000000000,68.000000000,84.000000000,0.421360000,0.391780000,0.852257000,0.038972900,2.640000000,0.346162861,0.634475750,2.000000000
instances/sat/data/3CNF-V350-CSSC14/instances/Sat_Data/3cnf-v350/touchsat-3cnf-v350-c1493-634.cnf,350.000000000,1493.000000000,340.000000000,1481.000000000,0.029411765,0.008102633,0.000000000,0.229574612,0.494485708,0.587872483,0.000000000,1.000000000,0.741845042,0.008952615,0.067298347,0.008823529,0.011764706,0.180113316,0.000000000,0.000000000,0.956110736,0.000000000,0.008952615,0.284775141,0.003376097,0.018906144,2.670584483,0.233151428,0.174135418,0.000000000,0.714285714,3.332821786,0.004285658,0.413950982,0.000675219,0.012153950,2.314763262,0.482781904,0.017440521,0.275030398,0.006752194,0.035111411,0.000000000,0.013406822,0.251955610,0.004726536,0.026333558,2.994809526,0.111297129,0.263903125,0.053846154,0.355555556,2.362028490,0.020000000,0.407898932,0.550780129,0.003457730,0.870064226,0.733501834,0.099093602,0.576829123,0.236013969,0.404007191,0.091746575,0.615182939,0.004543139,0.303838133,0.176961004,0.028453762,0.122059032,0.049337997,0.077798928,0.000000000,0.288740929,0.137246835,1.135355766,0.000000000,0.499367089,0.414705882,3.300000000,0.000000000,0.002941176,0.008823529,0.255882353,0.255882353,0.000000000,10.682000000,0.388511000,75.619500000,0.085344200,76.000000000,67.000000000,84.000000000,0.966869000,0.217634000,0.854591000,0.043663700,2.280000000,8.944940000,0.351460000,75.928200000,0.083822200,76.000000000,68.000000000,84.000000000,0.413099000,0.398102000,0.847307000,0.040903400,2.580000000,0.342952430,0.594719303,2.000000000
instances/sat/data/3CNF-V350-CSSC14/instances/Sat_Data/3cnf-v350/touchsat-3cnf-v350-c1493-301.cnf,350.000000000,1493.000000000,345.000000000,1487.000000000,0.014492754,0.004034970,0.000000000,0.232010760,0.490697153,0.578144078,0.000000000,1.000000000,0.646492599,0.008758029,0.048025298,0.008695652,0.011594203,0.103896535,0.000000000,0.000000000,0.978480161,0.000000000,0.008758029,0.281836685,0.003362475,0.018829859,2.669492229,0.244580703,0.180187083,0.000000000,1.000000000,3.346852892,0.004413126,0.395751830,0.000672495,0.010087424,2.334176722,0.503026227,0.016985858,0.271333647,0.006724950,0.032952253,0.000000000,0.013043779,0.246724483,0.003362475,0.026227303,2.957754521,0.112613523,0.261688788,0.057692308,0.333333333,2.361527390,0.020000000,0.403905386,0.610201317,0.001040011,1.000000000,0.729622807,0.058565562,0.605941165,0.191867183,0.383871583,0.098478815,0.632471453,0.004210964,0.317024341,0.186935306,0.033106062,0.137814140,0.050607196,0.080261448,0.000000000,0.267596951,0.144685990,1.230616134,0.000000000,0.500000000,0.501449275,3.040000000,0.000000000,0.000000000,0.023188406,0.211594203,0.211594203,0.000000000,10.417200000,0.376312000,77.614300000,0.084311600,77.000000000,69.000000000,86.000000000,1.000860000,0.208514000,0.864125000,0.064176600,2.400000000,8.844810000,0.313113000,77.731500000,0.083874600,78.000000000,69.000000000,86.000000000,0.424630000,0.390002000,0.856608000,0.038510400,2.680000000,0.343054171,0.644978204,2.000000000
instances/sat/data/3CNF-V350-CSSC14/instances/Sat_Data/3cnf-v350/touchsat-3cnf-v350-c1493-22.cnf,350.000000000,1493.000000000,342.000000000,1481.000000000,0.023391813,0.008102633,0.000000000,0.230925051,0.500112537,0.582007380,0.000000000,1.000000000,0.672038087,0.008843006,0.050921843,0.008771930,0.011695906,0.114361383,0.000000000,0.000000000,0.975692100,0.000000000,0.008843006,0.284557721,0.002025658,0.016205267,2.668236842,0.229609700,0.170559686,0.000000000,1.000000000,3.232220493,0.004337594,0.402944418,0.000000000,0.010128292,2.296169864,0.491559757,0.017176635,0.276729670,0.004051317,0.030384875,0.000000000,0.013258191,0.235475739,0.005401756,0.024983120,2.925344764,0.110863959,0.244125886,0.059743954,0.311111111,2.297511179,0.020000000,0.396493713,0.571173121,0.006471954,1.000000000,0.696788592,0.096293440,0.574424824,0.189534919,0.408142392,0.093047942,0.697398538,0.003802271,0.526712944,0.171772072,0.023225916,0.126219671,0.042021106,0.081393285,0.000000000,0.279396885,0.158471624,1.144965759,0.000000000,0.500000000,0.418128655,3.400000000,0.000000000,0.000000000,0.005847953,0.298245614,0.298245614,0.000000000,13.146000000,0.288357000,76.003800000,0.083882500,76.000000000,68.000000000,84.000000000,0.998789000,0.207780000,0.860332000,0.041796100,2.280000000,11.220300000,0.272509000,76.019200000,0.083305900,76.000000000,68.000000000,84.000000000,0.412329000,0.393387000,0.850320000,0.040294100,2.620000000,0.332808360,0.624222952,2.000000000
instances/sat/data/3CNF-V350-CSSC14/instances/Sat_Data/3cnf-v350/touchsat-3cnf-v350-c1493-109.cnf,350.000000000,1493.000000000,339.000000000,1482.000000000,0.032448378,0.007422402,0.000000000,0.228744939,0.515587045,0.588231509,0.000000000,1.000000000,0.773463904,0.008998842,0.072854829,0.008849558,0.014749263,0.201890927,0.000000000,0.000000000,0.950067476,0.000000000,0.008998842,0.292533792,0.003373819,0.018218623,2.724038519,0.243348042,0.174282726,0.000000000,1.000000000,3.401957095,0.004349142,0.400037177,0.000674764,0.009446694,2.323983410,0.487854251,0.017667268,0.285573333,0.006747638,0.036437247,0.000000000,0.013569036,0.247667012,0.005398111,0.028340081,2.994335988,0.108893717,0.249762778,0.055330634,0.244444444,2.329968005,0.020000000,0.410645092,0.552998269,0.000475462,1.000000000,0.701702501,0.089551164,0.578012431,0.228103403,0.420198060,0.092747901,0.649891296,0.009229910,0.342864489,0.176534985,0.029633269,0.124165071,0.048274703,0.080596554,0.000000000,0.288999175,0.167015820,1.051272453,-0.000000000,0.500000000,0.333333333,3.580000000,0.000000000,0.000000000,0.017699115,0.286135693,0.286135693,0.000000000,12.222800000,0.294075000,75.362700000,0.085007600,75.000000000,67.000000000,84.000000000,1.009470000,0.200802000,0.864217000,0.040234300,2.280000000,10.100200000,0.281751000,75.133700000,0.085076600,75.000000000,67.000000000,83.000000000,0.423511000,0.394154000,0.852803000,0.039299700,2.620000000,0.346437464,0.593921804,2.000000000
instances/sat/data/3CNF-V350-CSSC14/instances/Sat_Data/3cnf-v350/touchsat-3cnf-v350-c1493-349.cnf,350.000000000,1493.000000000,341.000000000,1474.000000000,0.026392962,0.012890095,0.000000000,0.231343284,0.504997739,0.584572010,0.000000000,1.000000000,0.686470041,0.008873256,0.055133248,0.008797654,0.014662757,0.120027590,0.000000000,0.000000000,0.975576662,0.000000000,0.008873256,0.291681200,0.002713704,0.018995929,2.704123299,0.213878932,0.163933474,0.000000000,1.000000000,3.231077141,0.004561968,0.392227943,0.000000000,0.009497965,2.344042319,0.515603799,0.017185467,0.276473970,0.005427408,0.034599729,0.000000000,0.013584170,0.233944192,0.005427408,0.026458616,2.940880687,0.109393513,0.232958153,0.056410256,0.236363636,2.260290710,0.020000000,0.376044991,0.562964286,0.002642498,1.000000000,0.671240369,0.098779926,0.535899514,0.212374432,0.365692094,0.080008886,0.662863998,0.002127831,0.299105526,0.159728393,0.020636824,0.111989162,0.038276392,0.068941085,0.000000000,0.181480596,0.181086551,0.974819955,0.000000000,0.492117889,0.384164223,3.420000000,0.000000000,0.000000000,0.014662757,0.202346041,0.202346041,0.000000000,16.717300000,0.240809000,74.972100000,0.085652800,75.000000000,67.000000000,83.000000000,0.983415000,0.202647000,0.856568000,0.045629500,2.380000000,13.796800000,0.235768000,74.926100000,0.085377900,75.000000000,67.000000000,83.000000000,0.402600000,0.393785000,0.841406000,0.042129500,2.640000000,0.324081610,0.631689741,2.000000000
instances/sat/data/3CNF-V350-CSSC14/instances/Sat_Data/3cnf-v350/touchsat-3cnf-v350-c1493-273.cnf,350.000000000,1493.000000000,342.000000000,1485.000000000,0.023391813,0.005387205,0.000000000,0.230303030,0.495757576,0.585403693,0.000000000,1.000000000,0.715974788,0.008874318,0.062934917,0.008771930,0.014619883,0.152931447,0.000000000,0.000000000,0.966329966,0.000000000,0.008874318,0.309790068,0.003367003,0.022895623,2.726344202,0.233701426,0.174580169,0.000000000,0.750000000,3.304989276,0.004432237,0.388762833,0.000673401,0.012121212,2.305147183,0.502356902,0.017335145,0.304147427,0.006734007,0.043097643,0.000000000,0.013538755,0.270576057,0.004040404,0.032996633,3.031125012,0.109315557,0.256360151,0.049941928,0.285714286,2.353877952,0.020000000,0.411215052,0.557089674,0.000444676,0.937062558,0.715615676,0.106609411,0.601941818,0.210138776,0.414089583,0.092446684,0.676131085,0.006442228,0.356974274,0.177128037,0.025358507,0.124756033,0.047252656,0.076573469,0.000000000,0.253104386,0.139430402,1.178454945,0.000000000,0.497655727,0.435672515,3.700000000,0.000000000,0.002923977,0.035087719,0.248538012,0.248538012,0.000000000,11.624300000,0.331747000,76.545100000,0.083756300,76.000000000,68.000000000,85.000000000,0.988063000,0.205046000,0.858279000,0.041601200,2.340000000,9.935120000,0.298907000,76.401400000,0.084446600,76.000000000,68.000000000,85.000000000,0.416859000,0.390186000,0.849488000,0.040421300,2.540000000,0.339647582,0.641788579,2.000000000
instances/sat/data/3CNF-V350-CSSC14/instances/Sat_Data/3cnf-v350/touchsat-3cnf-v350-c1493-354.cnf,350.000000000,1493.000000000,342.000000000,1485.000000000,0.023391813,0.005387205,0.000000000,0.230303030,0.492794613,0.585309510,0.000000000,1.000000000,0.683238869,0.008854628,0.061083512,0.008771930,0.014619883,0.126465814,0.000000000,0.000000000,0.975084175,0.000000000,0.008854628,0.283167380,0.004040404,0.016835017,2.655791656,0.222769963,0.163863637,0.000000000,0.714285714,3.351757337,0.004253057,0.356509138,0.001346801,0.010101010,2.198806810,0.482154882,0.017153996,0.278112442,0.007407407,0.033670034,0.000000000,0.013370064,0.233484360,0.004713805,0.025589226,2.930071096,0.110368794,0.237427930,0.062078273,0.321428571,2.286370978,0.020000000,0.381110160,0.589717673,0.000156125,0.890791473,0.699040631,0.079137691,0.543281228,0.194964214,0.374064612,0.083733878,0.645157144,0.005312240,0.285846264,0.157509546,0.021274526,0.115606098,0.040461605,0.076059525,0.000000000,0.253507614,0.176132210,0.970953795,0.000000000,0.494318182,0.365497076,3.820000000,0.000000000,0.000000000,0.011695906,0.169590643,0.169590643,0.000000000,15.697100000,0.228503000,75.559500000,0.082873200,76.000000000,68.000000000,84.000000000,0.992551000,0.197564000,0.859729000,0.041219300,2.320000000,13.047500000,0.230319000,75.404300000,0.085188000,75.000000000,67.000000000,84.000000000,0.414777000,0.396599000,0.846043000,0.040963200,2.640000000,0.328107622,0.601782878,2.000000000
instances/sat/data/3CNF-V350-CSSC14/instances/Sat_Data/3cnf-v350/touchsat-3cnf-v350-c1493-621.cnf,350.000000000,1493.000000000,343.000000000,1487.000000000,0.020408163,0.004034970,0.000000000,0.230665770,0.491481731,0.588745250,0.000000000,1.000000000,0.675926408,0.008826741,0.054084222,0.008746356,0.011661808,0.126199193,0.000000000,0.000000000,0.972427707,0.000000000,0.008826741,0.277172928,0.003362475,0.016812374,2.672115398,0.230200283,0.166264867,0.000000000,1.000000000,3.281530144,0.004431016,0.379892446,0.000672495,0.010087424,2.307898253,0.503698722,0.017186854,0.277200867,0.006724950,0.032952253,0.000000000,0.013221061,0.228102768,0.003362475,0.025554808,2.892617434,0.111008085,0.255060914,0.053981107,0.333333333,2.314435456,0.020000000,0.400773822,0.554875328,0.003133099,1.000000000,0.704612021,0.105884334,0.583168537,0.220141376,0.387320114,0.087028697,0.701181247,0.006230313,0.370657754,0.166737678,0.026361586,0.112192274,0.041978076,0.074478386,0.000000000,0.240173518,0.164400058,1.035519324,0.000000000,0.499491501,0.370262391,3.280000000,0.000000000,0.000000000,0.023323615,0.163265306,0.163265306,0.000000000,14.485700000,0.263950000,75.980700000,0.083488300,76.000000000,68.000000000,84.000000000,0.988164000,0.199688000,0.858410000,0.041468800,2.300000000,12.120700000,0.251808000,75.799600000,0.084567000,76.000000000,68.000000000,84.000000000,0.413643000,0.391618000,0.845964000,0.040392500,2.600000000,0.336028372,0.689437823,2.000000000
instances/sat/data/3CNF-V350-CSSC14/instances/Sat_Data/3cnf-v350/touchsat-3cnf-v350-c1493-963.cnf,350.000000000,1493.000000000,344.000000000,1487.000000000,0.017441860,0.004034970,0.000000000,0.231338265,0.489172831,0.585761042,0.000000000,1.000000000,0.697982875,0.008816722,0.061291261,0.008720930,0.014534884,0.145847627,0.000000000,0.000000000,0.968392737,0.000000000,0.008816722,0.295749240,0.003362475,0.020847344,2.691949896,0.219920565,0.173986143,0.000000000,1.000000000,3.333738319,0.004277381,0.410867092,0.000000000,0.010087424,2.341595422,0.486886348,0.017175990,0.289656678,0.006724950,0.039677202,0.000000000,0.013443568,0.243886824,0.004034970,0.028244788,2.970420890,0.110351431,0.248582696,0.052264808,0.285714286,2.327236593,0.020000000,0.399866093,0.568308662,0.004048986,1.000000000,0.714985238,0.113035272,0.571299215,0.207429747,0.382363692,0.088189462,0.669458126,0.002068810,0.333338172,0.175091047,0.028385096,0.117370160,0.043830548,0.072374573,0.000000000,0.288567842,0.140075013,1.101514757,0.000000000,0.493249689,0.354651163,3.380000000,0.000000000,0.000000000,0.011627907,0.148255814,0.148255814,0.000000000,13.141200000,0.335136000,76.281000000,0.084566300,76.000000000,68.000000000,85.000000000,0.966355000,0.213080000,0.854272000,0.048371700,2.340000000,10.958200000,0.300276000,76.214800000,0.085535800,76.000000000,68.000000000,85.000000000,0.399553000,0.390387000,0.842376000,0.041243500,2.760000000,0.331118241,0.597898240,2.000000000
instances/sat/data/3CNF-V350-CSSC14/instances/Sat_Data/3cnf-v350/touchsat-3cnf-v350-c1493-171.cnf,350.000000000,1493.000000000,346.000000000,1489.000000000,0.011560694,0.002686367,0.000000000,0.232370719,0.513207970,0.577137482,0.000000000,1.000000000,0.631439907,0.008699635,0.033175885,0.008670520,0.011560694,0.056340724,0.000000000,0.000000000,0.989926125,0.000000000,0.008699635,0.270598283,0.003357958,0.016118200,2.633029971,0.215537037,0.161235261,0.000000000,0.700000000,3.215661294,0.004171244,0.399063702,0.000671592,0.010073875,2.297326368,0.478844862,0.016809202,0.263904590,0.006715917,0.030893217,0.000000000,0.013090851,0.217536331,0.005372733,0.024177300,2.845822324,0.111006531,0.232833696,0.054054054,0.266666667,2.285802044,0.020000000,0.370489847,0.603983813,0.002915440,0.929835597,0.688932844,0.072013056,0.555154001,0.195939393,0.356584266,0.081517354,0.668086542,0.004546559,0.309234343,0.159206795,0.023085199,0.110762831,0.040804056,0.068606319,0.000000000,0.241042906,0.173799156,0.975659837,0.000000000,0.499987121,0.349710983,4.200000000,0.000000000,0.000000000,0.002890173,0.083815029,0.083815029,0.000000000,16.272500000,0.250451000,76.633300000,0.084821900,77.000000000,68.000000000,85.000000000,0.996794000,0.203771000,0.861197000,0.054296300,2.300000000,13.394500000,0.236977000,76.538500000,0.085138700,77.000000000,68.000000000,85.000000000,0.406507000,0.394213000,0.845573000,0.039979500,2.580000000,0.331185494,0.574184349,2.000000000
instances/sat/data/3CNF-V350-CSSC14/instances/Sat_Data/3cnf-v350/touchsat-3cnf-v350-c1493-468.cnf,350.000000000,1493.000000000,341.000000000,1484.000000000,0.026392962,0.006064690,0.000000000,0.229784367,0.494788859,0.582900565,0.000000000,1.000000000,0.705273523,0.008908316,0.063883343,0.008797654,0.014662757,0.161859926,0.000000000,0.000000000,0.962938005,0.000000000,0.008908316,0.297892601,0.003369272,0.024258760,2.701156473,0.222400777,0.160511007,0.000000000,0.714285714,3.272116405,0.004323735,0.406763655,0.000673854,0.012803235,2.321777442,0.487870620,0.017421410,0.288363835,0.006738544,0.044474394,0.000000000,0.013576078,0.246175538,0.004716981,0.028975741,2.972664456,0.108581295,0.246809619,0.048625793,0.285714286,2.320019568,0.020000000,0.377761851,0.587658096,0.001139940,0.885336570,0.690592781,0.080065449,0.538309062,0.194698449,0.370191965,0.083356789,0.694177272,0.002239304,0.297236703,0.165240994,0.024649512,0.114889289,0.039893514,0.068284117,0.000000000,0.266526280,0.184970674,0.953168725,0.000000000,0.500000000,0.351906158,3.960000000,0.000000000,0.000000000,0.002932551,0.246334311,0.246334311,0.000000000,15.482000000,0.273567000,75.071800000,0.085809900,75.000000000,67.000000000,83.000000000,0.994179000,0.199069000,0.858581000,0.043715400,2.320000000,12.808000000,0.235848000,74.976900000,0.085035900,75.000000000,67.000000000,83.000000000,0.403211000,0.391752000,0.844254000,0.041074100,2.660000000,0.333543844,0.626086381,2.000000000
instances/sat/data/3CNF-V350-CSSC14/instances/Sat_Data/3cnf-v350/touchsat-3cnf-v350-c1493-306.cnf,350.000000000,1493.000000000,342.000000000,1485.000000000,0.023391813,0.005387205,0.000000000,0.230303030,0.491021324,0.584379413,0.000000000,1.000000000,0.702466235,0.008878256,0.061650480,0.008771930,0.011695906,0.156210171,0.000000000,0.000000000,0.963636364,0.000000000,0.008878256,0.280860855,0.003367003,0.018855219,2.667722275,0.221629513,0.172349772,0.000000000,1.000000000,3.297977664,0.004351507,0.381180295,0.000673401,0.012794613,2.252100444,0.490235690,0.017366649,0.279132980,0.006734007,0.036363636,0.000000000,0.013392738,0.236356126,0.004040404,0.027609428,2.928989899,0.109791282,0.253001150,0.048780488,0.333333333,2.333763059,0.020000000,0.394349013,0.605430038,0.001269377,1.000000000,0.731737228,0.073356784,0.578500303,0.187948560,0.373241326,0.089467045,0.657916222,0.006356702,0.407804081,0.168816729,0.029760355,0.118458356,0.047635207,0.072331914,0.000000000,0.249318121,0.164079263,1.041626516,0.000000000,0.489208633,0.380116959,4.300000000,0.000000000,0.000000000,0.014619883,0.394736842,0.394736842,0.000000000,11.762000000,0.361879000,76.437100000,0.085093600,76.000000000,68.000000000,85.000000000,0.982663000,0.211000000,0.860171000,0.076074700,2.320000000,9.636340000,0.292835000,76.550000000,0.084078000,76.000000000,68.000000000,85.000000000,0.412690000,0.387901000,0.848716000,0.040372100,2.600000000,0.344650373,0.633138024,2.000000000
instances/sat/data/3CNF-V350-CSSC14/instances/Sat_Data/3cnf-v350/touchsat-3cnf-v350-c1493-399.cnf,350.000000000,1493.000000000,341.000000000,1482.000000000,0.026392962,0.007422402,0.000000000,0.230094467,0.490328385,0.586151126,0.000000000,1.000000000,0.680670701,0.008882741,0.055413428,0.008797654,0.011730205,0.131300816,0.000000000,0.000000000,0.970985155,0.000000000,0.008882741,0.278357923,0.004048583,0.020242915,2.658821443,0.216185240,0.167833131,0.000000000,1.000000000,3.273901980,0.004416636,0.363327223,0.000674764,0.008771930,2.261220410,0.498650472,0.017342024,0.272074647,0.007422402,0.036437247,0.000000000,0.013382361,0.227155389,0.006072874,0.026315789,2.896027883,0.108772396,0.234428389,0.057142857,0.227272727,2.272046012,0.020000000,0.400676189,0.577222111,0.001582820,1.000000000,0.698729254,0.081373240,0.582434094,0.223635889,0.401428132,0.088677998,0.665952428,0.003069916,0.419679395,0.166040551,0.023974196,0.120997867,0.043204101,0.078385749,0.000000000,0.259608050,0.153491436,1.081886183,0.000000000,0.500000000,0.434017595,3.560000000,0.000000000,0.000000000,0.000000000,0.140762463,0.140762463,0.000000000,12.437800000,0.307485000,76.429400000,0.085173500,76.000000000,68.000000000,85.000000000,0.987253000,0.206319000,0.858069000,0.044084100,2.320000000,10.305900000,0.284028000,76.275200000,0.083652900,76.000000000,68.000000000,84.000000000,0.411891000,0.386556000,0.846216000,0.041001100,2.500000000,0.338749099,0.588572485,2.000000000
instances/sat/data/3CNF-V350-CSSC14/instances/Sat_Data/3cnf-v350/touchsat-3cnf-v350-c1493-395.cnf,350.000000000,1493.000000000,345.000000000,1489.000000000,0.014492754,0.002686367,0.000000000,0.231699127,0.494851131,0.585285741,0.000000000,1.000000000,0.630036350,0.008740425,0.040896351,0.008695652,0.011594203,0.079744698,0.000000000,0.000000000,0.984553392,0.000000000,0.008740425,0.272868958,0.003357958,0.016118200,2.633819679,0.216479045,0.157637986,0.000000000,0.666666667,3.241894483,0.004350746,0.393512241,0.000000000,0.011417058,2.321866923,0.498321021,0.016881284,0.262956750,0.006715917,0.028206850,0.000000000,0.013190078,0.223066576,0.005372733,0.026863667,2.870709500,0.112236841,0.240276393,0.062500000,0.293478261,2.298835909,0.020000000,0.395928004,0.545492111,0.003123857,0.897347871,0.678701473,0.105711190,0.566579112,0.227222086,0.375035441,0.081380839,0.643047239,0.005782465,0.263917513,0.153373504,0.024530929,0.111832830,0.041399180,0.068887711,0.000000000,0.226405530,0.173617650,1.028411501,0.000000000,0.493630573,0.426086957,3.280000000,0.000000000,0.000000000,0.031884058,0.176811594,0.176811594,0.000000000,14.760100000,0.267669000,76.835200000,0.084116400,77.000000000,69.000000000,85.000000000,0.973738000,0.201097000,0.853956000,0.043141000,2.320000000,12.024900000,0.253516000,76.916300000,0.084851500,77.000000000,68.000000000,85.000000000,0.404173000,0.386440000,0.841144000,0.041835500,2.560000000,0.329768921,0.621692471,2.000000000
instances/sat/data/3CNF-V350-CSSC14/instances/Sat_Data/3cnf-v350/touchsat-3cnf-v350-c1493-982.cnf,350.000000000,1493.000000000,343.000000000,1486.000000000,0.020408163,0.004710633,0.000000000,0.230820996,0.494616420,0.581344650,0.000000000,1.000000000,0.676931852,0.008856225,0.076329615,0.008746356,0.017492711,0.152288400,0.000000000,0.000000000,0.970390310,0.000000000,0.008856225,0.291451911,0.002691790,0.020188425,2.692276156,0.236310575,0.178568098,0.000000000,1.000000000,3.320440048,0.004469313,0.413506652,0.000672948,0.013458950,2.354511791,0.502018843,0.017229811,0.284067175,0.005383580,0.037685061,0.000000000,0.013240672,0.240909941,0.004037685,0.030282638,2.941834984,0.111650660,0.244514529,0.055555556,0.285714286,2.342367767,0.020000000,0.405301042,0.555101300,0.006002231,1.000000000,0.682098594,0.082283514,0.570896989,0.233091871,0.416690434,0.091163734,0.702958661,0.007485647,0.596021206,0.175071687,0.026573202,0.121111525,0.046413371,0.076012223,0.000000000,0.259776247,0.155394548,1.139202388,0.000000000,0.486798680,0.446064140,3.120000000,0.000000000,0.000000000,0.034985423,0.244897959,0.244897959,0.000000000,12.990700000,0.305349000,76.044000000,0.085533600,76.000000000,68.000000000,84.000000000,0.974910000,0.207744000,0.857093000,0.042041600,2.360000000,10.936000000,0.299942000,76.037800000,0.086592300,76.000000000,68.000000000,85.000000000,0.410128000,0.398574000,0.847153000,0.042464800,2.580000000,0.333321230,0.604945960,2.000000000
