instance,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime
instances/sat/data/SWGCP_SAT/SWlin2006.16816.cnf,2700.000000000,20700.000000000,2250.000000000,18000.000000000,0.200000000,0.150000000,0.020000000,0.125000000,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.001333333,0.881917104,0.000888889,0.004444444,0.376770161,0.000000000,0.875000000,0.875000000,-0.000000000,0.001333333,0.032394177,0.001111111,0.001555556,0.492462886,0.166846339,0.005577251,0.142857143,0.200000000,0.492462886,0.000777778,0.027766438,0.000666667,0.000888889,0.492462886,0.875000000,0.003000000,0.035993530,0.002444444,0.003555556,0.020000000,0.001599321,1.142237361,0.000444444,0.007222222,1.600703493,0.110119789,0.449766494,0.015267176,0.222222222,1.300174744,0.760000000,0.682360051,0.009390810,0.652168610,0.717552748,0.683333620,0.680945395,0.682777470,0.681782925,0.682256535,0.009929149,0.161122108,0.004662039,0.021357610,0.010031948,0.009645979,0.009908391,0.009730072,0.009812410,0.180000000,-0.050000000,0.100000000,2.000000000,0.000000000,0.500000000,0.800000000,5.340000000,0.000000000,0.000000000,0.225777778,0.978222222,0.978222222,0.020000000,69.050300000,0.104305000,749.442000000,0.031092500,750.000000000,719.000000000,779.000000000,2.348610000,0.207404000,0.988414000,0.002406030,2.200000000,68.730200000,0.090132700,747.489000000,0.031204200,748.000000000,718.000000000,779.000000000,0.921670000,0.474855000,0.988154000,0.002060450,2.440000000,0.452012262,0.651906910,2.000000000
instances/sat/data/SWGCP_SAT/SWlin2006.14515.cnf,780.000000000,5980.000000000,650.000000000,5200.000000000,0.200000000,0.150000000,0.000000000,0.125000000,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.004615385,0.881917104,0.003076923,0.015384615,0.376770161,0.000000000,0.875000000,0.875000000,0.000000000,0.004615385,0.032686023,0.004230769,0.005000000,0.535961050,0.166845975,0.005501860,0.153846154,0.181818182,0.535961050,0.002692308,0.028016591,0.002500000,0.002884615,0.535961050,0.875000000,0.010384615,0.036317803,0.009423077,0.011346154,0.000000000,0.005536243,1.142225463,0.001730769,0.024038462,1.631019462,0.110116459,0.449735271,0.015873016,0.200000000,1.303558323,0.220000000,0.682357698,0.009543083,0.664762249,0.700375987,0.683037961,0.680873264,0.682777979,0.681986020,0.682206582,0.009923480,0.149388539,0.006671947,0.014481546,0.010114002,0.009724165,0.009841306,0.009731033,0.009814548,0.040000000,-0.050000000,0.100000000,2.000000000,0.000000000,0.500000000,0.800000000,0.340000000,0.000000000,0.000000000,0.324615385,0.610769231,0.610769231,0.000000000,21.360100000,0.152370000,217.255000000,0.057608600,217.000000000,201.000000000,233.000000000,3.183410000,0.213924000,0.989953000,0.003805140,2.260000000,20.817300000,0.131117000,216.931000000,0.055536200,217.000000000,201.000000000,232.000000000,1.855810000,0.420174000,0.989398000,0.003315890,2.540000000,0.572765573,0.803834869,2.000000000
instances/sat/data/SWGCP_SAT/SWlin2006.15668.cnf,2400.000000000,18400.000000000,2000.000000000,16000.000000000,0.200000000,0.150000000,0.020000000,0.125000000,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.001500000,0.881917104,0.001000000,0.005000000,0.376770161,0.000000000,0.875000000,0.875000000,-0.000000000,0.001500000,0.032274861,0.001375000,0.001750000,0.506891725,0.166838994,0.005360643,0.142857143,0.181818182,0.506891725,0.000875000,0.027664167,0.000812500,0.001000000,0.506891725,0.875000000,0.003375000,0.035860957,0.003062500,0.004000000,0.020000000,0.001799219,1.142251109,0.000562500,0.008125000,1.617288232,0.110118042,0.449644230,0.015267176,0.200000000,1.280804118,0.660000000,0.682355933,0.009252229,0.650393677,0.701326261,0.683719509,0.681140276,0.682697591,0.681751943,0.682216918,0.009920263,0.145105638,0.004631774,0.014607704,0.010014279,0.009586573,0.009911586,0.009735110,0.009815031,0.160000000,-0.050000000,0.100000000,2.000000000,0.000000000,0.500000000,0.800000000,4.100000000,0.000000000,0.000000000,0.235500000,0.473000000,0.473000000,-0.000000000,63.966600000,0.981289000,664.049000000,0.056994100,665.000000000,637.000000000,692.000000000,2.402930000,0.232642000,0.989753000,0.031236300,2.180000000,69.171100000,2.151750000,662.992000000,0.061090100,664.000000000,638.000000000,692.000000000,0.990846000,0.616299000,1.002420000,0.272699000,2.440000000,0.461912851,0.652090986,2.000000000
instances/sat/data/SWGCP_SAT/SWlin2006.13881.cnf,1674.000000000,12834.000000000,1395.000000000,11160.000000000,0.200000000,0.150000000,0.000000000,0.125000000,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.002150538,0.881917104,0.001433692,0.007168459,0.376770161,0.000000000,0.875000000,0.875000000,0.000000000,0.002150538,0.030754484,0.001971326,0.002329749,0.492413423,0.166825409,0.005177050,0.153846154,0.181818182,0.492413423,0.001254480,0.026360987,0.001164875,0.001344086,0.492413423,0.875000000,0.004838710,0.034171649,0.004390681,0.005286738,0.000000000,0.002579216,1.142174118,0.000806452,0.011200717,1.594322403,0.110117296,0.449477344,0.015873016,0.200000000,1.271190563,0.480000000,0.682344469,0.008905605,0.665774725,0.700520667,0.683381653,0.681043143,0.682728890,0.681707505,0.682230135,0.009912455,0.141721247,0.006565179,0.014613409,0.010016339,0.009646423,0.009919552,0.009732162,0.009815232,0.120000000,-0.050000000,0.100000000,2.000000000,0.000000000,0.500000000,0.800000000,1.780000000,0.000000000,0.000000000,0.220071685,0.822222222,0.822222222,0.000000000,46.231200000,1.760500000,464.222000000,0.053000700,465.000000000,441.000000000,489.000000000,2.584240000,0.219216000,0.987415000,0.035606200,2.240000000,43.517500000,0.098287400,464.881000000,0.038756200,466.000000000,441.000000000,487.000000000,1.204650000,0.430452000,0.988649000,0.002431440,2.400000000,0.494706296,0.739386704,2.000000000
instances/sat/data/SWGCP_SAT/SWlin2006.969.cnf,1428.000000000,10948.000000000,1190.000000000,9520.000000000,0.200000000,0.150000000,0.000000000,0.125000000,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.002521008,0.881917104,0.001680672,0.008403361,0.376770161,0.000000000,0.875000000,0.875000000,0.000000000,0.002521008,0.034163336,0.002100840,0.002941176,0.517547232,0.166861290,0.005730708,0.142857143,0.200000000,0.517547232,0.001470588,0.029282859,0.001260504,0.001680672,0.517547232,0.875000000,0.005672269,0.037959262,0.004621849,0.006722689,0.000000000,0.003024372,1.142380906,0.000840336,0.014180672,1.647009949,0.110123910,0.449951883,0.014705882,0.222222222,1.312789496,0.400000000,0.682366572,0.009518757,0.652610847,0.715487181,0.683693456,0.680827283,0.682788999,0.681906056,0.682278711,0.009941271,0.163574638,0.004579348,0.021388277,0.010109729,0.009588436,0.009908197,0.009730062,0.009812368,0.100000000,-0.050000000,0.100000000,2.000000000,0.000000000,0.500000000,0.800000000,1.280000000,0.000000000,0.000000000,0.259663866,0.796638655,0.796638655,0.000000000,37.860200000,0.125413000,395.402000000,0.042899200,396.000000000,373.000000000,417.000000000,2.661910000,0.211495000,0.988881000,0.003014090,2.220000000,37.806700000,0.103241000,395.348000000,0.039110900,396.000000000,376.000000000,415.000000000,1.281850000,0.410704000,0.988749000,0.002575910,2.400000000,0.511996343,0.732984685,2.000000000
instances/sat/data/SWGCP_SAT/SWlin2006.4502.cnf,2796.000000000,21436.000000000,2330.000000000,18640.000000000,0.200000000,0.150000000,0.020000000,0.125000000,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.001287554,0.881917104,0.000858369,0.004291845,0.376770161,0.000000000,0.875000000,0.875000000,-0.000000000,0.001287554,0.033207919,0.001180258,0.001502146,0.542119504,0.166850674,0.005559666,0.142857143,0.181818182,0.542119504,0.000751073,0.028463930,0.000697425,0.000858369,0.542119504,0.875000000,0.002896996,0.036897687,0.002628755,0.003433476,0.020000000,0.001544512,1.142309061,0.000482833,0.006974249,1.673252699,0.110121249,0.449805556,0.015267176,0.200000000,1.324369758,0.780000000,0.682362858,0.009411446,0.652150205,0.700397129,0.683600845,0.680847524,0.682785418,0.681697815,0.682305171,0.009931613,0.154231216,0.004662699,0.014890278,0.010115004,0.009635982,0.009920568,0.009730388,0.009813212,0.200000000,-0.050000000,0.100000000,2.000000000,0.000000000,0.500000000,0.800000000,6.040000000,0.000000000,0.000000000,0.135622318,0.499141631,0.499141631,-0.000000000,74.912600000,1.207770000,772.598000000,0.060219200,774.500000000,745.000000000,802.000000000,2.328350000,0.239185000,0.990024000,0.037506600,2.200000000,74.773000000,1.042740000,773.209000000,0.066378100,775.500000000,747.000000000,804.000000000,0.886709000,0.566148000,0.989975000,0.030863500,2.360000000,0.450625926,0.659769422,2.000000000
instances/sat/data/SWGCP_SAT/SWlin2006.505.cnf,1914.000000000,14674.000000000,1595.000000000,12760.000000000,0.200000000,0.150000000,0.020000000,0.125000000,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.001880878,0.881917104,0.001253918,0.006269592,0.376770161,0.000000000,0.875000000,0.875000000,-0.000000000,0.001880878,0.032325409,0.001724138,0.002194357,0.517390353,0.166840474,0.005396216,0.142857143,0.181818182,0.517390353,0.001097179,0.027707494,0.001018809,0.001253918,0.517390353,0.875000000,0.004231975,0.035917121,0.003840125,0.005015674,-0.000000000,0.002256083,1.142259150,0.000705329,0.010188088,1.636317677,0.110119050,0.449667280,0.015267176,0.200000000,1.287813108,0.540000000,0.682355425,0.009237365,0.652217081,0.700258859,0.683369802,0.680972174,0.682777515,0.681669434,0.682257145,0.009922644,0.147339255,0.004660517,0.014472589,0.010022109,0.009648393,0.009921418,0.009730242,0.009814577,0.120000000,-0.050000000,0.100000000,2.000000000,0.000000000,0.500000000,0.800000000,2.320000000,0.000000000,0.000000000,0.018808777,0.729153605,0.729153605,-0.000000000,49.127200000,0.118847000,529.637000000,0.034988900,530.000000000,505.000000000,552.000000000,2.479190000,0.203801000,0.988478000,0.002691550,2.180000000,49.318000000,0.170701000,528.837000000,0.057843200,531.000000000,503.000000000,554.000000000,1.073780000,0.412757000,0.988603000,0.004952480,2.440000000,0.485210803,0.701981634,2.000000000
instances/sat/data/SWGCP_SAT/SWlin2006.6864.cnf,2724.000000000,20884.000000000,2270.000000000,18160.000000000,0.200000000,0.150000000,0.020000000,0.125000000,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.001321586,0.881917104,0.000881057,0.004405286,0.376770161,0.000000000,0.875000000,0.875000000,-0.000000000,0.001321586,0.030294686,0.001211454,0.001431718,0.482074949,0.166820698,0.005099721,0.153846154,0.181818182,0.482074949,0.000770925,0.025966874,0.000715859,0.000825991,0.482074949,0.875000000,0.002973568,0.033660762,0.002698238,0.003248899,0.020000000,0.001584969,1.142145933,0.000495595,0.006883260,1.576724247,0.110116232,0.449415467,0.015873016,0.200000000,1.262341061,0.760000000,0.682342701,0.008802089,0.665075808,0.700795085,0.683262710,0.681052982,0.682753885,0.681831669,0.682208503,0.009908455,0.139053496,0.006678067,0.014465411,0.010015105,0.009655251,0.009909142,0.009732205,0.009814787,0.180000000,-0.050000000,0.100000000,2.000000000,0.000000000,0.500000000,0.800000000,5.440000000,0.000000000,0.000000000,0.236563877,0.976651982,0.976651982,0.020000000,69.663200000,0.106269000,753.982000000,0.030454600,754.000000000,725.000000000,784.000000000,2.326420000,0.206765000,0.988229000,0.002388660,2.200000000,70.045900000,0.090110800,752.377000000,0.064520000,755.000000000,728.000000000,783.000000000,0.898112000,0.441279000,0.988355000,0.003159740,2.360000000,0.449889064,0.642418067,2.000000000
instances/sat/data/SWGCP_SAT/SWlin2006.12840.cnf,1122.000000000,8602.000000000,935.000000000,7480.000000000,0.200000000,0.150000000,0.000000000,0.125000000,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.003208556,0.881917104,0.002139037,0.010695187,0.376770161,0.000000000,0.875000000,0.875000000,0.000000000,0.003208556,0.027252914,0.002941176,0.003475936,0.414228036,0.166791319,0.004588077,0.153846154,0.181818182,0.414228036,0.001871658,0.023359641,0.001737968,0.002005348,0.414228036,0.875000000,0.007219251,0.030281016,0.006550802,0.007887701,0.000000000,0.003847157,1.142047628,0.001203209,0.016711230,1.487037903,0.110115779,0.449045873,0.015873016,0.200000000,1.221027158,0.320000000,0.682316493,0.007871090,0.665297036,0.700765506,0.683141123,0.681488532,0.682590568,0.681970552,0.682214543,0.009891434,0.126460891,0.006675370,0.014599057,0.009931471,0.009660990,0.009827820,0.009738939,0.009814205,0.080000000,-0.050000000,0.100000000,2.000000000,0.000000000,0.500000000,0.800000000,0.720000000,0.000000000,0.000000000,0.021390374,0.884491979,0.884491979,0.000000000,29.874700000,0.238646000,311.147000000,0.055266400,311.000000000,292.000000000,331.000000000,2.866050000,0.221116000,0.989274000,0.005926430,2.260000000,29.647900000,0.112314000,311.907000000,0.045598300,312.000000000,293.000000000,330.000000000,1.502190000,0.391629000,0.989203000,0.002789960,2.380000000,0.535431493,0.800900558,2.000000000
instances/sat/data/SWGCP_SAT/SWlin2006.1763.cnf,2166.000000000,16606.000000000,1805.000000000,14440.000000000,0.200000000,0.150000000,0.020000000,0.125000000,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.001662050,0.881917104,0.001108033,0.005540166,0.376770161,0.000000000,0.875000000,0.875000000,-0.000000000,0.001662050,0.033402514,0.001385042,0.001939058,0.535564258,0.166854475,0.005647449,0.142857143,0.200000000,0.535564258,0.000969529,0.028630726,0.000831025,0.001108033,0.535564258,0.875000000,0.003739612,0.037113904,0.003047091,0.004432133,-0.000000000,0.001993779,1.142312318,0.000554017,0.009002770,1.660335065,0.110121345,0.449858014,0.015267176,0.222222222,1.319933905,0.620000000,0.682365051,0.009546687,0.651774918,0.717655981,0.683590883,0.680663624,0.682775384,0.681668790,0.682226254,0.009934252,0.158495088,0.004685494,0.020929310,0.010110791,0.009637076,0.009921452,0.009729705,0.009813715,0.140000000,-0.050000000,0.100000000,2.000000000,0.000000000,0.500000000,0.800000000,3.180000000,0.000000000,0.000000000,0.119667590,0.828808864,0.828808864,0.000000000,56.146400000,0.420880000,599.154000000,0.056690100,600.000000000,572.000000000,628.000000000,2.418170000,0.212625000,0.988684000,0.010311100,2.160000000,54.965100000,0.086851100,599.674000000,0.035822000,601.000000000,571.000000000,627.000000000,1.020120000,0.389898000,0.988331000,0.002145710,2.440000000,0.472861758,0.684225231,2.000000000
instances/sat/data/SWGCP_SAT/SWlin2006.19593.cnf,1458.000000000,11178.000000000,1215.000000000,9720.000000000,0.200000000,0.150000000,0.000000000,0.125000000,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.002469136,0.881917104,0.001646091,0.008230453,0.376770161,0.000000000,0.875000000,0.875000000,0.000000000,0.002469136,0.032075015,0.002263374,0.002674897,0.522171841,0.166839334,0.005399118,0.153846154,0.181818182,0.522171841,0.001440329,0.027492870,0.001337449,0.001543210,0.522171841,0.875000000,0.005555556,0.035638906,0.005041152,0.006069959,0.000000000,0.002961629,1.142248784,0.000925926,0.012860082,1.641576380,0.110119834,0.449659292,0.015873016,0.200000000,1.298243476,0.420000000,0.682352546,0.009134600,0.665781883,0.700938516,0.683385410,0.680810939,0.682724689,0.681721771,0.682233425,0.009923541,0.149241163,0.006620071,0.014602843,0.010024265,0.009648794,0.009916085,0.009732740,0.009814828,0.100000000,-0.050000000,0.100000000,2.000000000,0.000000000,0.500000000,0.800000000,1.300000000,0.000000000,0.000000000,0.362139918,0.597530864,0.597530864,0.000000000,40.137200000,1.210440000,404.847000000,0.052679100,405.000000000,384.000000000,426.000000000,2.685510000,0.228749000,0.993495000,0.142538000,2.220000000,38.092100000,0.098804200,403.669000000,0.042595000,405.000000000,382.000000000,425.000000000,1.266910000,0.392427000,0.988717000,0.002476990,2.340000000,0.510403706,0.717073139,2.000000000
instances/sat/data/SWGCP_SAT/SWlin2006.13603.cnf,2190.000000000,16790.000000000,1825.000000000,14600.000000000,0.200000000,0.150000000,0.020000000,0.125000000,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.001643836,0.881917104,0.001095890,0.005479452,0.376770161,0.000000000,0.875000000,0.875000000,-0.000000000,0.001643836,0.032053038,0.001506849,0.001917808,0.498897289,0.166836360,0.005315824,0.142857143,0.181818182,0.498897289,0.000958904,0.027474033,0.000890411,0.001095890,0.498897289,0.875000000,0.003698630,0.035614487,0.003356164,0.004383562,-0.000000000,0.001971711,1.142253305,0.000616438,0.009246575,1.613896756,0.110118829,0.449614085,0.014705882,0.200000000,1.279713355,0.620000000,0.682352941,0.009120912,0.651614017,0.700832146,0.683397541,0.680993853,0.682719701,0.681829607,0.682265741,0.009919870,0.144986503,0.004664286,0.014602488,0.010021250,0.009651305,0.009909095,0.009733464,0.009813134,0.140000000,-0.050000000,0.100000000,2.000000000,0.000000000,0.500000000,0.800000000,3.420000000,0.000000000,0.000000000,0.010410959,0.922739726,0.922739726,-0.000000000,56.541200000,0.112940000,607.858000000,0.032971300,607.000000000,582.000000000,633.000000000,2.466460000,0.212465000,0.988647000,0.002573260,2.220000000,62.990600000,2.393320000,604.214000000,0.058844700,605.000000000,580.000000000,632.000000000,0.993030000,0.398561000,0.985960000,0.048669700,2.380000000,0.473095392,0.678495488,2.000000000
instances/sat/data/SWGCP_SAT/SWlin2006.2646.cnf,1332.000000000,10212.000000000,1110.000000000,8880.000000000,0.200000000,0.150000000,0.000000000,0.125000000,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.002702703,0.881917104,0.001801802,0.009009009,0.376770161,0.000000000,0.875000000,0.875000000,0.000000000,0.002702703,0.031638600,0.002477477,0.002927928,0.512328675,0.166834667,0.005325731,0.153846154,0.181818182,0.512328675,0.001576577,0.027118800,0.001463964,0.001689189,0.512328675,0.875000000,0.006081081,0.035154000,0.005518018,0.006644144,0.000000000,0.003241671,1.142284445,0.001013514,0.014076577,1.652551523,0.110124356,0.449617404,0.015873016,0.200000000,1.323343152,0.360000000,0.682345352,0.008754422,0.666701390,0.699692789,0.683326174,0.680468250,0.682768255,0.681881000,0.682478899,0.009926976,0.152414887,0.006621476,0.014894272,0.010205131,0.009647006,0.009904957,0.009730803,0.009793371,0.080000000,-0.050000000,0.100000000,2.000000000,0.000000000,0.500000000,0.800000000,1.020000000,0.000000000,0.000000000,0.147747748,0.635135135,0.635135135,0.000000000,35.223900000,0.194119000,368.973000000,0.051302900,369.000000000,349.000000000,389.000000000,2.715650000,0.222480000,0.989068000,0.005050600,2.260000000,37.731000000,1.958320000,368.551000000,0.054805200,369.000000000,348.000000000,389.000000000,1.356920000,0.396314000,0.987844000,0.034047800,2.320000000,0.519174762,0.735386973,2.000000000
instances/sat/data/SWGCP_SAT/SWlin2006.558.cnf,2238.000000000,17158.000000000,1865.000000000,14920.000000000,0.200000000,0.150000000,0.000000000,0.125000000,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.001608579,0.881917104,0.001072386,0.005361930,0.376770161,0.000000000,0.875000000,0.875000000,0.000000000,0.001608579,0.031114728,0.001340483,0.001742627,0.476829874,0.166832899,0.005367976,0.153846154,0.200000000,0.476829874,0.000938338,0.026669767,0.000804290,0.001005362,0.476829874,0.875000000,0.003619303,0.034571920,0.002949062,0.003954424,0.020000000,0.001929280,1.142182142,0.000536193,0.008378016,1.579134261,0.110118896,0.449593160,0.015873016,0.222222222,1.290841266,0.620000000,0.682349452,0.009019049,0.665444351,0.716741188,0.683311727,0.680868262,0.682774038,0.681772426,0.682254663,0.009920292,0.154617427,0.006672982,0.021124663,0.010040917,0.009647667,0.009910633,0.009730280,0.009813043,0.160000000,-0.050000000,0.100000000,2.000000000,0.000000000,0.500000000,0.800000000,3.380000000,0.000000000,0.000000000,0.301876676,0.689008043,0.689008043,-0.000000000,57.601200000,0.112184000,619.702000000,0.056183200,621.000000000,593.000000000,650.000000000,2.442030000,0.210703000,0.988537000,0.003224160,2.200000000,57.427200000,0.082023800,620.358000000,0.032437100,620.000000000,596.000000000,645.000000000,1.019350000,0.367124000,0.988321000,0.002069210,2.440000000,0.470751037,0.678232324,2.000000000
instances/sat/data/SWGCP_SAT/SWlin2006.15679.cnf,1608.000000000,12328.000000000,1340.000000000,10720.000000000,0.200000000,0.150000000,0.000000000,0.125000000,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.002238806,0.881917104,0.001492537,0.007462687,0.376770161,0.000000000,0.875000000,0.875000000,0.000000000,0.002238806,0.031379293,0.002052239,0.002425373,0.506483539,0.166831924,0.005282125,0.153846154,0.181818182,0.506483539,0.001305970,0.026896537,0.001212687,0.001399254,0.506483539,0.875000000,0.005037313,0.034865881,0.004570896,0.005503731,0.000000000,0.002685210,1.142251443,0.000839552,0.011660448,1.627136837,0.110122625,0.449580622,0.015873016,0.200000000,1.322723509,0.460000000,0.682345168,0.008777252,0.665521732,0.699747139,0.683324853,0.681002436,0.682785081,0.682035812,0.682284359,0.009923613,0.150781574,0.006673736,0.015051812,0.010101184,0.009646761,0.009836301,0.009731357,0.009810443,0.100000000,-0.050000000,0.100000000,2.000000000,0.000000000,0.500000000,0.800000000,1.580000000,0.000000000,0.000000000,0.441791045,0.706716418,0.706716418,0.000000000,43.478400000,0.118323000,446.323000000,0.039640200,446.000000000,424.000000000,470.000000000,2.595450000,0.218062000,0.989007000,0.002951140,2.220000000,43.245100000,0.095204000,444.184000000,0.034928500,444.000000000,424.000000000,464.000000000,1.215080000,0.449140000,0.988747000,0.002452060,2.400000000,0.500012312,0.721923842,2.000000000
instances/sat/data/SWGCP_SAT/SWlin2006.16727.cnf,1350.000000000,10350.000000000,1125.000000000,9000.000000000,0.200000000,0.150000000,0.000000000,0.125000000,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.002666667,0.881917104,0.001777778,0.008888889,0.376770161,0.000000000,0.875000000,0.875000000,0.000000000,0.002666667,0.029397237,0.002444444,0.002888889,0.461946003,0.166811707,0.004948779,0.153846154,0.181818182,0.461946003,0.001555556,0.025197632,0.001444444,0.001666667,0.461946003,0.875000000,0.006000000,0.032663596,0.005444444,0.006555556,0.000000000,0.003197901,1.142153439,0.001000000,0.013888889,1.569962851,0.110119390,0.449313876,0.015873016,0.200000000,1.272577484,0.380000000,0.682330999,0.008331076,0.665635350,0.699777815,0.683266188,0.680905313,0.682763277,0.681759631,0.682294524,0.009907633,0.138975463,0.006671566,0.014763572,0.010106475,0.009652151,0.009913679,0.009730453,0.009810798,0.080000000,-0.050000000,0.100000000,2.000000000,0.000000000,0.500000000,0.800000000,1.100000000,0.000000000,0.000000000,0.256000000,0.622222222,0.622222222,0.000000000,36.489600000,1.120050000,373.530000000,0.050239000,373.000000000,354.000000000,394.000000000,2.724980000,0.218565000,0.990343000,0.050324100,2.280000000,36.599800000,1.165950000,373.001000000,0.055654000,373.000000000,352.000000000,395.000000000,1.354630000,0.446659000,0.990838000,0.059202600,2.380000000,0.517865820,0.743499898,2.000000000
instances/sat/data/SWGCP_SAT/SWlin2006.19679.cnf,2106.000000000,16146.000000000,1755.000000000,14040.000000000,0.200000000,0.150000000,0.020000000,0.125000000,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.001709402,0.881917104,0.001139601,0.005698006,0.376770161,0.000000000,0.875000000,0.875000000,-0.000000000,0.001709402,0.030167833,0.001566952,0.001851852,0.479225466,0.166819410,0.005078386,0.153846154,0.181818182,0.479225466,0.000997151,0.025858142,0.000925926,0.001068376,0.479225466,0.875000000,0.003846154,0.033519814,0.003490028,0.004202279,-0.000000000,0.002050054,1.142132903,0.000641026,0.008903134,1.565095959,0.110115448,0.449396700,0.015873016,0.200000000,1.254762005,0.640000000,0.682342160,0.008859434,0.664756290,0.700831552,0.683257702,0.680915767,0.682699997,0.681814419,0.682212409,0.009906744,0.137656684,0.006674191,0.014450468,0.010022859,0.009650462,0.009907548,0.009733212,0.009814507,0.140000000,-0.050000000,0.100000000,2.000000000,0.000000000,0.500000000,0.800000000,3.000000000,0.000000000,0.000000000,0.270655271,0.476353276,0.476353276,-0.000000000,53.184800000,0.118119000,582.755000000,0.054656400,583.000000000,560.000000000,610.000000000,2.413270000,0.213251000,0.988309000,0.003268220,2.200000000,53.870200000,0.089131700,584.329000000,0.033461300,585.000000000,559.000000000,609.000000000,1.074560000,0.380058000,0.988487000,0.002075880,2.360000000,0.478539395,0.675213720,2.000000000
